logz logzerr logvol nlive logl logwt insert_order
-1.213074670024716184e+01 1.621201581408819592e-01 -1.122999999999990806e+01 4.000000000000000000e+02 -5.039672716368465366e+00 -2.226238700305968621e+01 1.479999999999999982e+00
-1.213070690090611947e+01 1.621314726408433493e-01 -1.123249999999990756e+01 4.000000000000000000e+02 -5.039664302069678747e+00 -2.226487858876089732e+01 1.919999999999999929e+00
-1.213066720218312966e+01 1.621496689562970939e-01 -1.123499999999990706e+01 4.000000000000000000e+02 -5.039651547556442956e+00 -2.226736583424766280e+01 1.665000000000000036e+00
-1.213062760364797299e+01 1.621818630695285868e-01 -1.123749999999990656e+01 4.000000000000000000e+02 -5.039631943070810749e+00 -2.226984622976203099e+01 1.449999999999999900e-01
-1.213058810477329530e+01 1.621642909696135726e-01 -1.123999999999990607e+01 4.000000000000000000e+02 -5.039608989472879053e+00 -2.227232327616409790e+01 5.999999999999999778e-02
-1.213054870517239969e+01 1.621524273148959583e-01 -1.124249999999990557e+01 4.000000000000000000e+02 -5.039460517662001315e+00 -2.227467480435321789e+01 1.084999999999999964e+00
-1.213050939965873098e+01 1.621509535849793571e-01 -1.124499999999990507e+01 4.000000000000000000e+02 -5.039362997662195198e+00 -2.227707728435341394e+01 1.549999999999999989e-01
-1.213047019000173599e+01 1.621420331912090396e-01 -1.124749999999990457e+01 4.000000000000000000e+02 -5.039280847591832035e+00 -2.227949513428304940e+01 2.399999999999999911e-01
-1.213043107656506159e+01 1.621366444638830673e-01 -1.124999999999990408e+01 4.000000000000000000e+02 -5.039258496229177986e+00 -2.228197278292039485e+01 1.870000000000000107e+00
-1.213039206144191340e+01 1.621499245942293055e-01 -1.125249999999990358e+01 4.000000000000000000e+02 -5.038902117488946786e+00 -2.228411640418016049e+01 8.050000000000000488e-01
-1.213035313138007254e+01 1.621247473283581875e-01 -1.125499999999990308e+01 4.000000000000000000e+02 -5.038871937716630889e+00 -2.228658622440784853e+01 1.514999999999999902e+00
-1.213031429885973544e+01 1.621021711880897553e-01 -1.125749999999990258e+01 4.000000000000000000e+02 -5.038867259489633099e+00 -2.228908154618084581e+01 5.849999999999999645e-01
-1.213027556462050782e+01 1.620916379424564568e-01 -1.125999999999990209e+01 4.000000000000000000e+02 -5.038491553077259155e+00 -2.229120583976847314e+01 4.500000000000000111e-01
-1.213023691407235205e+01 1.621286193535658449e-01 -1.126249999999990159e+01 4.000000000000000000e+02 -5.038452945166242536e+00 -2.229366723185745514e+01 1.114999999999999991e+00
-1.213019836002966834e+01 1.621061678423337538e-01 -1.126499999999990109e+01 4.000000000000000000e+02 -5.038283139637688812e+00 -2.229599742632890269e+01 1.625000000000000000e+00
-1.213015989720198462e+01 1.620986493370072390e-01 -1.126749999999990060e+01 4.000000000000000000e+02 -5.038152331621202684e+00 -2.229836661831241429e+01 1.185000000000000053e+00
-1.213012152686634693e+01 1.620901112302649549e-01 -1.126999999999990010e+01 4.000000000000000000e+02 -5.037522945805813279e+00 -2.230023723249702527e+01 2.700000000000000178e-01
-1.213008322970781450e+01 1.620640652664498971e-01 -1.127249999999989960e+01 4.000000000000000000e+02 -5.037506160819583911e+00 -2.230272044751079363e+01 1.064999999999999947e+00
-1.213004502899254611e+01 1.620608149454669800e-01 -1.127499999999989910e+01 4.000000000000000000e+02 -5.037301859822022720e+00 -2.230501614651323550e+01 1.254999999999999893e+00
-1.213000691732825942e+01 1.620683811865406554e-01 -1.127749999999989861e+01 4.000000000000000000e+02 -5.037068897205766227e+00 -2.230728318389697762e+01 9.599999999999999645e-01
-1.212996889341419049e+01 1.620414551238864020e-01 -1.127999999999989811e+01 4.000000000000000000e+02 -5.036935145493315780e+00 -2.230964943218452845e+01 1.330000000000000071e+00
-1.212993096080841937e+01 1.620433306643523919e-01 -1.128249999999989761e+01 4.000000000000000000e+02 -5.035710670849789850e+00 -2.231092495754099758e+01 1.459999999999999964e+00
-1.212989307799188232e+01 1.620407991960930993e-01 -1.128499999999989711e+01 4.000000000000000000e+02 -5.035655129781811290e+00 -2.231336941647302297e+01 1.650000000000000078e-01
-1.212985528909504573e+01 1.620337719497701445e-01 -1.128749999999989662e+01 4.000000000000000000e+02 -5.035123231047274217e+00 -2.231533751773848451e+01 1.254999999999999893e+00
-1.212981757592118548e+01 1.620401276985298789e-01 -1.128999999999989612e+01 4.000000000000000000e+02 -5.034998462656888663e+00 -2.231771274934809668e+01 1.784999999999999920e+00
-1.212977995363572070e+01 1.620549454518260823e-01 -1.129249999999989562e+01 4.000000000000000000e+02 -5.034529987332034828e+00 -2.231974427402324324e+01 1.620000000000000107e+00
-1.212974240911435153e+01 1.620495822336892044e-01 -1.129499999999989512e+01 4.000000000000000000e+02 -5.034042624194909443e+00 -2.232175691088611913e+01 5.699999999999999512e-01
-1.212970494148577139e+01 1.620477628098740130e-01 -1.129749999999989463e+01 4.000000000000000000e+02 -5.033336285141905897e+00 -2.232355057183311331e+01 3.649999999999999911e-01
-1.212966754240117773e+01 1.620487692144308434e-01 -1.129999999999989413e+01 4.000000000000000000e+02 -5.033057805348766678e+00 -2.232577209203997626e+01 9.899999999999999911e-01
-1.212963022770117583e+01 1.620404535697595461e-01 -1.130249999999989363e+01 4.000000000000000000e+02 -5.032698592459456499e+00 -2.232791287915066292e+01 1.939999999999999947e+00
-1.212959299418642978e+01 1.620443141573906509e-01 -1.130499999999989313e+01 4.000000000000000000e+02 -5.032575162121173840e+00 -2.233028944881237976e+01 5.000000000000000000e-01
-1.212955585043601126e+01 1.620763796614144991e-01 -1.130749999999989264e+01 4.000000000000000000e+02 -5.032370081043469945e+00 -2.233258436773467537e+01 7.199999999999999734e-01
-1.212951879320461757e+01 1.620743700370227691e-01 -1.130999999999989214e+01 4.000000000000000000e+02 -5.032337370228783691e+00 -2.233505165691999039e+01 2.099999999999999922e-01
-1.212948182865954649e+01 1.620770615050197705e-01 -1.131249999999989164e+01 4.000000000000000000e+02 -5.032191361339201308e+00 -2.233740564803040485e+01 7.600000000000000089e-01
-1.212944495238786224e+01 1.620828567469944081e-01 -1.131499999999989114e+01 4.000000000000000000e+02 -5.030848371217391701e+00 -2.233856265790859652e+01 1.165000000000000036e+00
-1.212940812011516734e+01 1.620764121654345302e-01 -1.131749999999989065e+01 4.000000000000000000e+02 -5.030722092509498644e+00 -2.234093637920070208e+01 5.250000000000000222e-01
-1.212937137652008346e+01 1.620828838817536255e-01 -1.131999999999989015e+01 4.000000000000000000e+02 -5.030476618942908651e+00 -2.234319090563411336e+01 1.314999999999999947e+00
-1.212933471701657950e+01 1.620915503718149964e-01 -1.132249999999988965e+01 4.000000000000000000e+02 -5.029776116967214605e+00 -2.234499040365841438e+01 1.475000000000000089e+00
-1.212929812476270897e+01 1.620820067357116590e-01 -1.132499999999988916e+01 4.000000000000000000e+02 -5.029650762797519548e+00 -2.234736504948872238e+01 3.449999999999999734e-01
-1.212926162063357616e+01 1.620812616400666428e-01 -1.132749999999988866e+01 4.000000000000000000e+02 -5.029233273363058032e+00 -2.234944756005425859e+01 1.705000000000000071e+00
-1.212922519377392483e+01 1.621128181669755919e-01 -1.132999999999988816e+01 4.000000000000000000e+02 -5.029209249578766361e+00 -2.235192353626996820e+01 9.350000000000000533e-01
-1.212918885831669691e+01 1.620756909122214595e-01 -1.133249999999988766e+01 4.000000000000000000e+02 -5.028491626216369248e+00 -2.235370591290756792e+01 6.999999999999999556e-01
-1.212915258888194892e+01 1.620674783147882381e-01 -1.133499999999988717e+01 4.000000000000000000e+02 -5.028369041260336125e+00 -2.235608332795153785e+01 1.580000000000000071e+00
-1.212911640688302484e+01 1.620628919014924230e-01 -1.133749999999988667e+01 4.000000000000000000e+02 -5.028247200905918923e+00 -2.235846148759711838e+01 2.700000000000000178e-01
-1.212908031213286542e+01 1.620720984542640686e-01 -1.133999999999988617e+01 4.000000000000000000e+02 -5.028170699707911417e+00 -2.236088498639911037e+01 1.280000000000000027e+00
-1.212904430605043515e+01 1.620793970850047117e-01 -1.134249999999988567e+01 4.000000000000000000e+02 -5.027941593133448350e+00 -2.236315587982464592e+01 7.700000000000000178e-01
-1.212900838293319339e+01 1.620831284801154404e-01 -1.134499999999988518e+01 4.000000000000000000e+02 -5.027837748478840574e+00 -2.236555203517004031e+01 1.590000000000000080e+00
-1.212897254707607075e+01 1.620847039520609545e-01 -1.134749999999988468e+01 4.000000000000000000e+02 -5.027829831237403901e+00 -2.236804411792860137e+01 1.544999999999999929e+00
-1.212893680169305632e+01 1.620833733078797245e-01 -1.134999999999988418e+01 4.000000000000000000e+02 -5.027794253968426830e+00 -2.237050854065962469e+01 5.000000000000000104e-03
-1.212890114556629051e+01 1.620837911971399758e-01 -1.135249999999988368e+01 4.000000000000000000e+02 -5.027540880508065690e+00 -2.237275516719926216e+01 1.510000000000000009e+00
-1.212886557072264715e+01 1.621033356529468228e-01 -1.135499999999988319e+01 4.000000000000000000e+02 -5.027435903208917090e+00 -2.237515018990011484e+01 2.300000000000000100e-01
-1.212883008224059900e+01 1.621048160933787896e-01 -1.135749999999988269e+01 4.000000000000000000e+02 -5.027059491206412822e+00 -2.237727377789760652e+01 1.185000000000000053e+00
-1.212879467029688563e+01 1.621074482060269883e-01 -1.135999999999988219e+01 4.000000000000000000e+02 -5.026607001916938877e+00 -2.237932128860813563e+01 2.999999999999999889e-02
-1.212875933203544498e+01 1.620813966366973224e-01 -1.136249999999988169e+01 4.000000000000000000e+02 -5.026563278346807273e+00 -2.238177756503799998e+01 1.264999999999999902e+00
-1.212872408171218375e+01 1.621097447041941753e-01 -1.136499999999988120e+01 4.000000000000000000e+02 -5.026535838496479336e+00 -2.238425012518767332e+01 5.999999999999999778e-02
-1.212868891967774587e+01 1.621046291554819885e-01 -1.136749999999988070e+01 4.000000000000000000e+02 -5.025998040512271281e+00 -2.238621232720346299e+01 5.100000000000000089e-01
-1.212865382780336887e+01 1.620982118666094707e-01 -1.136999999999988020e+01 4.000000000000000000e+02 -5.025636849038980891e+00 -2.238835113573017566e+01 7.750000000000000222e-01
-1.212861881213103743e+01 1.621168185331051115e-01 -1.137249999999987971e+01 4.000000000000000000e+02 -5.025520532412499186e+00 -2.239073481910369168e+01 6.149999999999999911e-01
-1.212858388104726259e+01 1.621523469281570817e-01 -1.137499999999987921e+01 4.000000000000000000e+02 -5.025449211492870383e+00 -2.239316349818406238e+01 1.969999999999999973e+00
-1.212854903591264488e+01 1.621452934531220358e-01 -1.137749999999987871e+01 4.000000000000000000e+02 -5.025330819639903801e+00 -2.239554510633109530e+01 1.900000000000000022e-01
-1.212851427487655265e+01 1.621531184430907713e-01 -1.137999999999987821e+01 4.000000000000000000e+02 -5.024924810955017307e+00 -2.239763909764620919e+01 5.000000000000000104e-03
-1.212847958775811108e+01 1.621487631931371187e-01 -1.138249999999987772e+01 4.000000000000000000e+02 -5.024821551637533190e+00 -2.240003583832872280e+01 8.649999999999999911e-01
-1.212844498487498690e+01 1.621455409073317144e-01 -1.138499999999987722e+01 4.000000000000000000e+02 -5.024218220066462237e+00 -2.240193250675765313e+01 1.875000000000000000e+00
-1.212841044875377428e+01 1.621396549462398584e-01 -1.138749999999987672e+01 4.000000000000000000e+02 -5.023843067154949438e+00 -2.240405735384613806e+01 1.675000000000000044e+00
-1.212837598712753717e+01 1.621406347470410458e-01 -1.138999999999987622e+01 4.000000000000000000e+02 -5.023417858265214697e+00 -2.240613214495640548e+01 1.364999999999999991e+00
-1.212834159811172619e+01 1.621382071714618511e-01 -1.139249999999987573e+01 4.000000000000000000e+02 -5.022633130010032865e+00 -2.240784741670121960e+01 1.584999999999999964e+00
-1.212830726921138691e+01 1.621648861974858413e-01 -1.139499999999987523e+01 4.000000000000000000e+02 -5.022260244185336120e+00 -2.240997453087652502e+01 8.950000000000000178e-01
-1.212827301442961137e+01 1.621648786209444193e-01 -1.139749999999987473e+01 4.000000000000000000e+02 -5.021372758616220011e+00 -2.241158704530740664e+01 7.700000000000000178e-01
-1.212823881601017106e+01 1.621747876954414691e-01 -1.139999999999987423e+01 4.000000000000000000e+02 -5.021082565273254694e+00 -2.241379685196444171e+01 1.770000000000000018e+00
-1.212820469424480940e+01 1.621698426172449581e-01 -1.140249999999987374e+01 4.000000000000000000e+02 -5.021070401951402751e+00 -2.241628468864258750e+01 1.900000000000000022e-01
-1.212817065842323849e+01 1.621715395352290034e-01 -1.140499999999987324e+01 4.000000000000000000e+02 -5.020805206025518608e+00 -2.241851949271670463e+01 5.849999999999999645e-01
-1.212813669973465203e+01 1.621705094187319007e-01 -1.140749999999987274e+01 4.000000000000000000e+02 -5.019724458935684197e+00 -2.241993874562686884e+01 1.049999999999999961e-01
-1.212810279035855032e+01 1.621633608197479703e-01 -1.140999999999987224e+01 4.000000000000000000e+02 -5.019224877791420347e+00 -2.242193916448260538e+01 6.550000000000000266e-01
-1.212806894989396334e+01 1.621369993672591436e-01 -1.141249999999987175e+01 4.000000000000000000e+02 -5.019020649994852867e+00 -2.242423493668603740e+01 1.649999999999999911e+00
-1.212803518817146653e+01 1.621332348468537687e-01 -1.141499999999987125e+01 4.000000000000000000e+02 -5.018824579042476586e+00 -2.242653886573366151e+01 1.300000000000000044e-01
-1.212800150527992926e+01 1.621338183813488543e-01 -1.141749999999987075e+01 4.000000000000000000e+02 -5.018455259981451810e+00 -2.242866954667263357e+01 7.800000000000000266e-01
-1.212796789521036445e+01 1.621540828889959374e-01 -1.141999999999987025e+01 4.000000000000000000e+02 -5.017909965655729998e+00 -2.243062425234691304e+01 1.885000000000000009e+00
-1.212793435190071811e+01 1.621651271121667681e-01 -1.142249999999986976e+01 4.000000000000000000e+02 -5.017849017864453920e+00 -2.243306330455563469e+01 7.499999999999999722e-02
-1.212790089142627004e+01 1.621674672010020024e-01 -1.142499999999986926e+01 4.000000000000000000e+02 -5.017312612862689924e+00 -2.243502689955387197e+01 1.209999999999999964e+00
-1.212786749770645045e+01 1.621801913512158355e-01 -1.142749999999986876e+01 4.000000000000000000e+02 -5.017222372047278611e+00 -2.243743665873845927e+01 2.399999999999999911e-01
-1.212783418547165581e+01 1.621813849767084759e-01 -1.142999999999986827e+01 4.000000000000000000e+02 -5.016623736899572528e+00 -2.243933802359075358e+01 1.849999999999999978e-01
-1.212780093762190425e+01 1.621545559918649848e-01 -1.143249999999986777e+01 4.000000000000000000e+02 -5.016335417237332450e+00 -2.244154970392851212e+01 1.040000000000000036e+00
-1.212776776432623471e+01 1.621580463528833893e-01 -1.143499999999986727e+01 4.000000000000000000e+02 -5.016274308086134504e+00 -2.244398859477731634e+01 1.969999999999999973e+00
-1.212773467293444618e+01 1.621553852493473613e-01 -1.143749999999986677e+01 4.000000000000000000e+02 -5.016030006129908791e+00 -2.244624429282108835e+01 1.219999999999999973e+00
-1.212770165719402726e+01 1.621310131012160816e-01 -1.143999999999986628e+01 4.000000000000000000e+02 -5.015967286754097643e+00 -2.244868157344527759e+01 1.650000000000000078e-01
-1.212766872291027553e+01 1.621097494709344555e-01 -1.144249999999986578e+01 4.000000000000000000e+02 -5.015884099806009466e+00 -2.245109838649718625e+01 3.699999999999999956e-01
-1.212763586920713088e+01 1.621193132705740780e-01 -1.144499999999986528e+01 4.000000000000000000e+02 -5.015791975825350413e+00 -2.245350626251653026e+01 1.695000000000000062e+00
-1.212760309559190652e+01 1.621280461169379017e-01 -1.144749999999986478e+01 4.000000000000000000e+02 -5.015281957152473602e+00 -2.245549624384365117e+01 4.749999999999999778e-01
-1.212757038820158861e+01 1.621331506442335590e-01 -1.144999999999986429e+01 4.000000000000000000e+02 -5.015121854178357985e+00 -2.245783614086953506e+01 2.750000000000000222e-01
-1.212753775831971836e+01 1.621275032396246318e-01 -1.145249999999986379e+01 4.000000000000000000e+02 -5.014156398690689187e+00 -2.245937068538186310e+01 5.699999999999999512e-01
-1.212750517953368146e+01 1.621396015122833212e-01 -1.145499999999986329e+01 4.000000000000000000e+02 -5.013826256906902756e+00 -2.246154054359807972e+01 5.749999999999999556e-01
-1.212747267242024662e+01 1.621440111469839573e-01 -1.145749999999986279e+01 4.000000000000000000e+02 -5.013691549360005162e+00 -2.246390583605117897e+01 1.909999999999999920e+00
-1.212744024315771796e+01 1.621680866958795098e-01 -1.145999999999986230e+01 4.000000000000000000e+02 -5.013101981852511990e+00 -2.246581626854368707e+01 1.459999999999999964e+00
-1.212740787683857846e+01 1.621319419699611408e-01 -1.146249999999986180e+01 4.000000000000000000e+02 -5.012939765703608330e+00 -2.246815405239478025e+01 3.400000000000000244e-01
