# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1020       1.369999590767e-10       5.565230005078e-12      -7.462831357929e-12       0.000000000000e+00       4.978605960991e-15       5.815922867551e-16       2.380009350836e-16 
 1021       1.371159100838e-10       5.539251516002e-12      -7.621508946686e-12       0.000000000000e+00       4.959877814344e-15       5.700943027794e-16       2.371011401082e-16 
 1022       1.372469581974e-10       5.512587802573e-12      -7.777699584602e-12       0.000000000000e+00       4.941235937826e-15       5.586910444125e-16       2.361832060948e-16 
 1023       1.373928006433e-10       5.485251484500e-12      -7.931363500495e-12       0.000000000000e+00       4.922679982687e-15       5.473843549030e-16       2.352469100503e-16 
 1024       1.375531317551e-10       5.457255300823e-12      -8.082460711246e-12       0.000000000000e+00       4.904209592245e-15       5.361760875543e-16       2.342920277550e-16 
 1025       1.377276429666e-10       5.428612110223e-12      -8.230951021374e-12       0.000000000000e+00       4.885824401865e-15       5.250681057448e-16       2.333183337606e-16 
 1026       1.379160228045e-10       5.399334891325e-12      -8.376794022596e-12       0.000000000000e+00       4.867524038929e-15       5.140622829489e-16       2.323256013867e-16 
 1027       1.381179568808e-10       5.369436743010e-12      -8.519949093402e-12       0.000000000000e+00       4.849308122816e-15       5.031605027568e-16       2.313136027190e-16 
 1028       1.383331278851e-10       5.338930884715e-12      -8.660375398622e-12       0.000000000000e+00       4.831176264876e-15       4.923646588958e-16       2.302821086060e-16 
 1029       1.385612155774e-10       5.307830656747e-12      -8.798031888990e-12       0.000000000000e+00       4.813128068404e-15       4.816766552503e-16       2.292308886569e-16 
 1030       1.388018967804e-10       5.276149520583e-12      -8.932877300718e-12       0.000000000000e+00       4.795163128617e-15       4.710984058826e-16       2.281597112387e-16 
 1031       1.390548453723e-10       5.243901059184e-12      -9.064870155065e-12       0.000000000000e+00       4.777281032627e-15       4.606318350534e-16       2.270683434734e-16 
 1032       1.393197322789e-10       5.211098977293e-12      -9.193968757899e-12       0.000000000000e+00       4.759481359421e-15       4.502788772423e-16       2.259565512361e-16 
 1033       1.395962254664e-10       5.177757101751e-12      -9.320131199272e-12       0.000000000000e+00       4.741763679831e-15       4.400414771684e-16       2.248240991514e-16 
 1034       1.398839899338e-10       5.143889381798e-12      -9.443315352985e-12       0.000000000000e+00       4.724127556514e-15       4.299215898107e-16       2.236707505915e-16 
 1035       1.401826877055e-10       5.109509889380e-12      -9.563478876158e-12       0.000000000000e+00       4.706572543922e-15       4.199211804286e-16       2.224962676734e-16 
 1036       1.404919778235e-10       5.074632819459e-12      -9.680579208798e-12       0.000000000000e+00       4.689098188284e-15       4.100422245829e-16       2.213004112560e-16 
 1037       1.408115163404e-10       5.039272490316e-12      -9.794573573367e-12       0.000000000000e+00       4.671704027576e-15       4.002867081557e-16       2.200829409378e-16 
 1038       1.411409563116e-10       5.003443343861e-12      -9.905418974350e-12       0.000000000000e+00       4.654389591498e-15       3.906566273714e-16       2.188436150544e-16 
 1039       1.414799477876e-10       4.967159945938e-12      -1.001307219783e-11       0.000000000000e+00       4.637154401450e-15       3.811539888169e-16       2.175821906752e-16 
 1040       1.418281378071e-10       4.930436986632e-12      -1.011748981104e-11       0.000000000000e+00       4.619997970508e-15       3.717808094624e-16       2.162984236016e-16 
 1041       1.421851703890e-10       4.893289280576e-12      -1.021862816195e-11       0.000000000000e+00       4.602919803398e-15       3.625391166820e-16       2.149920683638e-16 
 1042       1.425506865250e-10       4.855731767258e-12      -1.031644337884e-11       0.000000000000e+00       4.585919396469e-15       3.534309482738e-16       2.136628782185e-16 
 1043       1.429243241723e-10       4.817779511328e-12      -1.041089136982e-11       0.000000000000e+00       4.568996237675e-15       3.444583524809e-16       2.123106051461e-16 
 1044       1.433057182460e-10       4.779447702903e-12      -1.050192782248e-11       0.000000000000e+00       4.552149806543e-15       3.356233880117e-16       2.109349998480e-16 
 1045       1.436945006113e-10       4.740751657875e-12      -1.058950820337e-11       0.000000000000e+00       4.535379574155e-15       3.269281240604e-16       2.095358117445e-16 
 1046       1.440903000768e-10       4.701706818221e-12      -1.067358775765e-11       0.000000000000e+00       4.518685003118e-15       3.183746403278e-16       2.081127889713e-16 
 1047       1.444927423861e-10       4.662328752304e-12      -1.075412150861e-11       0.000000000000e+00       4.502065547542e-15       3.099650270416e-16       2.066656783777e-16 
 1048       1.449014502107e-10       4.622633155182e-12      -1.083106425722e-11       0.000000000000e+00       4.485520653014e-15       3.017013849768e-16       2.051942255235e-16 
 1049       1.453160431428e-10       4.582635848918e-12      -1.090437058176e-11       0.000000000000e+00       4.469049756576e-15       2.935858254769e-16       2.036981746766e-16 
 1050       1.457361376873e-10       4.542352782882e-12      -1.097399483735e-11       0.000000000000e+00       4.452652286698e-15       2.856204704735e-16       2.021772688102e-16 
 1051       1.461613655565e-10       4.501799728848e-12      -1.103990125657e-11       0.000000000000e+00       4.436327722997e-15       2.778067597485e-16       2.006314192774e-16 
 1052       1.465914288463e-10       4.460991361024e-12      -1.110209440599e-11       0.000000000000e+00       4.420075776365e-15       2.701433621310e-16       1.990612174221e-16 
 1053       1.470260456122e-10       4.419942163841e-12      -1.116058915215e-11       0.000000000000e+00       4.403896211295e-15       2.626282353055e-16       1.974674300747e-16 
 1054       1.474649316312e-10       4.378666736283e-12      -1.121540059958e-11       0.000000000000e+00       4.387788786349e-15       2.552593158825e-16       1.958508305356e-16 
 1055       1.479078003963e-10       4.337179792156e-12      -1.126654409144e-11       0.000000000000e+00       4.371753254138e-15       2.480345193451e-16       1.942121985908e-16 
 1056       1.483543631113e-10       4.295496160365e-12      -1.131403521021e-11       0.000000000000e+00       4.355789361306e-15       2.409517399932e-16       1.925523205279e-16 
 1057       1.488043286847e-10       4.253630785188e-12      -1.135788977834e-11       0.000000000000e+00       4.339896848508e-15       2.340088508896e-16       1.908719891519e-16 
 1058       1.492574037249e-10       4.211598726546e-12      -1.139812385890e-11       0.000000000000e+00       4.324075450395e-15       2.272037038051e-16       1.891720038009e-16 
 1059       1.497132925343e-10       4.169415160279e-12      -1.143475375628e-11       0.000000000000e+00       4.308324895596e-15       2.205341291638e-16       1.874531703619e-16 
 1060       1.501716971035e-10       4.127095378422e-12      -1.146779601683e-11       0.000000000000e+00       4.292644906697e-15       2.139979359885e-16       1.857163012867e-16 
 1061       1.506323171067e-10       4.084654789475e-12      -1.149726742953e-11       0.000000000000e+00       4.277035200226e-15       2.075929118461e-16       1.839622156076e-16 
 1062       1.510948498950e-10       4.042108918676e-12      -1.152318502667e-11       0.000000000000e+00       4.261495486633e-15       2.013168227929e-16       1.821917389530e-16 
 1063       1.515589904921e-10       3.999473408281e-12      -1.154556608447e-11       0.000000000000e+00       4.246025470271e-15       1.951674133199e-16       1.804057035637e-16 
 1064       1.520244315879e-10       3.956764017829e-12      -1.156442812381e-11       0.000000000000e+00       4.230624849382e-15       1.891424062983e-16       1.786049483082e-16 
 1065       1.524908635333e-10       3.913996624422e-12      -1.157978891084e-11       0.000000000000e+00       4.215293316074e-15       1.832395029246e-16       1.767903186988e-16 
 1066       1.529579743347e-10       3.871187222996e-12      -1.159166645766e-11       0.000000000000e+00       4.200030556306e-15       1.774563826663e-16       1.749626669071e-16 
 1067       1.534254496487e-10       3.828351926596e-12      -1.160007902301e-11       0.000000000000e+00       4.184836249866e-15       1.717907032069e-16       1.731228517802e-16 
 1068       1.538929727762e-10       3.785506966649e-12      -1.160504511291e-11       0.000000000000e+00       4.169710070360e-15       1.662401003913e-16       1.712717388560e-16 
 1069       1.543602246571e-10       3.742668693236e-12      -1.160658348131e-11       0.000000000000e+00       4.154651685184e-15       1.608021881716e-16       1.694102003796e-16 
 1070       1.548268838647e-10       3.699853575370e-12      -1.160471313079e-11       0.000000000000e+00       4.139660755517e-15       1.554745585519e-16       1.675391153183e-16 
 1071       1.552926266004e-10       3.657078201264e-12      -1.159945331321e-11       0.000000000000e+00       4.124736936293e-15       1.502547815336e-16       1.656593693782e-16 
 1072       1.557571266881e-10       3.614359278609e-12      -1.159082353038e-11       0.000000000000e+00       4.109879876188e-15       1.451404050615e-16       1.637718550196e-16 
 1073       1.562200555684e-10       3.571713634846e-12      -1.157884353470e-11       0.000000000000e+00       4.095089217601e-15       1.401289549683e-16       1.618774714726e-16 
 1074       1.566810822936e-10       3.529158217442e-12      -1.156353332985e-11       0.000000000000e+00       4.080364596636e-15       1.352179349203e-16       1.599771247532e-16 
 1075       1.571398735218e-10       3.486710094157e-12      -1.154491317147e-11       0.000000000000e+00       4.065705643083e-15       1.304048263630e-16       1.580717276792e-16 
 1076       1.575960935115e-10       3.444386453327e-12      -1.152300356776e-11       0.000000000000e+00       4.051111980399e-15       1.256870884659e-16       1.561621998856e-16 
 1077       1.580494041163e-10       3.402204604131e-12      -1.149782528022e-11       0.000000000000e+00       4.036583225694e-15       1.210621580684e-16       1.542494678406e-16 
 1078       1.584994647789e-10       3.360181976865e-12      -1.146939932429e-11       0.000000000000e+00       4.022118989708e-15       1.165274496246e-16       1.523344648615e-16 
 1079       1.589459325262e-10       3.318336123220e-12      -1.143774696997e-11       0.000000000000e+00       4.007718876795e-15       1.120803551493e-16       1.504181311302e-16 
 1080       1.593884619634e-10       3.276684716551e-12      -1.140288974256e-11       0.000000000000e+00       3.993382484905e-15       1.077182441627e-16       1.485014137095e-16 
 1081       1.598267052685e-10       3.235245552154e-12      -1.136484942326e-11       0.000000000000e+00       3.979109405565e-15       1.034384636361e-16       1.465852665581e-16 
 1082       1.602603121870e-10       3.194036547537e-12      -1.132364804988e-11       0.000000000000e+00       3.964899223863e-15       9.923833793746e-17       1.446706505473e-16 
 1083       1.606889300263e-10       3.153075742695e-12      -1.127930791747e-11       0.000000000000e+00       3.950751518427e-15       9.511516877611e-17       1.427585334760e-16 
 1084       1.611122036500e-10       3.112381300385e-12      -1.123185157903e-11       0.000000000000e+00       3.936665861407e-15       9.106623514868e-17       1.408498900870e-16 
