17:31:23 [ultranest] [DEBUG] iteration=2779, ncalls=8472, regioncalls=321120, ndraw=40, logz=-8.45, remainder_fraction=2.5926%, Lmin=-5.17, Lmax=-5.14
17:31:23 [ultranest] [DEBUG] iteration=2780, ncalls=8478, regioncalls=321360, ndraw=40, logz=-8.45, remainder_fraction=2.5862%, Lmin=-5.17, Lmax=-5.14
17:31:24 [ultranest] [DEBUG] iteration=2781, ncalls=8508, regioncalls=322560, ndraw=40, logz=-8.45, remainder_fraction=2.5798%, Lmin=-5.16, Lmax=-5.14
17:31:24 [ultranest] [DEBUG] iteration=2783, ncalls=8522, regioncalls=323120, ndraw=40, logz=-8.45, remainder_fraction=2.5671%, Lmin=-5.16, Lmax=-5.14
17:31:24 [ultranest] [DEBUG] iteration=2784, ncalls=8523, regioncalls=323200, ndraw=40, logz=-8.45, remainder_fraction=2.5608%, Lmin=-5.16, Lmax=-5.14
17:31:24 [ultranest] [DEBUG] iteration=2785, ncalls=8529, regioncalls=323760, ndraw=40, logz=-8.45, remainder_fraction=2.5545%, Lmin=-5.16, Lmax=-5.14
17:31:25 [ultranest] [DEBUG] iteration=2787, ncalls=8535, regioncalls=324000, ndraw=40, logz=-8.45, remainder_fraction=2.5419%, Lmin=-5.16, Lmax=-5.14
17:31:25 [ultranest] [DEBUG] iteration=2789, ncalls=8540, regioncalls=324200, ndraw=40, logz=-8.45, remainder_fraction=2.5293%, Lmin=-5.16, Lmax=-5.14
17:31:25 [ultranest] [DEBUG] iteration=2792, ncalls=8544, regioncalls=324360, ndraw=40, logz=-8.45, remainder_fraction=2.5107%, Lmin=-5.16, Lmax=-5.14
17:31:25 [ultranest] [DEBUG] iteration=2794, ncalls=8549, regioncalls=324560, ndraw=40, logz=-8.45, remainder_fraction=2.4983%, Lmin=-5.16, Lmax=-5.14
17:31:25 [ultranest] [DEBUG] iteration=2796, ncalls=8553, regioncalls=324720, ndraw=40, logz=-8.45, remainder_fraction=2.4859%, Lmin=-5.16, Lmax=-5.14
17:31:26 [ultranest] [DEBUG] iteration=2799, ncalls=8566, regioncalls=325240, ndraw=40, logz=-8.45, remainder_fraction=2.4676%, Lmin=-5.16, Lmax=-5.14
17:31:26 [ultranest] [DEBUG] iteration=2800, ncalls=8571, regioncalls=325440, ndraw=40, logz=-8.45, remainder_fraction=2.4615%, Lmin=-5.16, Lmax=-5.14
17:31:26 [ultranest] [DEBUG] iteration=2802, ncalls=8576, regioncalls=325640, ndraw=40, logz=-8.45, remainder_fraction=2.4495%, Lmin=-5.16, Lmax=-5.14
17:31:26 [ultranest] [DEBUG] iteration=2804, ncalls=8580, regioncalls=325800, ndraw=40, logz=-8.45, remainder_fraction=2.4375%, Lmin=-5.16, Lmax=-5.14
17:31:26 [ultranest] [DEBUG] iteration=2806, ncalls=8587, regioncalls=326080, ndraw=40, logz=-8.45, remainder_fraction=2.4256%, Lmin=-5.16, Lmax=-5.14
17:31:26 [ultranest] [DEBUG] iteration=2807, ncalls=8592, regioncalls=326280, ndraw=40, logz=-8.45, remainder_fraction=2.4195%, Lmin=-5.16, Lmax=-5.14
17:31:27 [ultranest] [DEBUG] iteration=2809, ncalls=8598, regioncalls=326520, ndraw=40, logz=-8.45, remainder_fraction=2.4077%, Lmin=-5.16, Lmax=-5.14
17:31:27 [ultranest] [DEBUG] iteration=2811, ncalls=8602, regioncalls=326680, ndraw=40, logz=-8.45, remainder_fraction=2.3959%, Lmin=-5.16, Lmax=-5.14
17:31:27 [ultranest] [DEBUG] iteration=2812, ncalls=8607, regioncalls=326880, ndraw=40, logz=-8.45, remainder_fraction=2.3900%, Lmin=-5.16, Lmax=-5.14
17:31:27 [ultranest] [DEBUG] iteration=2813, ncalls=8612, regioncalls=327080, ndraw=40, logz=-8.45, remainder_fraction=2.3840%, Lmin=-5.16, Lmax=-5.14
17:31:27 [ultranest] [DEBUG] iteration=2814, ncalls=8616, regioncalls=327240, ndraw=40, logz=-8.45, remainder_fraction=2.3781%, Lmin=-5.16, Lmax=-5.14
17:31:27 [ultranest] [DEBUG] iteration=2816, ncalls=8622, regioncalls=327480, ndraw=40, logz=-8.45, remainder_fraction=2.3663%, Lmin=-5.16, Lmax=-5.14
17:31:27 [ultranest] [DEBUG] iteration=2819, ncalls=8627, regioncalls=327680, ndraw=40, logz=-8.45, remainder_fraction=2.3488%, Lmin=-5.16, Lmax=-5.14
17:31:28 [ultranest] [DEBUG] iteration=2820, ncalls=8635, regioncalls=328000, ndraw=40, logz=-8.45, remainder_fraction=2.3431%, Lmin=-5.16, Lmax=-5.14
17:31:28 [ultranest] [DEBUG] iteration=2821, ncalls=8643, regioncalls=328320, ndraw=40, logz=-8.45, remainder_fraction=2.3373%, Lmin=-5.16, Lmax=-5.14
17:31:28 [ultranest] [DEBUG] iteration=2822, ncalls=8653, regioncalls=328720, ndraw=40, logz=-8.45, remainder_fraction=2.3315%, Lmin=-5.16, Lmax=-5.14
17:31:29 [ultranest] [DEBUG] iteration=2823, ncalls=8672, regioncalls=329480, ndraw=40, logz=-8.45, remainder_fraction=2.3258%, Lmin=-5.16, Lmax=-5.14
17:31:29 [ultranest] [DEBUG] iteration=2825, ncalls=8678, regioncalls=329720, ndraw=40, logz=-8.45, remainder_fraction=2.3143%, Lmin=-5.16, Lmax=-5.14
17:31:29 [ultranest] [DEBUG] iteration=2827, ncalls=8688, regioncalls=330120, ndraw=40, logz=-8.45, remainder_fraction=2.3028%, Lmin=-5.16, Lmax=-5.14
17:31:29 [ultranest] [DEBUG] iteration=2830, ncalls=8696, regioncalls=330440, ndraw=40, logz=-8.45, remainder_fraction=2.2858%, Lmin=-5.16, Lmax=-5.14
17:31:30 [ultranest] [DEBUG] iteration=2832, ncalls=8705, regioncalls=330800, ndraw=40, logz=-8.45, remainder_fraction=2.2745%, Lmin=-5.16, Lmax=-5.14
17:31:30 [ultranest] [DEBUG] iteration=2834, ncalls=8710, regioncalls=331000, ndraw=40, logz=-8.45, remainder_fraction=2.2633%, Lmin=-5.16, Lmax=-5.14
17:31:30 [ultranest] [DEBUG] iteration=2836, ncalls=8714, regioncalls=331160, ndraw=40, logz=-8.45, remainder_fraction=2.2521%, Lmin=-5.16, Lmax=-5.14
17:31:30 [ultranest] [DEBUG] iteration=2837, ncalls=8721, regioncalls=331440, ndraw=40, logz=-8.45, remainder_fraction=2.2465%, Lmin=-5.16, Lmax=-5.14
17:31:30 [ultranest] [DEBUG] iteration=2840, ncalls=8725, regioncalls=331600, ndraw=40, logz=-8.45, remainder_fraction=2.2299%, Lmin=-5.16, Lmax=-5.14
17:31:31 [ultranest] [DEBUG] iteration=2842, ncalls=8735, regioncalls=332000, ndraw=40, logz=-8.45, remainder_fraction=2.2189%, Lmin=-5.16, Lmax=-5.14
17:31:31 [ultranest] [DEBUG] iteration=2843, ncalls=8739, regioncalls=332160, ndraw=40, logz=-8.45, remainder_fraction=2.2134%, Lmin=-5.16, Lmax=-5.14
17:31:31 [ultranest] [DEBUG] iteration=2847, ncalls=8746, regioncalls=332440, ndraw=40, logz=-8.45, remainder_fraction=2.1917%, Lmin=-5.16, Lmax=-5.14
17:31:31 [ultranest] [DEBUG] iteration=2850, ncalls=8757, regioncalls=332880, ndraw=40, logz=-8.45, remainder_fraction=2.1754%, Lmin=-5.16, Lmax=-5.14
17:31:32 [ultranest] [DEBUG] iteration=2851, ncalls=8767, regioncalls=333280, ndraw=40, logz=-8.45, remainder_fraction=2.1701%, Lmin=-5.16, Lmax=-5.14
17:31:32 [ultranest] [DEBUG] iteration=2854, ncalls=8772, regioncalls=333480, ndraw=40, logz=-8.45, remainder_fraction=2.1540%, Lmin=-5.16, Lmax=-5.14
17:31:32 [ultranest] [DEBUG] iteration=2855, ncalls=8776, regioncalls=333640, ndraw=40, logz=-8.45, remainder_fraction=2.1487%, Lmin=-5.16, Lmax=-5.14
17:31:32 [ultranest] [DEBUG] iteration=2856, ncalls=8782, regioncalls=333880, ndraw=40, logz=-8.45, remainder_fraction=2.1434%, Lmin=-5.16, Lmax=-5.14
17:31:32 [ultranest] [DEBUG] iteration=2858, ncalls=8788, regioncalls=334120, ndraw=40, logz=-8.45, remainder_fraction=2.1328%, Lmin=-5.16, Lmax=-5.14
17:31:32 [ultranest] [DEBUG] iteration=2859, ncalls=8793, regioncalls=334320, ndraw=40, logz=-8.45, remainder_fraction=2.1275%, Lmin=-5.16, Lmax=-5.14
17:31:33 [ultranest] [DEBUG] iteration=2861, ncalls=8797, regioncalls=334480, ndraw=40, logz=-8.45, remainder_fraction=2.1170%, Lmin=-5.16, Lmax=-5.14
17:31:33 [ultranest] [DEBUG] iteration=2863, ncalls=8802, regioncalls=334680, ndraw=40, logz=-8.45, remainder_fraction=2.1065%, Lmin=-5.16, Lmax=-5.14
17:31:33 [ultranest] [DEBUG] iteration=2866, ncalls=8808, regioncalls=334920, ndraw=40, logz=-8.45, remainder_fraction=2.0909%, Lmin=-5.16, Lmax=-5.14
17:31:33 [ultranest] [DEBUG] iteration=2868, ncalls=8823, regioncalls=335520, ndraw=40, logz=-8.45, remainder_fraction=2.0806%, Lmin=-5.16, Lmax=-5.14
17:31:34 [ultranest] [DEBUG] iteration=2869, ncalls=8832, regioncalls=335880, ndraw=40, logz=-8.45, remainder_fraction=2.0755%, Lmin=-5.16, Lmax=-5.14
17:31:34 [ultranest] [DEBUG] iteration=2871, ncalls=8836, regioncalls=336040, ndraw=40, logz=-8.45, remainder_fraction=2.0653%, Lmin=-5.16, Lmax=-5.14
17:31:34 [ultranest] [DEBUG] iteration=2874, ncalls=8842, regioncalls=336320, ndraw=40, logz=-8.45, remainder_fraction=2.0500%, Lmin=-5.16, Lmax=-5.14
17:31:34 [ultranest] [DEBUG] iteration=2876, ncalls=8846, regioncalls=336480, ndraw=40, logz=-8.45, remainder_fraction=2.0398%, Lmin=-5.16, Lmax=-5.14
17:31:34 [ultranest] [DEBUG] iteration=2878, ncalls=8850, regioncalls=336640, ndraw=40, logz=-8.45, remainder_fraction=2.0297%, Lmin=-5.16, Lmax=-5.14
17:31:34 [ultranest] [DEBUG] iteration=2880, ncalls=8860, regioncalls=337040, ndraw=40, logz=-8.45, remainder_fraction=2.0197%, Lmin=-5.16, Lmax=-5.14
17:31:35 [ultranest] [DEBUG] iteration=2881, ncalls=8866, regioncalls=337280, ndraw=40, logz=-8.45, remainder_fraction=2.0147%, Lmin=-5.16, Lmax=-5.14
17:31:35 [ultranest] [DEBUG] iteration=2882, ncalls=8871, regioncalls=337480, ndraw=40, logz=-8.45, remainder_fraction=2.0096%, Lmin=-5.16, Lmax=-5.14
17:31:35 [ultranest] [DEBUG] iteration=2884, ncalls=8879, regioncalls=337800, ndraw=40, logz=-8.45, remainder_fraction=1.9997%, Lmin=-5.16, Lmax=-5.14
17:31:35 [ultranest] [DEBUG] iteration=2885, ncalls=8884, regioncalls=338000, ndraw=40, logz=-8.45, remainder_fraction=1.9948%, Lmin=-5.16, Lmax=-5.14
17:31:35 [ultranest] [DEBUG] iteration=2886, ncalls=8889, regioncalls=338200, ndraw=40, logz=-8.45, remainder_fraction=1.9898%, Lmin=-5.16, Lmax=-5.14
17:31:35 [ultranest] [DEBUG] iteration=2889, ncalls=8895, regioncalls=338440, ndraw=40, logz=-8.45, remainder_fraction=1.9751%, Lmin=-5.16, Lmax=-5.14
17:31:36 [ultranest] [DEBUG] iteration=2890, ncalls=8900, regioncalls=338640, ndraw=40, logz=-8.45, remainder_fraction=1.9702%, Lmin=-5.16, Lmax=-5.14
17:31:36 [ultranest] [DEBUG] iteration=2891, ncalls=8905, regioncalls=338840, ndraw=40, logz=-8.45, remainder_fraction=1.9653%, Lmin=-5.16, Lmax=-5.14
17:31:36 [ultranest] [DEBUG] iteration=2892, ncalls=8909, regioncalls=339000, ndraw=40, logz=-8.45, remainder_fraction=1.9604%, Lmin=-5.16, Lmax=-5.14
17:31:36 [ultranest] [DEBUG] iteration=2894, ncalls=8913, regioncalls=339160, ndraw=40, logz=-8.45, remainder_fraction=1.9508%, Lmin=-5.16, Lmax=-5.14
17:31:36 [ultranest] [DEBUG] iteration=2895, ncalls=8920, regioncalls=339440, ndraw=40, logz=-8.45, remainder_fraction=1.9460%, Lmin=-5.16, Lmax=-5.14
17:31:36 [ultranest] [DEBUG] iteration=2898, ncalls=8925, regioncalls=339640, ndraw=40, logz=-8.45, remainder_fraction=1.9315%, Lmin=-5.16, Lmax=-5.14
17:31:37 [ultranest] [DEBUG] iteration=2900, ncalls=8932, regioncalls=339920, ndraw=40, logz=-8.45, remainder_fraction=1.9219%, Lmin=-5.16, Lmax=-5.14
17:31:37 [ultranest] [DEBUG] iteration=2901, ncalls=8941, regioncalls=340280, ndraw=40, logz=-8.45, remainder_fraction=1.9172%, Lmin=-5.16, Lmax=-5.14
17:31:37 [ultranest] [DEBUG] iteration=2903, ncalls=8945, regioncalls=340440, ndraw=40, logz=-8.45, remainder_fraction=1.9077%, Lmin=-5.16, Lmax=-5.14
17:31:37 [ultranest] [DEBUG] iteration=2905, ncalls=8952, regioncalls=340720, ndraw=40, logz=-8.45, remainder_fraction=1.8982%, Lmin=-5.16, Lmax=-5.14
17:31:37 [ultranest] [DEBUG] iteration=2907, ncalls=8956, regioncalls=340880, ndraw=40, logz=-8.45, remainder_fraction=1.8888%, Lmin=-5.16, Lmax=-5.14
17:31:38 [ultranest] [DEBUG] iteration=2909, ncalls=8963, regioncalls=341160, ndraw=40, logz=-8.45, remainder_fraction=1.8795%, Lmin=-5.16, Lmax=-5.14
17:31:38 [ultranest] [DEBUG] iteration=2911, ncalls=8970, regioncalls=341440, ndraw=40, logz=-8.45, remainder_fraction=1.8702%, Lmin=-5.16, Lmax=-5.14
17:31:38 [ultranest] [DEBUG] iteration=2913, ncalls=8975, regioncalls=341640, ndraw=40, logz=-8.45, remainder_fraction=1.8610%, Lmin=-5.16, Lmax=-5.14
17:31:38 [ultranest] [DEBUG] iteration=2915, ncalls=8979, regioncalls=341800, ndraw=40, logz=-8.45, remainder_fraction=1.8518%, Lmin=-5.16, Lmax=-5.14
17:31:38 [ultranest] [DEBUG] iteration=2916, ncalls=8983, regioncalls=341960, ndraw=40, logz=-8.45, remainder_fraction=1.8472%, Lmin=-5.16, Lmax=-5.14
17:31:38 [ultranest] [DEBUG] iteration=2917, ncalls=8987, regioncalls=342120, ndraw=40, logz=-8.45, remainder_fraction=1.8426%, Lmin=-5.16, Lmax=-5.14
17:31:38 [ultranest] [DEBUG] iteration=2918, ncalls=8991, regioncalls=342280, ndraw=40, logz=-8.45, remainder_fraction=1.8380%, Lmin=-5.16, Lmax=-5.14
17:31:38 [ultranest] [DEBUG] iteration=2919, ncalls=8995, regioncalls=342440, ndraw=40, logz=-8.45, remainder_fraction=1.8335%, Lmin=-5.16, Lmax=-5.14
17:31:39 [ultranest] [DEBUG] iteration=2920, ncalls=9000, regioncalls=342640, ndraw=40, logz=-8.45, remainder_fraction=1.8290%, Lmin=-5.16, Lmax=-5.14
17:31:39 [ultranest] [DEBUG] iteration=2922, ncalls=9005, regioncalls=342840, ndraw=40, logz=-8.45, remainder_fraction=1.8199%, Lmin=-5.16, Lmax=-5.14
17:31:39 [ultranest] [DEBUG] iteration=2924, ncalls=9011, regioncalls=343080, ndraw=40, logz=-8.45, remainder_fraction=1.8109%, Lmin=-5.16, Lmax=-5.14
17:31:39 [ultranest] [DEBUG] iteration=2928, ncalls=9015, regioncalls=343240, ndraw=40, logz=-8.45, remainder_fraction=1.7930%, Lmin=-5.16, Lmax=-5.14
17:31:39 [ultranest] [DEBUG] iteration=2931, ncalls=9019, regioncalls=343400, ndraw=40, logz=-8.45, remainder_fraction=1.7798%, Lmin=-5.16, Lmax=-5.14
17:31:39 [ultranest] [DEBUG] iteration=2933, ncalls=9023, regioncalls=343560, ndraw=40, logz=-8.45, remainder_fraction=1.7710%, Lmin=-5.16, Lmax=-5.14
17:31:39 [ultranest] [DEBUG] iteration=2936, ncalls=9027, regioncalls=343720, ndraw=40, logz=-8.45, remainder_fraction=1.7578%, Lmin=-5.16, Lmax=-5.14
17:31:40 [ultranest] [DEBUG] iteration=2937, ncalls=9036, regioncalls=344080, ndraw=40, logz=-8.45, remainder_fraction=1.7535%, Lmin=-5.16, Lmax=-5.14
17:31:40 [ultranest] [DEBUG] iteration=2939, ncalls=9040, regioncalls=344240, ndraw=40, logz=-8.45, remainder_fraction=1.7448%, Lmin=-5.16, Lmax=-5.14
17:31:40 [ultranest] [DEBUG] iteration=2940, ncalls=9045, regioncalls=344440, ndraw=40, logz=-8.45, remainder_fraction=1.7405%, Lmin=-5.16, Lmax=-5.14
17:31:40 [ultranest] [DEBUG] iteration=2943, ncalls=9054, regioncalls=344800, ndraw=40, logz=-8.45, remainder_fraction=1.7276%, Lmin=-5.16, Lmax=-5.14
17:31:40 [ultranest] [DEBUG] iteration=2945, ncalls=9058, regioncalls=344960, ndraw=40, logz=-8.45, remainder_fraction=1.7190%, Lmin=-5.16, Lmax=-5.14
17:31:41 [ultranest] [DEBUG] iteration=2947, ncalls=9065, regioncalls=345240, ndraw=40, logz=-8.45, remainder_fraction=1.7105%, Lmin=-5.16, Lmax=-5.14
17:31:41 [ultranest] [DEBUG] iteration=2948, ncalls=9071, regioncalls=345480, ndraw=40, logz=-8.45, remainder_fraction=1.7063%, Lmin=-5.16, Lmax=-5.14
17:31:41 [ultranest] [DEBUG] iteration=2949, ncalls=9077, regioncalls=345720, ndraw=40, logz=-8.45, remainder_fraction=1.7021%, Lmin=-5.16, Lmax=-5.14
17:31:41 [ultranest] [DEBUG] iteration=2952, ncalls=9087, regioncalls=346120, ndraw=40, logz=-8.45, remainder_fraction=1.6895%, Lmin=-5.16, Lmax=-5.14
17:31:41 [ultranest] [DEBUG] iteration=2954, ncalls=9092, regioncalls=346320, ndraw=40, logz=-8.45, remainder_fraction=1.6811%, Lmin=-5.16, Lmax=-5.14
17:31:42 [ultranest] [DEBUG] iteration=2956, ncalls=9096, regioncalls=346480, ndraw=40, logz=-8.44, remainder_fraction=1.6728%, Lmin=-5.16, Lmax=-5.14
17:31:42 [ultranest] [DEBUG] iteration=2957, ncalls=9103, regioncalls=346760, ndraw=40, logz=-8.44, remainder_fraction=1.6687%, Lmin=-5.16, Lmax=-5.14
17:31:42 [ultranest] [DEBUG] iteration=2959, ncalls=9109, regioncalls=347000, ndraw=40, logz=-8.44, remainder_fraction=1.6604%, Lmin=-5.16, Lmax=-5.14
17:31:42 [ultranest] [DEBUG] iteration=2960, ncalls=9115, regioncalls=347240, ndraw=40, logz=-8.44, remainder_fraction=1.6563%, Lmin=-5.16, Lmax=-5.14
17:31:42 [ultranest] [DEBUG] iteration=2961, ncalls=9119, regioncalls=347400, ndraw=40, logz=-8.44, remainder_fraction=1.6522%, Lmin=-5.16, Lmax=-5.14
17:31:43 [ultranest] [DEBUG] iteration=2964, ncalls=9129, regioncalls=347960, ndraw=40, logz=-8.44, remainder_fraction=1.6400%, Lmin=-5.16, Lmax=-5.14
17:31:43 [ultranest] [DEBUG] iteration=2966, ncalls=9134, regioncalls=348160, ndraw=40, logz=-8.44, remainder_fraction=1.6318%, Lmin=-5.16, Lmax=-5.14
17:31:43 [ultranest] [DEBUG] iteration=2968, ncalls=9142, regioncalls=348480, ndraw=40, logz=-8.44, remainder_fraction=1.6237%, Lmin=-5.16, Lmax=-5.14
17:31:43 [ultranest] [DEBUG] iteration=2970, ncalls=9153, regioncalls=348920, ndraw=40, logz=-8.44, remainder_fraction=1.6157%, Lmin=-5.16, Lmax=-5.14
17:31:43 [ultranest] [DEBUG] iteration=2973, ncalls=9157, regioncalls=349080, ndraw=40, logz=-8.44, remainder_fraction=1.6036%, Lmin=-5.16, Lmax=-5.14
17:31:44 [ultranest] [DEBUG] iteration=2974, ncalls=9166, regioncalls=349440, ndraw=40, logz=-8.44, remainder_fraction=1.5996%, Lmin=-5.16, Lmax=-5.14
17:31:44 [ultranest] [DEBUG] iteration=2976, ncalls=9170, regioncalls=349600, ndraw=40, logz=-8.44, remainder_fraction=1.5918%, Lmin=-5.16, Lmax=-5.14
17:31:44 [ultranest] [DEBUG] iteration=2978, ncalls=9175, regioncalls=349800, ndraw=40, logz=-8.44, remainder_fraction=1.5838%, Lmin=-5.16, Lmax=-5.14
17:31:44 [ultranest] [DEBUG] iteration=2980, ncalls=9180, regioncalls=350000, ndraw=40, logz=-8.44, remainder_fraction=1.5760%, Lmin=-5.16, Lmax=-5.14
17:31:44 [ultranest] [DEBUG] iteration=2983, ncalls=9184, regioncalls=350160, ndraw=40, logz=-8.44, remainder_fraction=1.5643%, Lmin=-5.16, Lmax=-5.14
17:31:45 [ultranest] [DEBUG] iteration=2985, ncalls=9195, regioncalls=350600, ndraw=40, logz=-8.44, remainder_fraction=1.5566%, Lmin=-5.16, Lmax=-5.14
17:31:45 [ultranest] [DEBUG] iteration=2989, ncalls=9201, regioncalls=350840, ndraw=40, logz=-8.44, remainder_fraction=1.5412%, Lmin=-5.15, Lmax=-5.14
17:31:45 [ultranest] [DEBUG] iteration=2991, ncalls=9208, regioncalls=351120, ndraw=40, logz=-8.44, remainder_fraction=1.5336%, Lmin=-5.15, Lmax=-5.14
17:31:45 [ultranest] [DEBUG] iteration=2992, ncalls=9220, regioncalls=351600, ndraw=40, logz=-8.44, remainder_fraction=1.5298%, Lmin=-5.15, Lmax=-5.14
17:31:45 [ultranest] [DEBUG] iteration=2995, ncalls=9226, regioncalls=351840, ndraw=40, logz=-8.44, remainder_fraction=1.5184%, Lmin=-5.15, Lmax=-5.14
17:31:46 [ultranest] [DEBUG] iteration=2996, ncalls=9232, regioncalls=352080, ndraw=40, logz=-8.44, remainder_fraction=1.5147%, Lmin=-5.15, Lmax=-5.14
17:31:46 [ultranest] [DEBUG] iteration=2998, ncalls=9236, regioncalls=352240, ndraw=40, logz=-8.44, remainder_fraction=1.5072%, Lmin=-5.15, Lmax=-5.14
17:31:46 [ultranest] [DEBUG] iteration=3000, ncalls=9241, regioncalls=352440, ndraw=40, logz=-8.44, remainder_fraction=1.4998%, Lmin=-5.15, Lmax=-5.14
17:31:46 [ultranest] [DEBUG] iteration=3002, ncalls=9248, regioncalls=352720, ndraw=40, logz=-8.44, remainder_fraction=1.4923%, Lmin=-5.15, Lmax=-5.14
17:31:46 [ultranest] [DEBUG] iteration=3003, ncalls=9256, regioncalls=353040, ndraw=40, logz=-8.44, remainder_fraction=1.4886%, Lmin=-5.15, Lmax=-5.14
17:31:46 [ultranest] [DEBUG] iteration=3004, ncalls=9260, regioncalls=353200, ndraw=40, logz=-8.44, remainder_fraction=1.4849%, Lmin=-5.15, Lmax=-5.14
17:31:47 [ultranest] [DEBUG] iteration=3005, ncalls=9265, regioncalls=353400, ndraw=40, logz=-8.44, remainder_fraction=1.4812%, Lmin=-5.15, Lmax=-5.14
17:31:47 [ultranest] [DEBUG] iteration=3006, ncalls=9269, regioncalls=353560, ndraw=40, logz=-8.44, remainder_fraction=1.4775%, Lmin=-5.15, Lmax=-5.14
17:31:47 [ultranest] [DEBUG] iteration=3008, ncalls=9275, regioncalls=353800, ndraw=40, logz=-8.44, remainder_fraction=1.4702%, Lmin=-5.15, Lmax=-5.14
17:31:47 [ultranest] [DEBUG] iteration=3009, ncalls=9279, regioncalls=353960, ndraw=40, logz=-8.44, remainder_fraction=1.4666%, Lmin=-5.15, Lmax=-5.14
17:31:47 [ultranest] [DEBUG] iteration=3011, ncalls=9283, regioncalls=354120, ndraw=40, logz=-8.44, remainder_fraction=1.4593%, Lmin=-5.15, Lmax=-5.14
17:31:48 [ultranest] [DEBUG] iteration=3012, ncalls=9291, regioncalls=354440, ndraw=40, logz=-8.44, remainder_fraction=1.4557%, Lmin=-5.15, Lmax=-5.14
17:31:48 [ultranest] [DEBUG] iteration=3014, ncalls=9298, regioncalls=354720, ndraw=40, logz=-8.44, remainder_fraction=1.4485%, Lmin=-5.15, Lmax=-5.14
17:31:48 [ultranest] [DEBUG] iteration=3015, ncalls=9302, regioncalls=354880, ndraw=40, logz=-8.44, remainder_fraction=1.4449%, Lmin=-5.15, Lmax=-5.14
17:31:48 [ultranest] [DEBUG] iteration=3017, ncalls=9309, regioncalls=355160, ndraw=40, logz=-8.44, remainder_fraction=1.4377%, Lmin=-5.15, Lmax=-5.14
17:31:48 [ultranest] [DEBUG] iteration=3019, ncalls=9312, regioncalls=355280, ndraw=40, logz=-8.44, remainder_fraction=1.4306%, Lmin=-5.15, Lmax=-5.14
17:31:48 [ultranest] [DEBUG] iteration=3020, ncalls=9317, regioncalls=355480, ndraw=40, logz=-8.44, remainder_fraction=1.4270%, Lmin=-5.15, Lmax=-5.14
17:31:48 [ultranest] [DEBUG] iteration=3022, ncalls=9321, regioncalls=355640, ndraw=40, logz=-8.44, remainder_fraction=1.4200%, Lmin=-5.15, Lmax=-5.14
17:31:49 [ultranest] [DEBUG] iteration=3024, ncalls=9325, regioncalls=355800, ndraw=40, logz=-8.44, remainder_fraction=1.4129%, Lmin=-5.15, Lmax=-5.14
17:31:49 [ultranest] [DEBUG] iteration=3026, ncalls=9331, regioncalls=356040, ndraw=40, logz=-8.44, remainder_fraction=1.4059%, Lmin=-5.15, Lmax=-5.14
17:31:49 [ultranest] [DEBUG] iteration=3028, ncalls=9339, regioncalls=356360, ndraw=40, logz=-8.44, remainder_fraction=1.3990%, Lmin=-5.15, Lmax=-5.14
17:31:49 [ultranest] [DEBUG] iteration=3029, ncalls=9345, regioncalls=356600, ndraw=40, logz=-8.44, remainder_fraction=1.3955%, Lmin=-5.15, Lmax=-5.14
17:31:49 [ultranest] [DEBUG] iteration=3033, ncalls=9352, regioncalls=356880, ndraw=40, logz=-8.44, remainder_fraction=1.3817%, Lmin=-5.15, Lmax=-5.14
17:31:50 [ultranest] [DEBUG] iteration=3034, ncalls=9359, regioncalls=357160, ndraw=40, logz=-8.44, remainder_fraction=1.3783%, Lmin=-5.15, Lmax=-5.14
17:31:50 [ultranest] [DEBUG] iteration=3035, ncalls=9364, regioncalls=357360, ndraw=40, logz=-8.44, remainder_fraction=1.3749%, Lmin=-5.15, Lmax=-5.14
17:31:50 [ultranest] [DEBUG] iteration=3038, ncalls=9371, regioncalls=357640, ndraw=40, logz=-8.44, remainder_fraction=1.3647%, Lmin=-5.15, Lmax=-5.14
17:31:50 [ultranest] [DEBUG] iteration=3040, ncalls=9377, regioncalls=357880, ndraw=40, logz=-8.44, remainder_fraction=1.3579%, Lmin=-5.15, Lmax=-5.14
17:31:50 [ultranest] [DEBUG] iteration=3042, ncalls=9385, regioncalls=358200, ndraw=40, logz=-8.44, remainder_fraction=1.3512%, Lmin=-5.15, Lmax=-5.14
17:31:51 [ultranest] [DEBUG] iteration=3044, ncalls=9393, regioncalls=358520, ndraw=40, logz=-8.44, remainder_fraction=1.3445%, Lmin=-5.15, Lmax=-5.14
