logz logzerr logvol nlive logl logwt insert_order
-1.098228124112250498e+03 2.114516045205560690e+00 -1.207499999999985363e+00 4.000000000000000000e+02 -1.091296611753545676e+03 -1.098496826040237011e+03 2.800000000000000266e-01
-1.097660329825700273e+03 2.108274907532621256e+00 -1.209999999999985310e+00 4.000000000000000000e+02 -1.091205190693977784e+03 -1.098407904980669173e+03 6.750000000000000444e-01
-1.097272680236865199e+03 1.121629090131609274e+00 -1.212499999999985256e+00 4.000000000000000000e+02 -1.090846381164162040e+03 -1.098051595450853256e+03 9.100000000000000311e-01
-1.096894995073999780e+03 5.275078469013746441e-01 -1.214999999999985203e+00 4.000000000000000000e+02 -1.090526401472324778e+03 -1.097734115759016049e+03 1.959999999999999964e+00
-1.096535859948854522e+03 6.484607955361427756e-01 -1.217499999999985150e+00 4.000000000000000000e+02 -1.090421482720549875e+03 -1.097631697007241200e+03 1.879999999999999893e+00
-1.096247483346445051e+03 3.767676260712831682e-01 -1.219999999999985096e+00 4.000000000000000000e+02 -1.086827489887978572e+03 -1.094040204174669952e+03 3.400000000000000244e-01
-1.093935844581366837e+03 1.166577111267480094e+00 -1.222499999999985043e+00 4.000000000000000000e+02 -1.086359277239478388e+03 -1.093574491526169595e+03 1.044999999999999929e+00
-1.093045786906546255e+03 1.443375579156568556e+00 -1.224999999999984990e+00 4.000000000000000000e+02 -1.085532072357940024e+03 -1.092749786644631286e+03 8.800000000000000044e-01
-1.092193727325892496e+03 1.421628375459774718e+00 -1.227499999999984936e+00 4.000000000000000000e+02 -1.082911781111848541e+03 -1.090131995398539857e+03 2.650000000000000133e-01
-1.090012229068759552e+03 1.428994753774887272e+00 -1.229999999999984883e+00 4.000000000000000000e+02 -1.082376951791982947e+03 -1.089599666078674318e+03 3.850000000000000089e-01
-1.089091673564979601e+03 1.052810718760618824e+00 -1.232499999999984830e+00 4.000000000000000000e+02 -1.080743862715025443e+03 -1.087969077001716641e+03 8.999999999999999667e-02
-1.087687337284545720e+03 1.165214385627589833e+00 -1.234999999999984777e+00 4.000000000000000000e+02 -1.080072676918653997e+03 -1.087300391205345250e+03 1.499999999999999944e-01
-1.086782116765194132e+03 1.327658751549571914e+00 -1.237499999999984723e+00 4.000000000000000000e+02 -1.077573479377541844e+03 -1.084803693664233151e+03 1.699999999999999956e+00
-1.084674169049008924e+03 1.537460106179114883e+00 -1.239999999999984670e+00 4.000000000000000000e+02 -1.073299438322565265e+03 -1.080532152609256627e+03 7.500000000000000000e-01
-1.080516386769438895e+03 2.296598224224355889e+00 -1.242499999999984617e+00 4.000000000000000000e+02 -1.070235605045999137e+03 -1.077470819332690326e+03 1.540000000000000036e+00
-1.077424346793328141e+03 3.031333158369770686e+00 -1.244999999999984563e+00 4.000000000000000000e+02 -1.068727433322633487e+03 -1.075965147609324731e+03 2.700000000000000178e-01
-1.075756166004464603e+03 2.587731356965605745e+00 -1.247499999999984510e+00 4.000000000000000000e+02 -1.068627288376921570e+03 -1.075867502663612868e+03 4.949999999999999956e-01
-1.075117138471656972e+03 1.149437716641307228e+00 -1.249999999999984457e+00 4.000000000000000000e+02 -1.067312838006475886e+03 -1.074555552293167239e+03 1.965000000000000080e+00
-1.074104283225952940e+03 1.181087559213748195e+00 -1.252499999999984404e+00 4.000000000000000000e+02 -1.067300839740008769e+03 -1.074546054026700176e+03 1.274999999999999911e+00
-1.073607822097278131e+03 1.341435726349486712e+00 -1.254999999999984350e+00 4.000000000000000000e+02 -1.067051242435301901e+03 -1.074298956721993136e+03 6.550000000000000266e-01
-1.073201685687078680e+03 1.042456610026333275e+00 -1.257499999999984297e+00 4.000000000000000000e+02 -1.064216998906501885e+03 -1.071467213193193174e+03 7.249999999999999778e-01
-1.071304674978416415e+03 1.986307771859889382e+00 -1.259999999999984244e+00 4.000000000000000000e+02 -1.064212530553679699e+03 -1.071465244840371042e+03 1.885000000000000009e+00
-1.070688593350045267e+03 1.954609842758838756e+00 -1.262499999999984190e+00 4.000000000000000000e+02 -1.060929611795618257e+03 -1.068184826082309655e+03 1.419999999999999929e+00
-1.068106221629154106e+03 2.071538085227601300e+00 -1.264999999999984137e+00 4.000000000000000000e+02 -1.058785550728691987e+03 -1.066043265015383213e+03 5.000000000000000000e-01
-1.065923636843697977e+03 1.961332516615426735e+00 -1.267499999999984084e+00 4.000000000000000000e+02 -1.056614776979703038e+03 -1.063874991266394318e+03 9.500000000000000111e-02
-1.063753739247339126e+03 2.548475235137409811e+00 -1.269999999999984031e+00 4.000000000000000000e+02 -1.054905349312848557e+03 -1.062168063599539892e+03 8.000000000000000167e-02
-1.061981742246473232e+03 2.450689471236884742e+00 -1.272499999999983977e+00 4.000000000000000000e+02 -1.054574794556374854e+03 -1.061840008843066244e+03 1.584999999999999964e+00
-1.061215219418475954e+03 1.940295936736833537e+00 -1.274999999999983924e+00 4.000000000000000000e+02 -1.054523109300248279e+03 -1.061790823586939496e+03 4.600000000000000200e-01
-1.060769018717692461e+03 2.046717036608670881e+00 -1.277499999999983871e+00 4.000000000000000000e+02 -1.053291579900581837e+03 -1.060561794187273108e+03 3.950000000000000178e-01
-1.059966901098015569e+03 2.267240143728044721e+00 -1.279999999999983817e+00 4.000000000000000000e+02 -1.051945030019106753e+03 -1.059217744305798078e+03 4.149999999999999800e-01
-1.058830602703196064e+03 8.516813334917330280e-01 -1.282499999999983764e+00 4.000000000000000000e+02 -1.051087583297280162e+03 -1.058362797583971542e+03 1.975000000000000089e+00
-1.057876443615310336e+03 5.570052892461355709e-01 -1.284999999999983711e+00 4.000000000000000000e+02 -1.047599856125712904e+03 -1.054877570412404111e+03 1.175000000000000044e+00
-1.054828929592804798e+03 1.720975763120044189e+00 -1.287499999999983658e+00 4.000000000000000000e+02 -1.044791859685718009e+03 -1.052072073972409271e+03 1.695000000000000062e+00
-1.052010516990156930e+03 2.440591697520510195e+00 -1.289999999999983604e+00 4.000000000000000000e+02 -1.043939931005779272e+03 -1.051222645292470588e+03 1.014999999999999902e+00
-1.050847768786593861e+03 1.920722897696487186e+00 -1.292499999999983551e+00 4.000000000000000000e+02 -1.042949231069381312e+03 -1.050234445356072683e+03 1.324999999999999956e+00
-1.049801658199374288e+03 1.130126186525622467e+00 -1.294999999999983498e+00 4.000000000000000000e+02 -1.040015679041182921e+03 -1.047303393327874119e+03 2.700000000000000178e-01
-1.047224371864310115e+03 1.715645376316522253e+00 -1.297499999999983444e+00 4.000000000000000000e+02 -1.039515533667247382e+03 -1.046805747953938635e+03 1.340000000000000080e+00
-1.046300165090948440e+03 1.360665205104386599e+00 -1.299999999999983391e+00 4.000000000000000000e+02 -1.034491378674892530e+03 -1.041784092961583838e+03 1.290000000000000036e+00
-1.041773220404177891e+03 2.984210760242606231e+00 -1.302499999999983338e+00 4.000000000000000000e+02 -1.033566437732802569e+03 -1.040861652019493931e+03 3.900000000000000133e-01
-1.040523828263716496e+03 2.985177186766484247e+00 -1.304999999999983284e+00 4.000000000000000000e+02 -1.033530160201274612e+03 -1.040827874487965801e+03 1.584999999999999964e+00
-1.039971192919531859e+03 1.062819110964511315e+00 -1.307499999999983231e+00 4.000000000000000000e+02 -1.030988688825547570e+03 -1.038288903112238813e+03 1.580000000000000071e+00
-1.038118360907258875e+03 1.408983737425717919e+00 -1.309999999999983178e+00 4.000000000000000000e+02 -1.030635884965789046e+03 -1.037938599252480344e+03 1.804999999999999938e+00
-1.037331299044654543e+03 7.533933242692611998e-01 -1.312499999999983125e+00 4.000000000000000000e+02 -1.026897579230708288e+03 -1.034202793517399641e+03 5.749999999999999556e-01
-1.034159941730394621e+03 2.222522374228124598e+00 -1.314999999999983071e+00 4.000000000000000000e+02 -1.026732389119730897e+03 -1.034040103406422304e+03 1.530000000000000027e+00
-1.033405081308025956e+03 2.161285340475255001e+00 -1.317499999999983018e+00 4.000000000000000000e+02 -1.025946802887219292e+03 -1.033257017173910526e+03 1.139999999999999902e+00
-1.032635164186495103e+03 1.780143677673319935e+00 -1.319999999999982965e+00 4.000000000000000000e+02 -1.025873450835345920e+03 -1.033186165122037210e+03 8.850000000000000089e-01
-1.032180037795511680e+03 5.628571748660017304e-01 -1.322499999999982911e+00 4.000000000000000000e+02 -1.022760946671160809e+03 -1.030076160957852153e+03 1.225000000000000089e+00
-1.029961063655663111e+03 1.464826233392517718e+00 -1.324999999999982858e+00 4.000000000000000000e+02 -1.022362540313966747e+03 -1.029680254600658145e+03 1.354999999999999982e+00
-1.029117687447644357e+03 1.476796171473859776e+00 -1.327499999999982805e+00 4.000000000000000000e+02 -1.020190442484609321e+03 -1.027510656771300546e+03 2.449999999999999956e-01
-1.027327933605860608e+03 1.571455606777309999e+00 -1.329999999999982752e+00 4.000000000000000000e+02 -1.019219352209406225e+03 -1.026542066496097505e+03 4.299999999999999933e-01
-1.026166562872373788e+03 1.178485577259116068e+00 -1.332499999999982698e+00 4.000000000000000000e+02 -1.019217333292261401e+03 -1.026542547578952735e+03 9.350000000000000533e-01
-1.025643840595077336e+03 1.093623936774329453e+00 -1.334999999999982645e+00 4.000000000000000000e+02 -1.017458670868707031e+03 -1.024786385155398420e+03 1.629999999999999893e+00
-1.024432746666419916e+03 1.809998323907392459e+00 -1.337499999999982592e+00 4.000000000000000000e+02 -1.016951588555591570e+03 -1.024281802842282787e+03 1.735000000000000098e+00
-1.023661282268646460e+03 1.268995491460726877e+00 -1.339999999999982538e+00 4.000000000000000000e+02 -1.015687022762821243e+03 -1.023019737049512514e+03 7.550000000000000044e-01
-1.022596773751019896e+03 1.423296499618756039e+00 -1.342499999999982485e+00 4.000000000000000000e+02 -1.015564552946669892e+03 -1.022899767233361217e+03 1.879999999999999893e+00
-1.022043691310237932e+03 1.635990946496586496e+00 -1.344999999999982432e+00 4.000000000000000000e+02 -1.010600617373929026e+03 -1.017938331660620292e+03 1.900000000000000022e-01
-1.017921981959115215e+03 3.046536561495213125e+00 -1.347499999999982379e+00 4.000000000000000000e+02 -1.010525736464501279e+03 -1.017865950751192599e+03 1.155000000000000027e+00
-1.017200426788886148e+03 2.278920070191042146e+00 -1.349999999999982325e+00 4.000000000000000000e+02 -1.008753967687855493e+03 -1.016096681974546755e+03 9.000000000000000222e-01
-1.015810280565986659e+03 2.154050007976346492e+00 -1.352499999999982272e+00 4.000000000000000000e+02 -1.008691047940482690e+03 -1.016036262227174007e+03 1.175000000000000044e+00
-1.015223754288927125e+03 2.281859322652513011e+00 -1.354999999999982219e+00 4.000000000000000000e+02 -1.007070074370146813e+03 -1.014417788656838070e+03 1.510000000000000009e+00
-1.014048533685562120e+03 1.991111003725141826e+00 -1.357499999999982165e+00 4.000000000000000000e+02 -1.006957008423849061e+03 -1.014307222710540373e+03 7.499999999999999722e-02
-1.013476389236919886e+03 1.430566546680537288e+00 -1.359999999999982112e+00 4.000000000000000000e+02 -1.006809147411314370e+03 -1.014161861698005623e+03 5.699999999999999512e-01
-1.013068359338825871e+03 6.023512424421307854e-01 -1.362499999999982059e+00 4.000000000000000000e+02 -1.006460389360368254e+03 -1.013815603647059561e+03 6.850000000000000533e-01
-1.012680603420492162e+03 7.024308775839842589e-01 -1.364999999999982006e+00 4.000000000000000000e+02 -1.006235584138093714e+03 -1.013593298424784962e+03 1.395000000000000018e+00
-1.012343102513144117e+03 6.471903820929039153e-01 -1.367499999999981952e+00 4.000000000000000000e+02 -1.004520145782233840e+03 -1.011880360068925143e+03 1.334999999999999964e+00
-1.011392053246575756e+03 9.466364790740788848e-01 -1.369999999999981899e+00 4.000000000000000000e+02 -1.001626230767013340e+03 -1.008988945053704583e+03 1.300000000000000044e-01
-1.008902367050306339e+03 1.110971199349086280e+00 -1.372499999999981846e+00 4.000000000000000000e+02 -9.990750148241444322e+02 -1.006440229110835730e+03 5.999999999999999778e-01
-1.006358416440015958e+03 1.287081636132871409e+00 -1.374999999999981792e+00 4.000000000000000000e+02 -9.984612110672285326e+02 -1.005828925353919772e+03 5.550000000000000488e-01
-1.005365880508969099e+03 7.717545142131458924e-01 -1.377499999999981739e+00 4.000000000000000000e+02 -9.980990180476976548e+02 -1.005469232334388948e+03 1.074999999999999956e+00
-1.004723074634972022e+03 9.763983155562124816e-01 -1.379999999999981686e+00 4.000000000000000000e+02 -9.979196827813489108e+02 -1.005292397068040259e+03 1.514999999999999902e+00
-1.004274608308653683e+03 1.038179699769812281e+00 -1.382499999999981632e+00 4.000000000000000000e+02 -9.969344153273048050e+02 -1.004309629613996094e+03 1.675000000000000044e+00
-1.003598818477120631e+03 1.197452788160151549e+00 -1.384999999999981579e+00 4.000000000000000000e+02 -9.969278991579675449e+02 -1.004305613444658889e+03 1.399999999999999911e+00
-1.003197881967040985e+03 1.194595283459027435e+00 -1.387499999999981526e+00 4.000000000000000000e+02 -9.957694558970961225e+02 -1.003149670183787407e+03 5.000000000000000278e-02
-1.002480338375983479e+03 9.050000249708854971e-01 -1.389999999999981473e+00 4.000000000000000000e+02 -9.945033443442302996e+02 -1.001886058630921639e+03 1.364999999999999991e+00
-1.001446539999035508e+03 1.215873199381099834e+00 -1.392499999999981419e+00 4.000000000000000000e+02 -9.944501525022374153e+02 -1.001835366788928695e+03 1.504999999999999893e+00
-1.000929025791437311e+03 9.913204801750392647e-01 -1.394999999999981366e+00 4.000000000000000000e+02 -9.943332621309507431e+02 -1.001720976417642078e+03 4.849999999999999867e-01
-1.000555422677284810e+03 9.494884567751955551e-01 -1.397499999999981313e+00 4.000000000000000000e+02 -9.939061669422671912e+02 -1.001296381228958467e+03 1.739999999999999991e+00
-1.000165642066139412e+03 1.085626942727474065e+00 -1.399999999999981259e+00 4.000000000000000000e+02 -9.937590483736671558e+02 -1.001151762660358486e+03 6.750000000000000444e-01
-9.998486286536146963e+02 7.781237882897082958e-01 -1.402499999999981206e+00 4.000000000000000000e+02 -9.933044145350698955e+02 -1.000699628821761166e+03 1.405000000000000027e+00
-9.994930629634709476e+02 7.326495915114172863e-01 -1.404999999999981153e+00 4.000000000000000000e+02 -9.916859995100647893e+02 -9.990837137967561148e+02 9.799999999999999822e-01
-9.985744399865932337e+02 1.056085517037342436e+00 -1.407499999999981100e+00 4.000000000000000000e+02 -9.912932355610444120e+02 -9.986934498477356783e+02 1.530000000000000027e+00
-9.979390283620316495e+02 1.019410941771014434e+00 -1.409999999999981046e+00 4.000000000000000000e+02 -9.893736756452153713e+02 -9.967763899319066923e+02 5.949999999999999734e-01
-9.965043341974463829e+02 1.412130375363164436e+00 -1.412499999999980993e+00 4.000000000000000000e+02 -9.865057151823187951e+02 -9.939109294690100569e+02 1.915000000000000036e+00
-9.938388273880138968e+02 1.560895135773197273e+00 -1.414999999999980940e+00 4.000000000000000000e+02 -9.849986528305628326e+02 -9.924063671172541490e+02 1.189999999999999947e+00
-9.921922878174947300e+02 1.383495602434015925e+00 -1.417499999999980886e+00 4.000000000000000000e+02 -9.804486061121417606e+02 -9.878588203988330179e+02 5.699999999999999512e-01
-9.878457837769097978e+02 3.138918072945782178e+00 -1.419999999999980833e+00 4.000000000000000000e+02 -9.758957309011955203e+02 -9.833084451878868322e+02 1.649999999999999911e+00
-9.832978001966740749e+02 4.240333955168654079e+00 -1.422499999999980780e+00 4.000000000000000000e+02 -9.757083432384524713e+02 -9.831235575251437240e+02 2.949999999999999845e-01
-9.825137414079173368e+02 3.022770203886951723e+00 -1.424999999999980727e+00 4.000000000000000000e+02 -9.724872885306358512e+02 -9.799050028173271585e+02 1.604999999999999982e+00
-9.798339598465720428e+02 2.095794787321714203e+00 -1.427499999999980673e+00 4.000000000000000000e+02 -9.720927167766120647e+02 -9.795129310633033128e+02 1.764999999999999902e+00
-9.789674707813317127e+02 1.271515028120272062e+00 -1.429999999999980620e+00 4.000000000000000000e+02 -9.681353570506804544e+02 -9.755580713373717572e+02 4.749999999999999778e-01
-9.755255450498247001e+02 2.368131270632664265e+00 -1.432499999999980567e+00 4.000000000000000000e+02 -9.675777241829955528e+02 -9.750029384696867965e+02 1.139999999999999902e+00
-9.745373364505619520e+02 1.489146507943011732e+00 -1.434999999999980513e+00 4.000000000000000000e+02 -9.674276242382188684e+02 -9.748553385249101666e+02 8.900000000000000133e-01
-9.739906025480580638e+02 7.127381465680602268e-01 -1.437499999999980460e+00 4.000000000000000000e+02 -9.646141690999505727e+02 -9.720443833866418117e+02 4.299999999999999933e-01
-9.719108906153408043e+02 1.074772938509523490e+00 -1.439999999999980407e+00 4.000000000000000000e+02 -9.638658248403557991e+02 -9.712985391270470927e+02 3.549999999999999822e-01
