18:59:53 [ultranest] [DEBUG] ReactiveNestedSampler: dims=9+0, resume=False, log_dir=cpl_real_run/run2, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
19:23:06 [ultranest] [DEBUG] iteration=2933, ncalls=45286, regioncalls=2374080, ndraw=40, logz=-14.05, remainder_fraction=66.8609%, Lmin=-6.83, Lmax=-4.92
19:23:06 [ultranest] [DEBUG] iteration=2934, ncalls=45293, regioncalls=2375000, ndraw=40, logz=-14.05, remainder_fraction=66.7639%, Lmin=-6.83, Lmax=-4.92
19:23:07 [ultranest] [DEBUG] iteration=2935, ncalls=45315, regioncalls=2377600, ndraw=40, logz=-14.05, remainder_fraction=66.6802%, Lmin=-6.82, Lmax=-4.92
19:23:08 [ultranest] [DEBUG] iteration=2936, ncalls=45327, regioncalls=2380000, ndraw=40, logz=-14.04, remainder_fraction=66.5828%, Lmin=-6.82, Lmax=-4.92
19:23:09 [ultranest] [DEBUG] iteration=2937, ncalls=45360, regioncalls=2382840, ndraw=40, logz=-14.04, remainder_fraction=66.4929%, Lmin=-6.82, Lmax=-4.92
19:23:13 [ultranest] [DEBUG] iteration=2938, ncalls=45444, regioncalls=2394840, ndraw=40, logz=-14.04, remainder_fraction=66.3950%, Lmin=-6.81, Lmax=-4.92
19:23:14 [ultranest] [DEBUG] iteration=2939, ncalls=45460, regioncalls=2396480, ndraw=40, logz=-14.04, remainder_fraction=66.3497%, Lmin=-6.81, Lmax=-4.92
19:23:15 [ultranest] [DEBUG] iteration=2941, ncalls=45478, regioncalls=2398520, ndraw=40, logz=-14.03, remainder_fraction=66.1446%, Lmin=-6.80, Lmax=-4.92
19:23:17 [ultranest] [DEBUG] iteration=2942, ncalls=45523, regioncalls=2404120, ndraw=40, logz=-14.03, remainder_fraction=66.0464%, Lmin=-6.80, Lmax=-4.92
19:23:19 [ultranest] [DEBUG] iteration=2943, ncalls=45572, regioncalls=2410720, ndraw=40, logz=-14.03, remainder_fraction=65.9523%, Lmin=-6.80, Lmax=-4.92
19:23:21 [ultranest] [DEBUG] iteration=2945, ncalls=45612, regioncalls=2415840, ndraw=40, logz=-14.02, remainder_fraction=65.8111%, Lmin=-6.79, Lmax=-4.92
19:23:22 [ultranest] [DEBUG] iteration=2947, ncalls=45628, regioncalls=2417560, ndraw=40, logz=-14.02, remainder_fraction=65.7043%, Lmin=-6.79, Lmax=-4.92
19:23:23 [ultranest] [DEBUG] iteration=2948, ncalls=45656, regioncalls=2421240, ndraw=40, logz=-14.02, remainder_fraction=65.6092%, Lmin=-6.79, Lmax=-4.92
19:23:23 [ultranest] [DEBUG] iteration=2949, ncalls=45671, regioncalls=2423280, ndraw=40, logz=-14.02, remainder_fraction=65.5419%, Lmin=-6.79, Lmax=-4.92
19:23:24 [ultranest] [DEBUG] iteration=2950, ncalls=45694, regioncalls=2424920, ndraw=40, logz=-14.01, remainder_fraction=65.5105%, Lmin=-6.78, Lmax=-4.92
19:23:25 [ultranest] [DEBUG] iteration=2951, ncalls=45713, regioncalls=2426880, ndraw=40, logz=-14.01, remainder_fraction=65.4367%, Lmin=-6.78, Lmax=-4.92
19:23:26 [ultranest] [DEBUG] iteration=2952, ncalls=45737, regioncalls=2430480, ndraw=40, logz=-14.01, remainder_fraction=65.3998%, Lmin=-6.78, Lmax=-4.92
19:23:27 [ultranest] [DEBUG] iteration=2953, ncalls=45746, regioncalls=2431280, ndraw=40, logz=-14.01, remainder_fraction=65.2967%, Lmin=-6.78, Lmax=-4.92
19:23:30 [ultranest] [DEBUG] iteration=2954, ncalls=45817, regioncalls=2439840, ndraw=40, logz=-14.00, remainder_fraction=65.2082%, Lmin=-6.78, Lmax=-4.92
19:23:30 [ultranest] [DEBUG] iteration=2955, ncalls=45822, regioncalls=2440160, ndraw=40, logz=-14.00, remainder_fraction=65.1346%, Lmin=-6.78, Lmax=-4.92
19:23:32 [ultranest] [DEBUG] iteration=2956, ncalls=45866, regioncalls=2444320, ndraw=40, logz=-14.00, remainder_fraction=65.1113%, Lmin=-6.78, Lmax=-4.92
19:23:33 [ultranest] [DEBUG] iteration=2957, ncalls=45880, regioncalls=2445960, ndraw=40, logz=-14.00, remainder_fraction=65.0477%, Lmin=-6.77, Lmax=-4.92
19:23:33 [ultranest] [DEBUG] iteration=2958, ncalls=45890, regioncalls=2447280, ndraw=40, logz=-14.00, remainder_fraction=64.9635%, Lmin=-6.77, Lmax=-4.92
19:23:35 [ultranest] [DEBUG] iteration=2959, ncalls=45917, regioncalls=2452000, ndraw=40, logz=-13.99, remainder_fraction=64.8935%, Lmin=-6.77, Lmax=-4.92
19:23:35 [ultranest] [DEBUG] iteration=2960, ncalls=45921, regioncalls=2452240, ndraw=40, logz=-13.99, remainder_fraction=64.8055%, Lmin=-6.77, Lmax=-4.92
19:23:35 [ultranest] [DEBUG] iteration=2961, ncalls=45935, regioncalls=2453840, ndraw=40, logz=-13.99, remainder_fraction=64.7112%, Lmin=-6.77, Lmax=-4.92
19:23:36 [ultranest] [DEBUG] iteration=2962, ncalls=45949, regioncalls=2456320, ndraw=40, logz=-13.99, remainder_fraction=64.6335%, Lmin=-6.77, Lmax=-4.92
19:23:37 [ultranest] [DEBUG] iteration=2963, ncalls=45959, regioncalls=2458400, ndraw=40, logz=-13.98, remainder_fraction=64.5391%, Lmin=-6.76, Lmax=-4.92
19:23:38 [ultranest] [DEBUG] iteration=2964, ncalls=45989, regioncalls=2462040, ndraw=40, logz=-13.98, remainder_fraction=64.4469%, Lmin=-6.76, Lmax=-4.92
19:23:39 [ultranest] [DEBUG] iteration=2965, ncalls=46012, regioncalls=2465400, ndraw=40, logz=-13.98, remainder_fraction=64.3542%, Lmin=-6.76, Lmax=-4.92
19:23:42 [ultranest] [DEBUG] iteration=2966, ncalls=46070, regioncalls=2471760, ndraw=40, logz=-13.98, remainder_fraction=64.2563%, Lmin=-6.76, Lmax=-4.92
19:23:42 [ultranest] [DEBUG] iteration=2967, ncalls=46081, regioncalls=2472920, ndraw=40, logz=-13.98, remainder_fraction=64.1714%, Lmin=-6.76, Lmax=-4.92
19:23:43 [ultranest] [DEBUG] iteration=2968, ncalls=46103, regioncalls=2476160, ndraw=40, logz=-13.97, remainder_fraction=64.1450%, Lmin=-6.76, Lmax=-4.92
19:23:45 [ultranest] [DEBUG] iteration=2969, ncalls=46131, regioncalls=2479240, ndraw=40, logz=-13.97, remainder_fraction=64.0495%, Lmin=-6.76, Lmax=-4.92
19:23:45 [ultranest] [DEBUG] iteration=2970, ncalls=46133, regioncalls=2479320, ndraw=40, logz=-13.97, remainder_fraction=63.9754%, Lmin=-6.75, Lmax=-4.92
19:23:46 [ultranest] [DEBUG] iteration=2971, ncalls=46160, regioncalls=2481080, ndraw=40, logz=-13.97, remainder_fraction=63.9143%, Lmin=-6.75, Lmax=-4.92
19:23:46 [ultranest] [DEBUG] iteration=2972, ncalls=46163, regioncalls=2481360, ndraw=40, logz=-13.97, remainder_fraction=63.8862%, Lmin=-6.75, Lmax=-4.92
19:23:48 [ultranest] [DEBUG] iteration=2973, ncalls=46206, regioncalls=2488880, ndraw=40, logz=-13.96, remainder_fraction=63.7868%, Lmin=-6.75, Lmax=-4.92
19:23:49 [ultranest] [DEBUG] iteration=2974, ncalls=46220, regioncalls=2489720, ndraw=40, logz=-13.96, remainder_fraction=63.6931%, Lmin=-6.75, Lmax=-4.92
19:23:49 [ultranest] [DEBUG] iteration=2975, ncalls=46228, regioncalls=2490880, ndraw=40, logz=-13.96, remainder_fraction=63.5966%, Lmin=-6.75, Lmax=-4.92
19:23:51 [ultranest] [DEBUG] iteration=2976, ncalls=46265, regioncalls=2495680, ndraw=40, logz=-13.96, remainder_fraction=63.5236%, Lmin=-6.74, Lmax=-4.92
19:23:53 [ultranest] [DEBUG] iteration=2977, ncalls=46314, regioncalls=2504000, ndraw=40, logz=-13.96, remainder_fraction=63.4344%, Lmin=-6.74, Lmax=-4.92
19:23:54 [ultranest] [DEBUG] iteration=2978, ncalls=46335, regioncalls=2505840, ndraw=40, logz=-13.95, remainder_fraction=63.3818%, Lmin=-6.74, Lmax=-4.92
19:23:59 [ultranest] [DEBUG] iteration=2979, ncalls=46444, regioncalls=2520360, ndraw=40, logz=-13.95, remainder_fraction=63.2884%, Lmin=-6.74, Lmax=-4.92
19:24:00 [ultranest] [DEBUG] iteration=2980, ncalls=46473, regioncalls=2523200, ndraw=40, logz=-13.95, remainder_fraction=63.1964%, Lmin=-6.74, Lmax=-4.92
19:24:10 [ultranest] [DEBUG] iteration=2981, ncalls=46659, regioncalls=2545960, ndraw=40, logz=-13.95, remainder_fraction=63.1373%, Lmin=-6.74, Lmax=-4.92
19:24:16 [ultranest] [DEBUG] iteration=2982, ncalls=46796, regioncalls=2565320, ndraw=40, logz=-13.95, remainder_fraction=63.0413%, Lmin=-6.74, Lmax=-4.92
19:24:17 [ultranest] [DEBUG] iteration=2983, ncalls=46813, regioncalls=2569040, ndraw=40, logz=-13.94, remainder_fraction=62.9489%, Lmin=-6.73, Lmax=-4.92
19:24:17 [ultranest] [DEBUG] iteration=2984, ncalls=46815, regioncalls=2569120, ndraw=40, logz=-13.94, remainder_fraction=62.8704%, Lmin=-6.73, Lmax=-4.92
19:24:19 [ultranest] [DEBUG] iteration=2985, ncalls=46866, regioncalls=2575520, ndraw=40, logz=-13.94, remainder_fraction=62.7978%, Lmin=-6.73, Lmax=-4.92
19:24:22 [ultranest] [DEBUG] iteration=2986, ncalls=46920, regioncalls=2584440, ndraw=40, logz=-13.94, remainder_fraction=62.7017%, Lmin=-6.73, Lmax=-4.92
19:24:23 [ultranest] [DEBUG] iteration=2987, ncalls=46945, regioncalls=2587440, ndraw=40, logz=-13.94, remainder_fraction=62.5981%, Lmin=-6.72, Lmax=-4.92
19:24:27 [ultranest] [DEBUG] iteration=2988, ncalls=47019, regioncalls=2595800, ndraw=40, logz=-13.93, remainder_fraction=62.5005%, Lmin=-6.72, Lmax=-4.92
19:24:27 [ultranest] [DEBUG] iteration=2989, ncalls=47022, regioncalls=2596000, ndraw=40, logz=-13.93, remainder_fraction=62.4574%, Lmin=-6.72, Lmax=-4.92
19:24:27 [ultranest] [DEBUG] iteration=2990, ncalls=47032, regioncalls=2597400, ndraw=40, logz=-13.93, remainder_fraction=62.3543%, Lmin=-6.71, Lmax=-4.92
19:24:28 [ultranest] [DEBUG] iteration=2991, ncalls=47057, regioncalls=2599960, ndraw=40, logz=-13.93, remainder_fraction=62.2595%, Lmin=-6.71, Lmax=-4.92
19:24:30 [ultranest] [DEBUG] iteration=2992, ncalls=47094, regioncalls=2604280, ndraw=40, logz=-13.93, remainder_fraction=62.1607%, Lmin=-6.71, Lmax=-4.92
19:24:31 [ultranest] [DEBUG] iteration=2993, ncalls=47105, regioncalls=2605240, ndraw=40, logz=-13.92, remainder_fraction=62.0613%, Lmin=-6.70, Lmax=-4.92
19:24:33 [ultranest] [DEBUG] iteration=2994, ncalls=47167, regioncalls=2613000, ndraw=40, logz=-13.92, remainder_fraction=62.0074%, Lmin=-6.70, Lmax=-4.92
19:24:41 [ultranest] [DEBUG] iteration=2995, ncalls=47330, regioncalls=2635160, ndraw=40, logz=-13.92, remainder_fraction=61.9648%, Lmin=-6.70, Lmax=-4.92
19:24:43 [ultranest] [DEBUG] iteration=2996, ncalls=47360, regioncalls=2639320, ndraw=40, logz=-13.92, remainder_fraction=61.8732%, Lmin=-6.70, Lmax=-4.92
19:24:46 [ultranest] [DEBUG] iteration=2997, ncalls=47444, regioncalls=2649480, ndraw=40, logz=-13.92, remainder_fraction=61.8237%, Lmin=-6.69, Lmax=-4.92
19:24:47 [ultranest] [DEBUG] iteration=2998, ncalls=47454, regioncalls=2650520, ndraw=40, logz=-13.91, remainder_fraction=61.7839%, Lmin=-6.69, Lmax=-4.92
19:24:49 [ultranest] [DEBUG] iteration=2999, ncalls=47504, regioncalls=2654520, ndraw=40, logz=-13.91, remainder_fraction=61.7889%, Lmin=-6.69, Lmax=-4.92
19:24:50 [ultranest] [DEBUG] iteration=3000, ncalls=47511, regioncalls=2655320, ndraw=40, logz=-13.91, remainder_fraction=61.7623%, Lmin=-6.69, Lmax=-4.92
19:24:51 [ultranest] [DEBUG] iteration=3001, ncalls=47539, regioncalls=2658200, ndraw=40, logz=-13.91, remainder_fraction=61.6786%, Lmin=-6.69, Lmax=-4.92
19:24:53 [ultranest] [DEBUG] iteration=3002, ncalls=47592, regioncalls=2664120, ndraw=40, logz=-13.91, remainder_fraction=61.5791%, Lmin=-6.68, Lmax=-4.92
19:24:57 [ultranest] [DEBUG] iteration=3003, ncalls=47669, regioncalls=2674360, ndraw=40, logz=-13.90, remainder_fraction=61.4903%, Lmin=-6.68, Lmax=-4.92
19:25:00 [ultranest] [DEBUG] iteration=3004, ncalls=47722, regioncalls=2681960, ndraw=40, logz=-13.90, remainder_fraction=61.4933%, Lmin=-6.67, Lmax=-4.92
19:25:03 [ultranest] [DEBUG] iteration=3005, ncalls=47797, regioncalls=2694880, ndraw=40, logz=-13.90, remainder_fraction=61.4672%, Lmin=-6.67, Lmax=-4.92
19:25:06 [ultranest] [DEBUG] iteration=3006, ncalls=47864, regioncalls=2703800, ndraw=40, logz=-13.90, remainder_fraction=61.4363%, Lmin=-6.67, Lmax=-4.92
19:25:12 [ultranest] [DEBUG] iteration=3007, ncalls=47996, regioncalls=2721760, ndraw=40, logz=-13.90, remainder_fraction=61.3409%, Lmin=-6.67, Lmax=-4.92
19:25:14 [ultranest] [DEBUG] iteration=3008, ncalls=48043, regioncalls=2727440, ndraw=40, logz=-13.89, remainder_fraction=61.2628%, Lmin=-6.67, Lmax=-4.92
19:25:15 [ultranest] [DEBUG] iteration=3009, ncalls=48052, regioncalls=2728280, ndraw=40, logz=-13.89, remainder_fraction=61.1669%, Lmin=-6.67, Lmax=-4.92
19:25:16 [ultranest] [DEBUG] iteration=3010, ncalls=48085, regioncalls=2732360, ndraw=40, logz=-13.89, remainder_fraction=61.0668%, Lmin=-6.67, Lmax=-4.92
19:25:17 [ultranest] [DEBUG] iteration=3011, ncalls=48111, regioncalls=2734680, ndraw=40, logz=-13.89, remainder_fraction=60.9935%, Lmin=-6.66, Lmax=-4.92
19:25:21 [ultranest] [DEBUG] iteration=3012, ncalls=48207, regioncalls=2745960, ndraw=40, logz=-13.89, remainder_fraction=60.9092%, Lmin=-6.66, Lmax=-4.92
19:25:22 [ultranest] [DEBUG] iteration=3013, ncalls=48221, regioncalls=2748320, ndraw=40, logz=-13.88, remainder_fraction=60.8081%, Lmin=-6.66, Lmax=-4.92
19:25:24 [ultranest] [DEBUG] iteration=3014, ncalls=48275, regioncalls=2756040, ndraw=40, logz=-13.88, remainder_fraction=60.7172%, Lmin=-6.66, Lmax=-4.92
19:25:25 [ultranest] [DEBUG] iteration=3015, ncalls=48288, regioncalls=2757560, ndraw=40, logz=-13.88, remainder_fraction=60.6315%, Lmin=-6.66, Lmax=-4.92
19:25:25 [ultranest] [DEBUG] iteration=3016, ncalls=48300, regioncalls=2759760, ndraw=40, logz=-13.88, remainder_fraction=60.5732%, Lmin=-6.65, Lmax=-4.92
19:25:26 [ultranest] [DEBUG] iteration=3017, ncalls=48313, regioncalls=2761800, ndraw=40, logz=-13.88, remainder_fraction=60.4821%, Lmin=-6.65, Lmax=-4.92
19:25:32 [ultranest] [DEBUG] iteration=3018, ncalls=48444, regioncalls=2778160, ndraw=40, logz=-13.88, remainder_fraction=60.3826%, Lmin=-6.64, Lmax=-4.92
19:25:34 [ultranest] [DEBUG] iteration=3019, ncalls=48495, regioncalls=2786840, ndraw=40, logz=-13.87, remainder_fraction=60.2830%, Lmin=-6.64, Lmax=-4.92
19:25:35 [ultranest] [DEBUG] iteration=3020, ncalls=48502, regioncalls=2787720, ndraw=40, logz=-13.87, remainder_fraction=60.1822%, Lmin=-6.64, Lmax=-4.92
19:25:36 [ultranest] [DEBUG] iteration=3021, ncalls=48524, regioncalls=2791560, ndraw=40, logz=-13.87, remainder_fraction=60.0842%, Lmin=-6.63, Lmax=-4.92
19:25:40 [ultranest] [DEBUG] iteration=3022, ncalls=48614, regioncalls=2802800, ndraw=40, logz=-13.87, remainder_fraction=60.0320%, Lmin=-6.63, Lmax=-4.92
19:25:43 [ultranest] [DEBUG] iteration=3023, ncalls=48697, regioncalls=2812000, ndraw=40, logz=-13.87, remainder_fraction=59.9647%, Lmin=-6.62, Lmax=-4.92
19:25:46 [ultranest] [DEBUG] iteration=3024, ncalls=48745, regioncalls=2820000, ndraw=40, logz=-13.86, remainder_fraction=59.8734%, Lmin=-6.62, Lmax=-4.92
19:25:46 [ultranest] [DEBUG] iteration=3025, ncalls=48754, regioncalls=2820400, ndraw=40, logz=-13.86, remainder_fraction=59.8021%, Lmin=-6.62, Lmax=-4.92
19:25:49 [ultranest] [DEBUG] iteration=3026, ncalls=48808, regioncalls=2830600, ndraw=40, logz=-13.86, remainder_fraction=59.7079%, Lmin=-6.62, Lmax=-4.92
19:25:50 [ultranest] [DEBUG] iteration=3027, ncalls=48843, regioncalls=2835280, ndraw=40, logz=-13.86, remainder_fraction=59.6831%, Lmin=-6.61, Lmax=-4.92
19:25:51 [ultranest] [DEBUG] iteration=3028, ncalls=48861, regioncalls=2837360, ndraw=40, logz=-13.86, remainder_fraction=59.6218%, Lmin=-6.61, Lmax=-4.92
19:25:51 [ultranest] [DEBUG] iteration=3029, ncalls=48870, regioncalls=2838200, ndraw=40, logz=-13.86, remainder_fraction=59.5264%, Lmin=-6.60, Lmax=-4.92
19:25:52 [ultranest] [DEBUG] iteration=3030, ncalls=48895, regioncalls=2840440, ndraw=40, logz=-13.85, remainder_fraction=59.4236%, Lmin=-6.60, Lmax=-4.92
19:25:56 [ultranest] [DEBUG] iteration=3031, ncalls=48969, regioncalls=2849200, ndraw=40, logz=-13.85, remainder_fraction=59.3690%, Lmin=-6.59, Lmax=-4.92
19:25:57 [ultranest] [DEBUG] iteration=3032, ncalls=48990, regioncalls=2852200, ndraw=40, logz=-13.85, remainder_fraction=59.2685%, Lmin=-6.59, Lmax=-4.92
19:25:59 [ultranest] [DEBUG] iteration=3033, ncalls=49052, regioncalls=2861960, ndraw=40, logz=-13.85, remainder_fraction=59.1732%, Lmin=-6.59, Lmax=-4.92
19:26:00 [ultranest] [DEBUG] iteration=3034, ncalls=49073, regioncalls=2863800, ndraw=40, logz=-13.85, remainder_fraction=59.0880%, Lmin=-6.59, Lmax=-4.92
19:26:02 [ultranest] [DEBUG] iteration=3035, ncalls=49114, regioncalls=2870400, ndraw=40, logz=-13.84, remainder_fraction=59.0102%, Lmin=-6.58, Lmax=-4.92
19:26:03 [ultranest] [DEBUG] iteration=3036, ncalls=49130, regioncalls=2872240, ndraw=40, logz=-13.84, remainder_fraction=58.9183%, Lmin=-6.58, Lmax=-4.92
19:26:04 [ultranest] [DEBUG] iteration=3038, ncalls=49141, regioncalls=2873800, ndraw=40, logz=-13.84, remainder_fraction=58.7759%, Lmin=-6.58, Lmax=-4.92
19:26:06 [ultranest] [DEBUG] iteration=3039, ncalls=49188, regioncalls=2879520, ndraw=40, logz=-13.84, remainder_fraction=58.6834%, Lmin=-6.57, Lmax=-4.92
19:26:06 [ultranest] [DEBUG] iteration=3040, ncalls=49200, regioncalls=2880480, ndraw=40, logz=-13.83, remainder_fraction=58.6354%, Lmin=-6.57, Lmax=-4.92
19:26:08 [ultranest] [DEBUG] iteration=3041, ncalls=49245, regioncalls=2888000, ndraw=40, logz=-13.83, remainder_fraction=58.5406%, Lmin=-6.56, Lmax=-4.92
19:26:12 [ultranest] [DEBUG] iteration=3042, ncalls=49314, regioncalls=2896440, ndraw=40, logz=-13.83, remainder_fraction=58.4743%, Lmin=-6.56, Lmax=-4.92
19:26:15 [ultranest] [DEBUG] iteration=3043, ncalls=49388, regioncalls=2905120, ndraw=40, logz=-13.83, remainder_fraction=58.3960%, Lmin=-6.55, Lmax=-4.92
19:26:17 [ultranest] [DEBUG] iteration=3044, ncalls=49424, regioncalls=2910600, ndraw=40, logz=-13.83, remainder_fraction=58.3155%, Lmin=-6.55, Lmax=-4.92
19:26:17 [ultranest] [DEBUG] iteration=3045, ncalls=49433, regioncalls=2912040, ndraw=40, logz=-13.83, remainder_fraction=58.2821%, Lmin=-6.55, Lmax=-4.92
19:26:17 [ultranest] [DEBUG] iteration=3046, ncalls=49439, regioncalls=2913440, ndraw=40, logz=-13.82, remainder_fraction=58.1864%, Lmin=-6.55, Lmax=-4.92
19:26:23 [ultranest] [DEBUG] iteration=3047, ncalls=49558, regioncalls=2930880, ndraw=40, logz=-13.82, remainder_fraction=58.0945%, Lmin=-6.55, Lmax=-4.92
19:26:25 [ultranest] [DEBUG] iteration=3048, ncalls=49593, regioncalls=2935920, ndraw=40, logz=-13.82, remainder_fraction=58.0834%, Lmin=-6.55, Lmax=-4.92
19:26:29 [ultranest] [DEBUG] iteration=3049, ncalls=49673, regioncalls=2949440, ndraw=40, logz=-13.82, remainder_fraction=58.0236%, Lmin=-6.55, Lmax=-4.92
19:26:33 [ultranest] [DEBUG] iteration=3050, ncalls=49761, regioncalls=2958480, ndraw=40, logz=-13.82, remainder_fraction=57.9208%, Lmin=-6.54, Lmax=-4.92
19:26:38 [ultranest] [DEBUG] iteration=3051, ncalls=49860, regioncalls=2970000, ndraw=40, logz=-13.81, remainder_fraction=57.8403%, Lmin=-6.54, Lmax=-4.92
19:26:38 [ultranest] [DEBUG] iteration=3052, ncalls=49868, regioncalls=2971680, ndraw=40, logz=-13.81, remainder_fraction=57.8330%, Lmin=-6.54, Lmax=-4.92
19:26:38 [ultranest] [DEBUG] iteration=3053, ncalls=49873, regioncalls=2972160, ndraw=40, logz=-13.81, remainder_fraction=57.7669%, Lmin=-6.53, Lmax=-4.92
19:26:40 [ultranest] [DEBUG] iteration=3054, ncalls=49917, regioncalls=2979080, ndraw=40, logz=-13.81, remainder_fraction=57.7082%, Lmin=-6.52, Lmax=-4.92
19:26:41 [ultranest] [DEBUG] iteration=3055, ncalls=49925, regioncalls=2979560, ndraw=40, logz=-13.81, remainder_fraction=57.6715%, Lmin=-6.52, Lmax=-4.92
19:26:42 [ultranest] [DEBUG] iteration=3056, ncalls=49956, regioncalls=2985000, ndraw=40, logz=-13.81, remainder_fraction=57.5731%, Lmin=-6.52, Lmax=-4.92
19:26:43 [ultranest] [DEBUG] iteration=3057, ncalls=49984, regioncalls=2990280, ndraw=40, logz=-13.80, remainder_fraction=57.4994%, Lmin=-6.52, Lmax=-4.92
19:26:44 [ultranest] [DEBUG] iteration=3058, ncalls=50004, regioncalls=2993520, ndraw=40, logz=-13.80, remainder_fraction=57.4348%, Lmin=-6.52, Lmax=-4.92
19:26:45 [ultranest] [DEBUG] iteration=3059, ncalls=50026, regioncalls=2998200, ndraw=40, logz=-13.80, remainder_fraction=57.4096%, Lmin=-6.52, Lmax=-4.92
19:26:46 [ultranest] [DEBUG] iteration=3060, ncalls=50043, regioncalls=2999760, ndraw=40, logz=-13.80, remainder_fraction=57.3079%, Lmin=-6.52, Lmax=-4.92
19:26:50 [ultranest] [DEBUG] iteration=3061, ncalls=50118, regioncalls=3010640, ndraw=40, logz=-13.80, remainder_fraction=57.2793%, Lmin=-6.52, Lmax=-4.92
19:26:52 [ultranest] [DEBUG] iteration=3062, ncalls=50165, regioncalls=3016040, ndraw=40, logz=-13.79, remainder_fraction=57.1968%, Lmin=-6.51, Lmax=-4.92
19:26:55 [ultranest] [DEBUG] iteration=3063, ncalls=50234, regioncalls=3024000, ndraw=40, logz=-13.79, remainder_fraction=57.1085%, Lmin=-6.51, Lmax=-4.92
19:26:56 [ultranest] [DEBUG] iteration=3064, ncalls=50253, regioncalls=3027520, ndraw=40, logz=-13.79, remainder_fraction=57.0052%, Lmin=-6.51, Lmax=-4.92
19:26:57 [ultranest] [DEBUG] iteration=3065, ncalls=50289, regioncalls=3033400, ndraw=40, logz=-13.79, remainder_fraction=56.9573%, Lmin=-6.51, Lmax=-4.92
19:26:58 [ultranest] [DEBUG] iteration=3066, ncalls=50295, regioncalls=3034880, ndraw=40, logz=-13.79, remainder_fraction=56.8617%, Lmin=-6.51, Lmax=-4.92
19:26:59 [ultranest] [DEBUG] iteration=3067, ncalls=50333, regioncalls=3039080, ndraw=40, logz=-13.79, remainder_fraction=56.7655%, Lmin=-6.50, Lmax=-4.92
19:27:01 [ultranest] [DEBUG] iteration=3068, ncalls=50375, regioncalls=3046120, ndraw=40, logz=-13.78, remainder_fraction=56.6658%, Lmin=-6.50, Lmax=-4.92
19:27:06 [ultranest] [DEBUG] iteration=3069, ncalls=50465, regioncalls=3059920, ndraw=40, logz=-13.78, remainder_fraction=56.6370%, Lmin=-6.50, Lmax=-4.92
19:27:06 [ultranest] [DEBUG] iteration=3070, ncalls=50477, regioncalls=3061360, ndraw=40, logz=-13.78, remainder_fraction=56.5769%, Lmin=-6.49, Lmax=-4.92
19:27:07 [ultranest] [DEBUG] iteration=3071, ncalls=50501, regioncalls=3064280, ndraw=40, logz=-13.78, remainder_fraction=56.5226%, Lmin=-6.49, Lmax=-4.92
19:27:10 [ultranest] [DEBUG] iteration=3072, ncalls=50562, regioncalls=3073280, ndraw=40, logz=-13.78, remainder_fraction=56.4435%, Lmin=-6.49, Lmax=-4.92
19:27:10 [ultranest] [DEBUG] iteration=3073, ncalls=50567, regioncalls=3073680, ndraw=40, logz=-13.78, remainder_fraction=56.3689%, Lmin=-6.48, Lmax=-4.92
19:27:13 [ultranest] [DEBUG] iteration=3074, ncalls=50606, regioncalls=3078960, ndraw=40, logz=-13.77, remainder_fraction=56.2761%, Lmin=-6.48, Lmax=-4.92
19:27:15 [ultranest] [DEBUG] iteration=3075, ncalls=50651, regioncalls=3085800, ndraw=40, logz=-13.77, remainder_fraction=56.1925%, Lmin=-6.48, Lmax=-4.92
19:27:18 [ultranest] [DEBUG] iteration=3076, ncalls=50720, regioncalls=3096360, ndraw=40, logz=-13.77, remainder_fraction=56.0893%, Lmin=-6.48, Lmax=-4.92
19:27:18 [ultranest] [DEBUG] iteration=3077, ncalls=50726, regioncalls=3096800, ndraw=40, logz=-13.77, remainder_fraction=55.9876%, Lmin=-6.48, Lmax=-4.92
19:27:20 [ultranest] [DEBUG] iteration=3078, ncalls=50772, regioncalls=3101040, ndraw=40, logz=-13.77, remainder_fraction=55.9451%, Lmin=-6.48, Lmax=-4.92
19:27:27 [ultranest] [DEBUG] iteration=3079, ncalls=50908, regioncalls=3123040, ndraw=40, logz=-13.77, remainder_fraction=55.8449%, Lmin=-6.48, Lmax=-4.92
19:27:30 [ultranest] [DEBUG] iteration=3080, ncalls=50982, regioncalls=3134480, ndraw=40, logz=-13.76, remainder_fraction=55.7507%, Lmin=-6.48, Lmax=-4.92
19:27:35 [ultranest] [DEBUG] iteration=3081, ncalls=51087, regioncalls=3148560, ndraw=40, logz=-13.76, remainder_fraction=55.6938%, Lmin=-6.47, Lmax=-4.92
19:27:37 [ultranest] [DEBUG] iteration=3082, ncalls=51134, regioncalls=3155160, ndraw=40, logz=-13.76, remainder_fraction=55.6241%, Lmin=-6.47, Lmax=-4.92
19:27:38 [ultranest] [DEBUG] iteration=3083, ncalls=51146, regioncalls=3156440, ndraw=40, logz=-13.76, remainder_fraction=55.5212%, Lmin=-6.47, Lmax=-4.92
19:27:40 [ultranest] [DEBUG] iteration=3084, ncalls=51197, regioncalls=3163840, ndraw=40, logz=-13.76, remainder_fraction=55.4342%, Lmin=-6.46, Lmax=-4.92
19:27:41 [ultranest] [DEBUG] iteration=3085, ncalls=51212, regioncalls=3164720, ndraw=40, logz=-13.75, remainder_fraction=55.3427%, Lmin=-6.46, Lmax=-4.92
