logz logzerr logvol nlive logl logwt insert_order
-1.359844939998195969e+03 3.459829463536738814e+00 -3.925000000000002931e-01 4.000000000000000000e+02 -1.338408604553360192e+03 -1.344793818840051472e+03 5.699999999999999512e-01
-1.344793818549394246e+03 8.303110722897574902e+00 -3.950000000000002953e-01 4.000000000000000000e+02 -1.328056421547498985e+03 -1.334444135834190320e+03 1.284999999999999920e+00
-1.334444103831760231e+03 8.956968561461263079e+00 -3.975000000000002975e-01 4.000000000000000000e+02 -1.324942091057467906e+03 -1.331332305344159295e+03 1.304999999999999938e+00
-1.331288747115905835e+03 9.431620798120409432e+00 -4.000000000000002998e-01 4.000000000000000000e+02 -1.315696784379214023e+03 -1.322089498665905239e+03 1.475000000000000089e+00
-1.322089397555650521e+03 9.077411000917317452e+00 -4.025000000000003020e-01 4.000000000000000000e+02 -1.315277970893070005e+03 -1.321673185179761276e+03 1.570000000000000062e+00
-1.321166644612645314e+03 9.704705426352646658e-01 -4.050000000000003042e-01 4.000000000000000000e+02 -1.312847129898373623e+03 -1.319244844185064949e+03 4.149999999999999800e-01
-1.319108267096447207e+03 1.441575005902862472e+00 -4.075000000000003064e-01 4.000000000000000000e+02 -1.307399995848857998e+03 -1.313800210135549378e+03 1.139999999999999902e+00
-1.313795270815689037e+03 2.640778355723042647e+00 -4.100000000000003086e-01 4.000000000000000000e+02 -1.298989389824462251e+03 -1.305392104111153458e+03 1.510000000000000009e+00
-1.305391879979910527e+03 4.655685758236036698e+00 -4.125000000000003109e-01 4.000000000000000000e+02 -1.297634659768098800e+03 -1.304039874054790062e+03 1.094999999999999973e+00
-1.303809778115190056e+03 5.096453855482445228e+00 -4.150000000000003131e-01 4.000000000000000000e+02 -1.292223077469338250e+03 -1.298630791756029566e+03 1.749999999999999889e-01
-1.298625173851961335e+03 6.746831159598508876e+00 -4.175000000000003153e-01 4.000000000000000000e+02 -1.277626347625519884e+03 -1.284036561912211255e+03 3.599999999999999867e-01
-1.284036561450632007e+03 1.091738794094604437e+01 -4.200000000000003175e-01 4.000000000000000000e+02 -1.240025541618154193e+03 -1.246438255904845619e+03 2.349999999999999867e-01
-1.246438255904845619e+03 2.098773948043866255e+01 -4.225000000000003197e-01 4.000000000000000000e+02 -1.238252146087778783e+03 -1.244667360374470036e+03 1.899999999999999911e+00
-1.244510202348039684e+03 2.084033458314669573e+01 -4.250000000000003220e-01 4.000000000000000000e+02 -1.236262602539797626e+03 -1.242680316826488934e+03 1.304999999999999938e+00
-1.242531524534882237e+03 1.537725345261046073e+01 -4.275000000000003242e-01 4.000000000000000000e+02 -1.217017371396925682e+03 -1.223437585683617044e+03 2.999999999999999889e-02
-1.223437585678516598e+03 1.655419680742535604e+01 -4.300000000000003264e-01 4.000000000000000000e+02 -1.210286316781200185e+03 -1.216709031067891601e+03 1.000000000000000000e+00
-1.216707835522069672e+03 1.979982648309731630e+01 -4.325000000000003286e-01 4.000000000000000000e+02 -1.209108793256370063e+03 -1.215534007543061307e+03 6.199999999999999956e-01
-1.215264605689694690e+03 1.053917586784715787e+01 -4.350000000000003308e-01 4.000000000000000000e+02 -1.207282003789893224e+03 -1.213709718076584522e+03 6.199999999999999956e-01
-1.213518095641623859e+03 8.470502122187191674e+00 -4.375000000000003331e-01 4.000000000000000000e+02 -1.206554261555174435e+03 -1.212984475841865788e+03 1.284999999999999920e+00
-1.212522959257707726e+03 8.155572585289674326e-01 -4.400000000000003353e-01 4.000000000000000000e+02 -1.199128712692981480e+03 -1.205561426979672888e+03 3.649999999999999911e-01
-1.205560479784995096e+03 3.054224313454534823e+00 -4.425000000000003375e-01 4.000000000000000000e+02 -1.194816298401839958e+03 -1.201251512688531193e+03 1.010000000000000009e+00
-1.201238154870432027e+03 3.759219022043375880e+00 -4.450000000000003397e-01 4.000000000000000000e+02 -1.194755052473280784e+03 -1.201192766759972073e+03 7.199999999999999734e-01
-1.200522056146671503e+03 2.112318745020083544e+00 -4.475000000000003419e-01 4.000000000000000000e+02 -1.181374550177203901e+03 -1.187814764463895244e+03 2.700000000000000178e-01
-1.187814761434941147e+03 4.574227265155940358e+00 -4.500000000000003442e-01 4.000000000000000000e+02 -1.177269360404626923e+03 -1.183712074691318321e+03 1.879999999999999893e+00
-1.183695681586870478e+03 2.329032091586057174e+00 -4.525000000000003464e-01 4.000000000000000000e+02 -1.169470154413905448e+03 -1.175915368700596673e+03 1.260000000000000009e+00
-1.175914950906480044e+03 5.666459390961088083e+00 -4.550000000000003486e-01 4.000000000000000000e+02 -1.160024615944189236e+03 -1.166472330230880516e+03 5.400000000000000355e-01
-1.166472250961633563e+03 9.021427070611613530e+00 -4.575000000000003508e-01 4.000000000000000000e+02 -1.156814454057589728e+03 -1.163264668344281063e+03 1.445000000000000062e+00
-1.163225010910484343e+03 3.573712511973902384e+00 -4.600000000000003531e-01 4.000000000000000000e+02 -1.148592273538940162e+03 -1.155044987825631551e+03 1.659999999999999920e+00
-1.155044707669407217e+03 4.810672955756334801e+00 -4.625000000000003553e-01 4.000000000000000000e+02 -1.146278522035750711e+03 -1.152733736322441928e+03 3.350000000000000200e-01
-1.152639185629833037e+03 3.737215294947780819e+00 -4.650000000000003575e-01 4.000000000000000000e+02 -1.141871121787732363e+03 -1.148328836074423634e+03 1.129999999999999893e+00
-1.148315496587664029e+03 5.192442808265049337e+00 -4.675000000000003597e-01 4.000000000000000000e+02 -1.134553899572328646e+03 -1.141014113859019972e+03 1.760000000000000009e+00
-1.141013439481130035e+03 4.630378037466576835e+00 -4.700000000000003619e-01 4.000000000000000000e+02 -1.123318866247693904e+03 -1.129781580534385284e+03 5.600000000000000533e-01
-1.129781567289055829e+03 6.357298777249438260e+00 -4.725000000000003642e-01 4.000000000000000000e+02 -1.105951251523525571e+03 -1.112416465810216778e+03 3.950000000000000178e-01
-1.112416465781480383e+03 1.237838430060216233e+01 -4.750000000000003664e-01 4.000000000000000000e+02 -1.098776009078263996e+03 -1.105243723364955258e+03 1.304999999999999938e+00
-1.105242956443296634e+03 8.555803948594569164e+00 -4.775000000000003686e-01 4.000000000000000000e+02 -1.096253823730876320e+03 -1.102724038017567636e+03 1.310000000000000053e+00
-1.102646570922213414e+03 7.092593312315137233e+00 -4.800000000000003708e-01 4.000000000000000000e+02 -1.095782558878192503e+03 -1.102255273164883874e+03 6.999999999999999556e-01
-1.101738756492576158e+03 7.303718862543870927e+00 -4.825000000000003730e-01 4.000000000000000000e+02 -1.093688937954507992e+03 -1.100164152241199417e+03 3.800000000000000044e-01
-1.099975940157799641e+03 1.782736234310902557e+00 -4.850000000000003753e-01 4.000000000000000000e+02 -1.073857073638593647e+03 -1.080334787925284900e+03 5.699999999999999512e-01
-1.080334787922334044e+03 9.765313464551246270e+00 -4.875000000000003775e-01 4.000000000000000000e+02 -1.070065008931278953e+03 -1.076545223217970261e+03 1.314999999999999947e+00
-1.076522869494783208e+03 6.618694850534627250e+00 -4.900000000000003797e-01 4.000000000000000000e+02 -1.064914390226339265e+03 -1.071397104513030627e+03 8.249999999999999556e-01
-1.071391180424795493e+03 1.836276465082656850e+00 -4.925000000000003819e-01 4.000000000000000000e+02 -1.064470475354612745e+03 -1.070955689641304161e+03 3.150000000000000022e-01
-1.070456766322862222e+03 1.188818610250262919e+00 -4.950000000000003841e-01 4.000000000000000000e+02 -1.054485795489286602e+03 -1.060973509775977845e+03 8.399999999999999689e-01
-1.060973433663215701e+03 5.005503844680004200e+00 -4.975000000000003864e-01 4.000000000000000000e+02 -1.048509308231743262e+03 -1.054999522518434560e+03 3.750000000000000000e-01
-1.054996981478690486e+03 2.219381307733240050e+00 -5.000000000000003331e-01 4.000000000000000000e+02 -1.044035710327433208e+03 -1.050528424614124560e+03 1.129999999999999893e+00
-1.050517025978310357e+03 1.711295388625842628e+00 -5.025000000000002798e-01 4.000000000000000000e+02 -1.040581135752780028e+03 -1.047076350039471436e+03 7.049999999999999600e-01
-1.047044809688314672e+03 1.643249608871757639e+00 -5.050000000000002265e-01 4.000000000000000000e+02 -1.039552240651127022e+03 -1.046049954937818256e+03 3.150000000000000022e-01
-1.045735306875011474e+03 1.298461205906308757e+00 -5.075000000000001732e-01 4.000000000000000000e+02 -1.037687080962919936e+03 -1.044187295249611225e+03 7.299999999999999822e-01
-1.043994470361299591e+03 1.603375158793159949e+00 -5.100000000000001199e-01 4.000000000000000000e+02 -1.030594340308468873e+03 -1.037097054595160216e+03 1.875000000000000000e+00
-1.037096044712113553e+03 4.659737379437648208e+00 -5.125000000000000666e-01 4.000000000000000000e+02 -1.028468030652684774e+03 -1.034973244939376173e+03 8.950000000000000178e-01
-1.034860187686225800e+03 4.801214144974793818e+00 -5.150000000000000133e-01 4.000000000000000000e+02 -1.026489684762347679e+03 -1.032997399049038904e+03 2.399999999999999911e-01
-1.032853091695658804e+03 3.148857761190096749e+00 -5.174999999999999600e-01 4.000000000000000000e+02 -1.020940482176037108e+03 -1.027450696462728502e+03 1.400000000000000133e-01
-1.027446200807720970e+03 4.213690438613845402e+00 -5.199999999999999067e-01 4.000000000000000000e+02 -1.010316626905360977e+03 -1.016829341192052311e+03 2.800000000000000266e-01
-1.016829316692895759e+03 7.640673250894933766e+00 -5.224999999999998535e-01 4.000000000000000000e+02 -1.007653886741891597e+03 -1.014169101028582872e+03 2.399999999999999911e-01
-1.014101504869878340e+03 6.097994231066945048e+00 -5.249999999999998002e-01 4.000000000000000000e+02 -9.994619194070406820e+02 -1.005979633693732012e+03 8.249999999999999556e-01
-1.005979336765367179e+03 8.764055767697451316e+00 -5.274999999999997469e-01 4.000000000000000000e+02 -9.978587365143517900e+02 -1.004378950801043061e+03 1.564999999999999947e+00
-1.004195114884655823e+03 9.022003889195103099e+00 -5.299999999999996936e-01 4.000000000000000000e+02 -9.973119132861361322e+02 -1.003834627572827458e+03 4.050000000000000266e-01
-1.003305567360512782e+03 9.304378189476437910e+00 -5.324999999999996403e-01 4.000000000000000000e+02 -9.966891368188191791e+02 -1.003214351105510445e+03 1.889999999999999902e+00
-1.002565772362173107e+03 8.989834378397631554e+00 -5.349999999999995870e-01 4.000000000000000000e+02 -9.866458740454470444e+02 -9.931735883321383653e+02 2.800000000000000266e-01
-9.931735049624459180e+02 1.190907117909500812e+01 -5.374999999999995337e-01 4.000000000000000000e+02 -9.708467076765456341e+02 -9.773769219632368959e+02 1.215000000000000080e+00
-9.773769218253156623e+02 1.664104136910956555e+01 -5.399999999999994804e-01 4.000000000000000000e+02 -9.631310347226844897e+02 -9.696637490093758061e+02 1.120000000000000107e+00
-9.696633022079166722e+02 9.310953333416309263e+00 -5.424999999999994271e-01 4.000000000000000000e+02 -9.562479609384660080e+02 -9.627831752251572652e+02 1.389999999999999902e+00
-9.627821477397043282e+02 1.127653579932185401e+01 -5.449999999999993738e-01 4.000000000000000000e+02 -9.523672776834307570e+02 -9.589049919701220688e+02 4.749999999999999778e-01
-9.588844938548365917e+02 1.262390796862966269e+01 -5.474999999999993205e-01 4.000000000000000000e+02 -9.462600359487140622e+02 -9.528002502354054286e+02 1.804999999999999938e+00
-9.527979743401449468e+02 1.988664192919493923e+00 -5.499999999999992673e-01 4.000000000000000000e+02 -9.458957496973861225e+02 -9.524384639840774298e+02 1.400000000000000133e-01
-9.519090022821698085e+02 9.331825055686170378e-01 -5.524999999999992140e-01 4.000000000000000000e+02 -9.446421508875876043e+02 -9.511873651742789662e+02 2.000000000000000000e+00
-9.507913068098995382e+02 1.098889209332281958e+00 -5.549999999999991607e-01 4.000000000000000000e+02 -9.441630740853107682e+02 -9.507107883720020709e+02 3.500000000000000333e-02
-9.500570902268584632e+02 1.363910120574461704e+00 -5.574999999999991074e-01 4.000000000000000000e+02 -9.397609082916940224e+02 -9.463111225783853797e+02 2.849999999999999756e-01
-9.462877842784339464e+02 1.856662570965825765e+00 -5.599999999999990541e-01 4.000000000000000000e+02 -9.395407202142509959e+02 -9.460934345009422941e+02 1.875000000000000000e+00
-9.454927481417581703e+02 1.902135243194863490e+00 -5.624999999999990008e-01 4.000000000000000000e+02 -9.264756613697686589e+02 -9.330308756564600117e+02 1.150000000000000050e-01
-9.330308717849828781e+02 6.289868948701784923e+00 -5.649999999999989475e-01 4.000000000000000000e+02 -9.238059811869838995e+02 -9.303636954736751932e+02 1.205000000000000071e+00
-9.302965528009327727e+02 7.094483079417872595e+00 -5.674999999999988942e-01 4.000000000000000000e+02 -9.212142065494160761e+02 -9.277744208361074243e+02 6.949999999999999512e-01
-9.276971929301905675e+02 1.370857783699637178e+00 -5.699999999999988409e-01 4.000000000000000000e+02 -9.205557262420827556e+02 -9.271184405287740447e+02 4.450000000000000067e-01
-9.266733718763805427e+02 1.059940755349528585e+00 -5.724999999999987876e-01 4.000000000000000000e+02 -9.160149635734544518e+02 -9.225801778601457954e+02 4.650000000000000244e-01
-9.225636296861083565e+02 2.241324346117829158e+00 -5.749999999999987343e-01 4.000000000000000000e+02 -9.140361104273911224e+02 -9.206038247140824069e+02 1.104999999999999982e+00
-9.204720196526444624e+02 1.457304109176666973e+00 -5.774999999999986811e-01 4.000000000000000000e+02 -9.022764128378611304e+02 -9.088466271245524695e+02 5.050000000000000044e-01
-9.088466181883245554e+02 5.772590217390887624e+00 -5.799999999999986278e-01 4.000000000000000000e+02 -9.011055437010245441e+02 -9.076782579877158241e+02 1.909999999999999920e+00
-9.074075621441410249e+02 4.937802121292630630e+00 -5.824999999999985745e-01 4.000000000000000000e+02 -8.988249087347179511e+02 -9.054001230214092857e+02 4.699999999999999734e-01
-9.052740788758136432e+02 4.352252687475091086e+00 -5.849999999999985212e-01 4.000000000000000000e+02 -8.978848264018113241e+02 -9.044625406885025996e+02 1.830000000000000071e+00
-9.040950029370407037e+02 1.262200821677242457e+00 -5.874999999999984679e-01 4.000000000000000000e+02 -8.946617293958918253e+02 -9.012419436825831554e+02 4.000000000000000083e-02
-9.011858775470974479e+02 1.330640521390619613e+00 -5.899999999999984146e-01 4.000000000000000000e+02 -8.919846290712540622e+02 -8.985673433579453331e+02 1.370000000000000107e+00
-8.984969690951352277e+02 1.721195834705059768e+00 -5.924999999999983613e-01 4.000000000000000000e+02 -8.691850546068592394e+02 -8.757702688935505648e+02 1.699999999999999956e+00
-8.757702688934157322e+02 1.239071966662178781e+01 -5.949999999999983080e-01 4.000000000000000000e+02 -8.676739137370141179e+02 -8.742616280237053843e+02 5.450000000000000400e-01
-8.740617855031058525e+02 8.114243037596164498e+00 -5.974999999999982547e-01 4.000000000000000000e+02 -8.673984810012343587e+02 -8.739886952879256796e+02 1.625000000000000000e+00
-8.733314255910985366e+02 1.326493332090498800e+00 -5.999999999999982014e-01 4.000000000000000000e+02 -8.657544184651254682e+02 -8.723471327518167300e+02 1.564999999999999947e+00
-8.720296224460314534e+02 1.329306435105094053e+00 -6.024999999999981481e-01 4.000000000000000000e+02 -8.608882128218226626e+02 -8.674834271085139790e+02 1.669999999999999929e+00
-8.674728754875714003e+02 2.881280965749573930e+00 -6.049999999999980949e-01 4.000000000000000000e+02 -8.532720833315324853e+02 -8.598697976182237426e+02 1.235000000000000098e+00
-8.598692988291624033e+02 3.162054942528329082e+00 -6.074999999999980416e-01 4.000000000000000000e+02 -8.532689471887513264e+02 -8.598691614754426382e+02 5.849999999999999645e-01
-8.591760829693843107e+02 2.144154747772503367e+00 -6.099999999999979883e-01 4.000000000000000000e+02 -8.531997704068868416e+02 -8.598024846935782080e+02 1.800000000000000044e+00
-8.587478707723622620e+02 9.315036841967460068e-01 -6.124999999999979350e-01 4.000000000000000000e+02 -8.531668562077288698e+02 -8.597720704944201771e+02 7.199999999999999734e-01
-8.584410600370094926e+02 9.099708678618336766e-01 -6.149999999999978817e-01 4.000000000000000000e+02 -8.513277574975625157e+02 -8.579354717842538776e+02 6.949999999999999512e-01
-8.574635009250197299e+02 8.499537227865182620e-01 -6.174999999999978284e-01 4.000000000000000000e+02 -8.423584646963123532e+02 -8.489686789830036560e+02 1.225000000000000089e+00
-8.489684744792434685e+02 3.757206241193754348e+00 -6.199999999999977751e-01 4.000000000000000000e+02 -8.401466505028652136e+02 -8.467593647895565709e+02 1.270000000000000018e+00
-8.466551864487302055e+02 4.577668431690733009e+00 -6.224999999999977218e-01 4.000000000000000000e+02 -8.303592475287729258e+02 -8.369744618154642239e+02 7.349999999999999867e-01
-8.369743993412007512e+02 6.589909987328469221e+00 -6.249999999999976685e-01 4.000000000000000000e+02 -8.271033845617287170e+02 -8.337210988484200698e+02 1.959999999999999964e+00
-8.336831804783367943e+02 4.424987249507589482e+00 -6.274999999999976152e-01 4.000000000000000000e+02 -8.266983594777843791e+02 -8.333185737644756728e+02 1.614999999999999991e+00
