logz logzerr logvol nlive logl logwt insert_order
-9.434401781432047756e+02 1.996518604725321611e+00 -3.925000000000002931e-01 4.000000000000000000e+02 -9.357040751567694770e+02 -9.420892894434607570e+02 1.385000000000000009e+00
-9.418589637644945469e+02 1.867661718551492989e+00 -3.950000000000002953e-01 4.000000000000000000e+02 -9.348243616039490007e+02 -9.412120758906403353e+02 1.549999999999999989e-01
-9.407909520365922162e+02 1.809368684647933545e+00 -3.975000000000002975e-01 4.000000000000000000e+02 -9.339523021259086590e+02 -9.403425164125999345e+02 4.949999999999999956e-01
-9.398486580689976790e+02 8.287598704657300752e-01 -4.000000000000002998e-01 4.000000000000000000e+02 -9.313294694578146391e+02 -9.377221837445059691e+02 1.564999999999999947e+00
-9.376095186587481294e+02 1.529415675845034128e+00 -4.025000000000003020e-01 4.000000000000000000e+02 -9.291295272467606310e+02 -9.355247415334519019e+02 3.649999999999999911e-01
-9.354075499365134192e+02 1.432849416136023235e+00 -4.050000000000003042e-01 4.000000000000000000e+02 -9.285816699504312055e+02 -9.349793842371225310e+02 7.399999999999999911e-01
-9.344775771065960726e+02 1.225645401128125034e+00 -4.075000000000003064e-01 4.000000000000000000e+02 -9.238013066230004142e+02 -9.302015209096916806e+02 5.300000000000000266e-01
-9.301877192299483568e+02 2.894954193434275069e+00 -4.100000000000003086e-01 4.000000000000000000e+02 -9.220706942484221145e+02 -9.284734085351134354e+02 6.500000000000000222e-01
-9.283078196812697342e+02 3.358640041251455877e+00 -4.125000000000003109e-01 4.000000000000000000e+02 -9.212939981808323182e+02 -9.276992124675235800e+02 1.090000000000000080e+00
-9.272647659614116264e+02 3.370050140995380694e+00 -4.150000000000003131e-01 4.000000000000000000e+02 -9.208115522687013481e+02 -9.272192665553926645e+02 1.100000000000000089e+00
-9.265486103256670276e+02 2.809232408587978291e+00 -4.175000000000003153e-01 4.000000000000000000e+02 -9.206192227506305699e+02 -9.270294370373218271e+02 7.099999999999999645e-01
-9.260672513828699266e+02 2.830552835072812634e+00 -4.200000000000003175e-01 4.000000000000000000e+02 -9.201977260746169804e+02 -9.266104403613082923e+02 1.804999999999999938e+00
-9.256092616063398282e+02 3.037367809271211083e+00 -4.225000000000003197e-01 4.000000000000000000e+02 -9.192392365686350786e+02 -9.256544508553264450e+02 5.699999999999999512e-01
-9.249384538134612512e+02 6.488541905018374578e-01 -4.250000000000003220e-01 4.000000000000000000e+02 -9.184461463435987980e+02 -9.248638606302901053e+02 2.500000000000000000e-01
-9.242073146846323652e+02 6.717182558399364956e-01 -4.275000000000003242e-01 4.000000000000000000e+02 -9.180023421304346130e+02 -9.244225564171259748e+02 1.250000000000000000e-01
-9.236160083895313164e+02 7.392882129910175459e-01 -4.300000000000003264e-01 4.000000000000000000e+02 -9.175315302587127917e+02 -9.239542445454040944e+02 1.135000000000000009e+00
-9.230777464770676488e+02 5.658146680739994938e-01 -4.325000000000003286e-01 4.000000000000000000e+02 -9.160136718983042101e+02 -9.224388861849955674e+02 1.445000000000000062e+00
-9.220149960477248214e+02 1.217442833820561177e+00 -4.350000000000003308e-01 4.000000000000000000e+02 -9.155863980958048387e+02 -9.220141123824961369e+02 1.655000000000000027e+00
-9.213214069369424806e+02 1.249615931171408345e+00 -4.375000000000003331e-01 4.000000000000000000e+02 -9.149373853391223292e+02 -9.213675996258136820e+02 7.049999999999999600e-01
-9.206510894039648747e+02 9.103295987745402273e-01 -4.400000000000003353e-01 4.000000000000000000e+02 -9.148034800961296469e+02 -9.212361943828209405e+02 1.620000000000000107e+00
-9.202082980809108221e+02 7.538232120884296172e-01 -4.425000000000003375e-01 4.000000000000000000e+02 -9.133003292732674936e+02 -9.197355435599588418e+02 1.995000000000000107e+00
-9.192510928840875977e+02 1.153460709532910133e+00 -4.450000000000003397e-01 4.000000000000000000e+02 -9.114048272186705617e+02 -9.178425415053618508e+02 3.800000000000000044e-01
-9.176238099039218241e+02 1.639742224336605325e+00 -4.475000000000003419e-01 4.000000000000000000e+02 -9.102021032648698338e+02 -9.166423175515611774e+02 7.049999999999999600e-01
-9.163240446221172988e+02 2.082139642496993126e+00 -4.500000000000003442e-01 4.000000000000000000e+02 -9.099100038559871564e+02 -9.163527181426784409e+02 1.340000000000000080e+00
-9.156451314340107501e+02 2.169287587834242803e+00 -4.525000000000003464e-01 4.000000000000000000e+02 -9.098448173716888050e+02 -9.162900316583801441e+02 6.250000000000000000e-01
-9.152233239966727751e+02 1.637258284185862944e+00 -4.550000000000003486e-01 4.000000000000000000e+02 -9.086119779529389007e+02 -9.150596922396301807e+02 5.000000000000000104e-03
-9.144450177459062843e+02 1.265631665226030211e+00 -4.575000000000003508e-01 4.000000000000000000e+02 -9.074394503046312366e+02 -9.138896645913225711e+02 1.260000000000000009e+00
-9.134361273159555594e+02 1.603802195316523793e+00 -4.600000000000003531e-01 4.000000000000000000e+02 -9.059604151753635506e+02 -9.124131294620548260e+02 1.824999999999999956e+00
-9.121060010404991090e+02 1.306642981685958382e+00 -4.625000000000003553e-01 4.000000000000000000e+02 -9.043234730544468221e+02 -9.107786873411381521e+02 6.350000000000000089e-01
-9.105434660744664370e+02 1.518117128202130850e+00 -4.650000000000003575e-01 4.000000000000000000e+02 -9.041208937411535089e+02 -9.105786080278447798e+02 7.000000000000000666e-02
-9.098677355089274670e+02 1.804271599248412850e+00 -4.675000000000003597e-01 4.000000000000000000e+02 -9.004988092655038372e+02 -9.069590235521951627e+02 1.274999999999999911e+00
-9.069059132644741794e+02 2.549749718266850262e+00 -4.700000000000003619e-01 4.000000000000000000e+02 -9.001467581588887015e+02 -9.066094724455799678e+02 1.604999999999999982e+00
-9.060536010163142464e+02 1.278012498127508945e+00 -4.725000000000003642e-01 4.000000000000000000e+02 -8.987468344866729240e+02 -9.052120487733642449e+02 1.499999999999999944e-02
-9.048536466752688057e+02 1.030142448346005324e+00 -4.750000000000003664e-01 4.000000000000000000e+02 -8.975150973047623211e+02 -9.039828115914535829e+02 3.150000000000000022e-01
-9.036331398276956861e+02 1.165638847763932340e+00 -4.775000000000003686e-01 4.000000000000000000e+02 -8.970682855804998326e+02 -9.035384998671911490e+02 3.400000000000000244e-01
-9.028915534941960459e+02 1.201694534682564264e+00 -4.800000000000003708e-01 4.000000000000000000e+02 -8.968019639910985461e+02 -9.032746782777898034e+02 4.400000000000000022e-01
-9.023717317617138178e+02 1.019350645254265775e+00 -4.825000000000003730e-01 4.000000000000000000e+02 -8.935591058678414811e+02 -9.000343201545327929e+02 1.735000000000000098e+00
-8.999421263756991038e+02 1.617043261745511717e+00 -4.850000000000003753e-01 4.000000000000000000e+02 -8.929129286548657092e+02 -8.993906429415570756e+02 1.175000000000000044e+00
-8.989356929406079644e+02 1.200911095988955068e+00 -4.875000000000003775e-01 4.000000000000000000e+02 -8.901172664034249919e+02 -8.965974806901162992e+02 7.149999999999999689e-01
-8.965053573994675844e+02 1.215014656248754266e+00 -4.900000000000003797e-01 4.000000000000000000e+02 -8.891180004024971595e+02 -8.956007146891885213e+02 1.919999999999999929e+00
-8.952609005788639251e+02 1.267607033454234200e+00 -4.925000000000003819e-01 4.000000000000000000e+02 -8.890811567696584916e+02 -8.955663710563497943e+02 8.699999999999999956e-01
-8.947088696801786227e+02 1.043144568640956615e+00 -4.950000000000003841e-01 4.000000000000000000e+02 -8.880260356223808458e+02 -8.945137499090722031e+02 1.209999999999999964e+00
-8.939134111785765526e+02 8.142864229948403310e-01 -4.975000000000003864e-01 4.000000000000000000e+02 -8.874798631728150440e+02 -8.939700774595063422e+02 2.349999999999999867e-01
-8.932481958087486191e+02 7.996403869542787479e-01 -5.000000000000003331e-01 4.000000000000000000e+02 -8.857640293598652761e+02 -8.922567436465566288e+02 8.999999999999999667e-02
-8.919411758991612942e+02 1.406643606881171182e+00 -5.025000000000002798e-01 4.000000000000000000e+02 -8.851876398474886400e+02 -8.916828541341799337e+02 1.709999999999999964e+00
-8.911105496589165114e+02 1.414685087920526385e+00 -5.050000000000002265e-01 4.000000000000000000e+02 -8.846761305607519716e+02 -8.911738448474433198e+02 5.849999999999999645e-01
-8.904485493710815263e+02 1.562348655388850371e+00 -5.075000000000001732e-01 4.000000000000000000e+02 -8.820292104878664077e+02 -8.885294247745576968e+02 8.649999999999999911e-01
-8.883925056879088515e+02 1.850820869509800515e+00 -5.100000000000001199e-01 4.000000000000000000e+02 -8.807082902072796742e+02 -8.872110044939710178e+02 1.794999999999999929e+00
-8.869434094724990700e+02 1.671294325680632298e+00 -5.125000000000000666e-01 4.000000000000000000e+02 -8.805474431871369916e+02 -8.870526574738282761e+02 1.169999999999999929e+00
-8.863033951432022377e+02 1.352357399263959037e+00 -5.150000000000000133e-01 4.000000000000000000e+02 -8.779078272510332681e+02 -8.844155415377246072e+02 1.455000000000000071e+00
-8.842745660565220760e+02 2.017615236494079145e+00 -5.174999999999999600e-01 4.000000000000000000e+02 -8.768866894352147483e+02 -8.833969037219060283e+02 1.060000000000000053e+00
-8.830492417039516795e+02 1.548657238854490137e+00 -5.199999999999999067e-01 4.000000000000000000e+02 -8.767986065314573807e+02 -8.833113208181487153e+02 6.300000000000000044e-01
-8.824785728571146137e+02 1.391501932609680026e+00 -5.224999999999998535e-01 4.000000000000000000e+02 -8.732652476508244490e+02 -8.797804619375157245e+02 1.370000000000000107e+00
-8.797152993086602919e+02 1.755039624739959336e+00 -5.249999999999998002e-01 4.000000000000000000e+02 -8.722661866761736746e+02 -8.787839009628650047e+02 1.750000000000000000e+00
-8.784517219479316736e+02 2.162289765183957435e+00 -5.274999999999997469e-01 4.000000000000000000e+02 -8.703490415964741942e+02 -8.768692558831654651e+02 1.489999999999999991e+00
-8.766823881956391915e+02 2.118953500696530323e+00 -5.299999999999996936e-01 4.000000000000000000e+02 -8.695629040870265953e+02 -8.760856183737179208e+02 1.280000000000000027e+00
-8.756469846360529345e+02 2.277929242753112593e+00 -5.324999999999996403e-01 4.000000000000000000e+02 -8.676992512332308252e+02 -8.742244655199220915e+02 2.000000000000000042e-02
-8.740084627010403437e+02 2.435123640876363460e+00 -5.349999999999995870e-01 4.000000000000000000e+02 -8.663013978443435690e+02 -8.728291121310348899e+02 1.395000000000000018e+00
-8.725610117653097859e+02 3.024732190829231282e+00 -5.374999999999995337e-01 4.000000000000000000e+02 -8.659661556916225891e+02 -8.724963699783138509e+02 1.429999999999999938e+00
-8.718350214620877523e+02 3.290054084441321525e+00 -5.399999999999994804e-01 4.000000000000000000e+02 -8.644485498961730627e+02 -8.709812641828643791e+02 4.450000000000000067e-01
-8.706265226873240408e+02 2.182980712587095695e+00 -5.424999999999994271e-01 4.000000000000000000e+02 -8.644208624572066810e+02 -8.709560767438979383e+02 1.245000000000000107e+00
-8.700846377928796755e+02 2.332709654595184201e+00 -5.449999999999993738e-01 4.000000000000000000e+02 -8.631464362932508720e+02 -8.696841505799421839e+02 1.014999999999999902e+00
-8.691713308235910063e+02 2.478173271955662837e+00 -5.474999999999993205e-01 4.000000000000000000e+02 -8.631046994452840408e+02 -8.696449137319754072e+02 9.399999999999999467e-01
-8.686871981379269982e+02 7.139159045963294759e-01 -5.499999999999992673e-01 4.000000000000000000e+02 -8.628974879446702744e+02 -8.694402022313615817e+02 4.000000000000000222e-01
-8.683012899261235589e+02 5.517241430018253734e-01 -5.524999999999992140e-01 4.000000000000000000e+02 -8.620458626073210553e+02 -8.685910768940124171e+02 1.235000000000000098e+00
-8.677425756937665255e+02 7.250905321625259470e-01 -5.549999999999991607e-01 4.000000000000000000e+02 -8.610482046886122589e+02 -8.675959189753035616e+02 2.399999999999999911e-01
-8.669734140357794558e+02 1.007352345170290153e+00 -5.574999999999991074e-01 4.000000000000000000e+02 -8.608390910145093358e+02 -8.673893053012006931e+02 1.854999999999999982e+00
-8.664667458394868618e+02 1.243884502623077148e+00 -5.599999999999990541e-01 4.000000000000000000e+02 -8.591219211357201857e+02 -8.656746354224114839e+02 3.649999999999999911e-01
-8.653010821203214391e+02 1.238207547218427962e+00 -5.624999999999990008e-01 4.000000000000000000e+02 -8.586375839176755562e+02 -8.651927982043669090e+02 8.649999999999999911e-01
-8.645523280214866872e+02 8.108520308229976159e-01 -5.649999999999989475e-01 4.000000000000000000e+02 -8.583776874655773099e+02 -8.649354017522686036e+02 1.665000000000000036e+00
-8.640324855932353785e+02 7.717003538823307141e-01 -5.674999999999988942e-01 4.000000000000000000e+02 -8.570154284172081134e+02 -8.635756427038994616e+02 1.475000000000000089e+00
-8.630850525468071055e+02 8.674885939198317963e-01 -5.699999999999988409e-01 4.000000000000000000e+02 -8.563666563670992673e+02 -8.629293706537905564e+02 1.050000000000000044e+00
-8.623110378678329653e+02 7.900176102390203958e-01 -5.724999999999987876e-01 4.000000000000000000e+02 -8.558195174416555346e+02 -8.623847317283468783e+02 9.949999999999999956e-01
-8.616540589229513216e+02 1.017708562488369495e+00 -5.749999999999987343e-01 4.000000000000000000e+02 -8.551328459532178385e+02 -8.617005602399091231e+02 9.499999999999999556e-01
-8.609838921286602726e+02 7.739822052839115951e-01 -5.774999999999986811e-01 4.000000000000000000e+02 -8.535663360495238976e+02 -8.601365503362152367e+02 8.499999999999999778e-01
-8.597798885716912309e+02 8.090184042125092567e-01 -5.799999999999986278e-01 4.000000000000000000e+02 -8.530436558659944239e+02 -8.596163701526857039e+02 8.000000000000000444e-01
-8.590016436144562704e+02 9.348974473056645973e-01 -5.824999999999985745e-01 4.000000000000000000e+02 -8.529376605535844647e+02 -8.595128748402757992e+02 1.540000000000000036e+00
-8.585317920667023373e+02 9.656475793099947857e-01 -5.849999999999985212e-01 4.000000000000000000e+02 -8.516946009262968573e+02 -8.582723152129881328e+02 1.889999999999999902e+00
-8.577005139340001278e+02 1.020635583838196636e+00 -5.874999999999984679e-01 4.000000000000000000e+02 -8.510055039838231323e+02 -8.575857182705144623e+02 1.165000000000000036e+00
-8.569483225698427304e+02 9.202974375486000502e-01 -5.899999999999984146e-01 4.000000000000000000e+02 -8.500982747547363942e+02 -8.566809890414276651e+02 8.499999999999999778e-01
-8.561126016989776417e+02 7.500529313133397213e-01 -5.924999999999983613e-01 4.000000000000000000e+02 -8.499132927068765184e+02 -8.564985069935678439e+02 1.770000000000000018e+00
-8.555939061802275774e+02 7.353283738844267337e-01 -5.949999999999983080e-01 4.000000000000000000e+02 -8.493258448507399407e+02 -8.559135591374312071e+02 1.400000000000000133e-01
-8.550478672358833592e+02 5.924204939869244235e-01 -5.974999999999982547e-01 4.000000000000000000e+02 -8.491337878471014164e+02 -8.557240021337927374e+02 1.705000000000000071e+00
-8.546366991488367830e+02 5.266340917424185974e-01 -5.999999999999982014e-01 4.000000000000000000e+02 -8.485375075043237985e+02 -8.551302217910150603e+02 4.450000000000000067e-01
-8.541601717661254725e+02 4.646063163553540987e-01 -6.024999999999981481e-01 4.000000000000000000e+02 -8.485196919617544609e+02 -8.551149062484457772e+02 4.550000000000000155e-01
-8.538345334821563029e+02 7.004110549996510615e-01 -6.049999999999980949e-01 4.000000000000000000e+02 -8.484870663399275372e+02 -8.550847806266187945e+02 4.450000000000000067e-01
-8.535826594346306138e+02 7.064441991658182429e-01 -6.074999999999980416e-01 4.000000000000000000e+02 -8.458724727291886438e+02 -8.524726870158799557e+02 9.449999999999999512e-01
-8.521878329001948487e+02 1.183894562085683555e+00 -6.099999999999979883e-01 4.000000000000000000e+02 -8.437548864435527776e+02 -8.503576007302441440e+02 1.610000000000000098e+00
-8.502088563562838317e+02 1.079151294774030490e+00 -6.124999999999979350e-01 4.000000000000000000e+02 -8.437487382404299296e+02 -8.503539525271212369e+02 2.200000000000000011e-01
-8.495856279540199694e+02 1.129936615754231877e+00 -6.149999999999978817e-01 4.000000000000000000e+02 -8.426394886681989647e+02 -8.492472029548903265e+02 1.889999999999999902e+00
-8.487090196418334926e+02 1.110773980482055556e+00 -6.174999999999978284e-01 4.000000000000000000e+02 -8.425854329632870758e+02 -8.491956472499783786e+02 2.650000000000000133e-01
-8.482298730012954593e+02 1.081111393019127176e+00 -6.199999999999977751e-01 4.000000000000000000e+02 -8.421509941666658960e+02 -8.487637084533572533e+02 2.500000000000000000e-01
-8.477684361325582358e+02 6.390529911803831675e-01 -6.224999999999977218e-01 4.000000000000000000e+02 -8.392086136857442398e+02 -8.458238279724355380e+02 9.399999999999999467e-01
-8.456901337384593944e+02 1.296215334080965231e+00 -6.249999999999976685e-01 4.000000000000000000e+02 -8.390406952685093529e+02 -8.456584095552007057e+02 2.849999999999999756e-01
-8.449809986685697822e+02 8.908157551973083788e-01 -6.274999999999976152e-01 4.000000000000000000e+02 -8.388574700885988022e+02 -8.454776843752900959e+02 1.875000000000000000e+00
