logz logzerr logvol nlive logl logwt insert_order
-2.408593342406157660e+02 2.184742573872987759e+00 -3.725000000000002753e-01 4.000000000000000000e+02 -2.345528302168425796e+02 -2.409180445035339062e+02 1.844999999999999973e+00
-2.401951113915098404e+02 2.066870782010811425e+00 -3.750000000000002776e-01 4.000000000000000000e+02 -2.344958692577427257e+02 -2.408635835444340501e+02 1.080000000000000071e+00
-2.397813534390906796e+02 1.058006418553021799e+00 -3.775000000000002798e-01 4.000000000000000000e+02 -2.344319353122382097e+02 -2.408021495989295317e+02 1.100000000000000089e+00
-2.394736423214341414e+02 1.133410835191462462e+00 -3.800000000000002820e-01 4.000000000000000000e+02 -2.337648077994462028e+02 -2.401375220861375226e+02 1.020000000000000018e+00
-2.390583259250850006e+02 6.578245814018658377e-01 -3.825000000000002842e-01 4.000000000000000000e+02 -2.330617448315973377e+02 -2.394369591182886552e+02 4.000000000000000222e-01
-2.385366809889078752e+02 7.341508658039893609e-01 -3.850000000000002864e-01 4.000000000000000000e+02 -2.326039625779396260e+02 -2.389816768646309413e+02 1.915000000000000036e+00
-2.380414806552604716e+02 8.086559289207719825e-01 -3.875000000000002887e-01 4.000000000000000000e+02 -2.317097340593846297e+02 -2.380899483460759427e+02 1.604999999999999982e+00
-2.373722737092135446e+02 1.003941694719381106e+00 -3.900000000000002909e-01 4.000000000000000000e+02 -2.309355390670418160e+02 -2.373182533537331267e+02 4.550000000000000155e-01
-2.366517516204075378e+02 7.884453735359435722e-01 -3.925000000000002931e-01 4.000000000000000000e+02 -2.296967643956009795e+02 -2.360819786822922879e+02 1.370000000000000107e+00
-2.356336751420087694e+02 8.027094039035701512e-01 -3.950000000000002953e-01 4.000000000000000000e+02 -2.295223586635487436e+02 -2.359100729502400497e+02 1.750000000000000000e+00
-2.350692076405412934e+02 8.280837571857067037e-01 -3.975000000000002975e-01 4.000000000000000000e+02 -2.282047580004029612e+02 -2.345949722870942651e+02 6.500000000000000222e-01
-2.341110899390054385e+02 9.683761177345779902e-01 -4.000000000000002998e-01 4.000000000000000000e+02 -2.276922945008688544e+02 -2.340850087875601560e+02 1.449999999999999900e-01
-2.334048171568250893e+02 1.139395893777215063e+00 -4.025000000000003020e-01 4.000000000000000000e+02 -2.276415986084516021e+02 -2.340368128951429298e+02 3.800000000000000044e-01
-2.329785499556377033e+02 1.002587956271153269e+00 -4.050000000000003042e-01 4.000000000000000000e+02 -2.256007079737881611e+02 -2.319984222604794866e+02 7.000000000000000666e-02
-2.316797771465841436e+02 1.522797831129361512e+00 -4.075000000000003064e-01 4.000000000000000000e+02 -2.231460748725164649e+02 -2.295462891592077881e+02 1.530000000000000027e+00
-2.294343690432167477e+02 1.353042272659640277e+00 -4.100000000000003086e-01 4.000000000000000000e+02 -2.230232300554743858e+02 -2.294259443421657068e+02 7.249999999999999778e-01
-2.287370006402090326e+02 1.205143372558157289e+00 -4.125000000000003109e-01 4.000000000000000000e+02 -2.230212606572174820e+02 -2.294264749439088007e+02 7.499999999999999722e-02
-2.283303097403114066e+02 1.122171562983405035e+00 -4.150000000000003131e-01 4.000000000000000000e+02 -2.219896035804230792e+02 -2.283973178671143955e+02 9.699999999999999734e-01
-2.276701054669940163e+02 8.884497974990768210e-01 -4.175000000000003153e-01 4.000000000000000000e+02 -2.217278685031589873e+02 -2.281380827898503014e+02 7.500000000000000000e-01
-2.271838178166179034e+02 8.745250590186313122e-01 -4.200000000000003175e-01 4.000000000000000000e+02 -2.214625587215818996e+02 -2.278752730082732114e+02 1.395000000000000018e+00
-2.267777883940565857e+02 6.429787922009876366e-01 -4.225000000000003197e-01 4.000000000000000000e+02 -2.211478353766710541e+02 -2.275630496633623636e+02 1.659999999999999920e+00
-2.264020950684070215e+02 6.771005333200219578e-01 -4.250000000000003220e-01 4.000000000000000000e+02 -2.201888266611222207e+02 -2.266065409478135280e+02 1.774999999999999911e+00
-2.258059551369626092e+02 7.206318316590386575e-01 -4.275000000000003242e-01 4.000000000000000000e+02 -2.199838556420406235e+02 -2.264040699287319285e+02 1.935000000000000053e+00
-2.253677987682036132e+02 7.865845723014527335e-01 -4.300000000000003264e-01 4.000000000000000000e+02 -2.185062507336181454e+02 -2.249289650203094482e+02 4.249999999999999889e-01
-2.244313535391858352e+02 9.861887836397041918e-01 -4.325000000000003286e-01 4.000000000000000000e+02 -2.182824097691699023e+02 -2.247076240558612028e+02 1.280000000000000027e+00
-2.238668311301578058e+02 1.104596799982808353e+00 -4.350000000000003308e-01 4.000000000000000000e+02 -2.167770801878671705e+02 -2.232047944745584971e+02 9.949999999999999956e-01
-2.227888512821173208e+02 1.421264530929116532e+00 -4.375000000000003331e-01 4.000000000000000000e+02 -2.162181551603833611e+02 -2.226483694470746855e+02 5.500000000000000028e-02
-2.220229983166448164e+02 7.885192266080822687e-01 -4.400000000000003353e-01 4.000000000000000000e+02 -2.154258174904413465e+02 -2.218585317771326686e+02 1.620000000000000107e+00
-2.212442405148807723e+02 9.802938459370965640e-01 -4.425000000000003375e-01 4.000000000000000000e+02 -2.131738137848035990e+02 -2.196090280714949188e+02 1.405000000000000027e+00
-2.194309563998864121e+02 1.142939833247040404e+00 -4.450000000000003397e-01 4.000000000000000000e+02 -2.131339248481487516e+02 -2.195716391348400691e+02 1.020000000000000018e+00
-2.188056786702756540e+02 1.256117870609255727e+00 -4.475000000000003419e-01 4.000000000000000000e+02 -2.130641348361583596e+02 -2.195043491228496748e+02 4.000000000000000222e-01
-2.184020512653070512e+02 1.359042726943723745e+00 -4.500000000000003442e-01 4.000000000000000000e+02 -2.119098321058337717e+02 -2.183525463925250847e+02 3.500000000000000333e-02
-2.176838453380790952e+02 1.375730680787111249e+00 -4.525000000000003464e-01 4.000000000000000000e+02 -2.118258305224830167e+02 -2.182710448091743274e+02 1.979999999999999982e+00
-2.172418028341427032e+02 7.340206610414469202e-01 -4.550000000000003486e-01 4.000000000000000000e+02 -2.106169537964137533e+02 -2.170646680831050617e+02 6.700000000000000400e-01
-2.164561713049571097e+02 6.264963755662789069e-01 -4.575000000000003508e-01 4.000000000000000000e+02 -2.088175908096733906e+02 -2.152678050963646967e+02 2.849999999999999756e-01
-2.150018176310085209e+02 1.038312429746396148e+00 -4.600000000000003531e-01 4.000000000000000000e+02 -2.087626993979218071e+02 -2.152154136846131109e+02 7.499999999999999722e-02
-2.144097763761845670e+02 1.119734794931250388e+00 -4.625000000000003553e-01 4.000000000000000000e+02 -2.079587509781748054e+02 -2.144139652648661070e+02 1.135000000000000009e+00
-2.137187214466184457e+02 1.368618941664877076e+00 -4.650000000000003575e-01 4.000000000000000000e+02 -2.076254815603772670e+02 -2.140831958470685663e+02 1.000000000000000056e-01
-2.131912973727303040e+02 1.205481032322243573e+00 -4.675000000000003597e-01 4.000000000000000000e+02 -2.073330049867490459e+02 -2.137932192734403714e+02 1.150000000000000050e-01
-2.127544900131895531e+02 1.054911381058855957e+00 -4.700000000000003619e-01 4.000000000000000000e+02 -2.064928617996170601e+02 -2.129555760863083833e+02 2.000000000000000042e-02
-2.121568399110280723e+02 8.409239883171072405e-01 -4.725000000000003642e-01 4.000000000000000000e+02 -2.053303434438483066e+02 -2.117955577305396275e+02 3.699999999999999956e-01
-2.112668240068800571e+02 9.102609997052825141e-01 -4.750000000000003664e-01 4.000000000000000000e+02 -2.046996090436087457e+02 -2.111673233303000643e+02 1.864999999999999991e+00
-2.105226894501218453e+02 6.931823619408904458e-01 -4.775000000000003686e-01 4.000000000000000000e+02 -2.046100360739750101e+02 -2.110802503606663265e+02 1.745000000000000107e+00
-2.100699566095892692e+02 9.200805494426139708e-01 -4.800000000000003708e-01 4.000000000000000000e+02 -2.040701388158282725e+02 -2.105428531025195866e+02 3.699999999999999956e-01
-2.095855604435329269e+02 1.014861743135961225e+00 -4.825000000000003730e-01 4.000000000000000000e+02 -2.013995405432940231e+02 -2.078747548299853349e+02 1.199999999999999956e+00
-2.077086302866759411e+02 1.497902706938693429e+00 -4.850000000000003753e-01 4.000000000000000000e+02 -2.013753164471631578e+02 -2.078530307338544674e+02 1.300000000000000044e+00
-2.070850791549223118e+02 1.184227902046852465e+00 -4.875000000000003775e-01 4.000000000000000000e+02 -2.007861323296831131e+02 -2.072663466163744204e+02 1.060000000000000053e+00
-2.064784640793595258e+02 1.440766092306277502e+00 -4.900000000000003797e-01 4.000000000000000000e+02 -1.988411956851983007e+02 -2.053239099718896057e+02 1.385000000000000009e+00
-2.050499227092121828e+02 1.305776337928026720e+00 -4.925000000000003819e-01 4.000000000000000000e+02 -1.987077669603391996e+02 -2.051929812470305023e+02 8.850000000000000089e-01
-2.044257487579276642e+02 7.669307761962608216e-01 -4.950000000000003841e-01 4.000000000000000000e+02 -1.984636822331011388e+02 -2.049513965197924392e+02 1.449999999999999900e-01
-2.039612777168612752e+02 7.296387001957115315e-01 -4.975000000000003864e-01 4.000000000000000000e+02 -1.972078600736082592e+02 -2.036980743602995858e+02 2.049999999999999878e-01
-2.031278942379726686e+02 9.809539004032356013e-01 -5.000000000000003331e-01 4.000000000000000000e+02 -1.970807338220811005e+02 -2.035734481087724248e+02 1.120000000000000107e+00
-2.026329117929175538e+02 9.498336570668548529e-01 -5.025000000000002798e-01 4.000000000000000000e+02 -1.967166551550004101e+02 -2.032118694416917322e+02 3.150000000000000022e-01
-2.021879168645733955e+02 7.879863207305577433e-01 -5.050000000000002265e-01 4.000000000000000000e+02 -1.959730971326827103e+02 -2.024708114193740300e+02 6.550000000000000266e-01
-2.016262464761511524e+02 7.569460678724276859e-01 -5.075000000000001732e-01 4.000000000000000000e+02 -1.948886414309525037e+02 -2.013888557176438212e+02 1.824999999999999956e+00
-2.008073760986358138e+02 1.049530461538174864e+00 -5.100000000000001199e-01 4.000000000000000000e+02 -1.913915969898275762e+02 -1.978943112765188914e+02 9.150000000000000355e-01
-1.978414256748422702e+02 1.726141631543628874e+00 -5.125000000000000666e-01 4.000000000000000000e+02 -1.911004230405380895e+02 -1.976056373272294024e+02 6.949999999999999512e-01
-1.970234508415504138e+02 1.813501970335583691e+00 -5.150000000000000133e-01 4.000000000000000000e+02 -1.893721937024385227e+02 -1.958799079891298334e+02 1.975000000000000089e+00
-1.956032707203316932e+02 1.863204560206142224e+00 -5.174999999999999600e-01 4.000000000000000000e+02 -1.892777627660660187e+02 -1.957879770527573271e+02 7.900000000000000355e-01
-1.949982182007167921e+02 1.997173023906365419e+00 -5.199999999999999067e-01 4.000000000000000000e+02 -1.890523460312170414e+02 -1.955650603179083475e+02 1.925000000000000044e+00
-1.945488547950819509e+02 9.688958840806486394e-01 -5.224999999999998535e-01 4.000000000000000000e+02 -1.888582910171917035e+02 -1.953735053038830074e+02 1.364999999999999991e+00
-1.941853316288837732e+02 6.593708058131054761e-01 -5.249999999999998002e-01 4.000000000000000000e+02 -1.884557737323085860e+02 -1.949734880189998876e+02 1.750000000000000000e+00
-1.938105441165088507e+02 6.609982924833123219e-01 -5.274999999999997469e-01 4.000000000000000000e+02 -1.880234390740791071e+02 -1.945436533607704064e+02 7.199999999999999734e-01
-1.934182230512187175e+02 9.149523698513379877e-01 -5.299999999999996936e-01 4.000000000000000000e+02 -1.866817159991984454e+02 -1.932044302858897709e+02 3.049999999999999933e-01
-1.926124769176888663e+02 1.183593052676206403e+00 -5.324999999999996403e-01 4.000000000000000000e+02 -1.845081870988016988e+02 -1.910334013854930220e+02 1.495000000000000107e+00
-1.908459549802003892e+02 1.654745908013513844e+00 -5.349999999999995870e-01 4.000000000000000000e+02 -1.819694243390397332e+02 -1.884971386257310542e+02 5.000000000000000000e-01
-1.884059440741255003e+02 2.248330114212654607e+00 -5.374999999999995337e-01 4.000000000000000000e+02 -1.816736480757245431e+02 -1.882038623624158618e+02 5.849999999999999645e-01
-1.876066600726010734e+02 2.408737412295290259e+00 -5.399999999999994804e-01 4.000000000000000000e+02 -1.808493790392705591e+02 -1.873820933259618755e+02 9.899999999999999911e-01
-1.867949389422686295e+02 9.193216396912787802e-01 -5.424999999999994271e-01 4.000000000000000000e+02 -1.804404202219644446e+02 -1.869756345086557587e+02 7.499999999999999722e-02
-1.861880637243842784e+02 9.130589184138463432e-01 -5.449999999999993738e-01 4.000000000000000000e+02 -1.791926986610268386e+02 -1.857304129477181505e+02 1.300000000000000044e-01
-1.852401359593885104e+02 1.152110915699887883e+00 -5.474999999999993205e-01 4.000000000000000000e+02 -1.774239236429425830e+02 -1.839641379296338926e+02 2.600000000000000089e-01
-1.837179403938537519e+02 1.111762552550957794e+00 -5.499999999999992673e-01 4.000000000000000000e+02 -1.744939878267880147e+02 -1.810367021134793220e+02 1.479999999999999982e+00
-1.809704666208661195e+02 1.948953808956506162e+00 -5.524999999999992140e-01 4.000000000000000000e+02 -1.731421734673821220e+02 -1.796873877540734270e+02 7.750000000000000222e-01
-1.794427312137842137e+02 1.966292618645667956e+00 -5.549999999999991607e-01 4.000000000000000000e+02 -1.730632851308873512e+02 -1.796109994175786539e+02 7.399999999999999911e-01
-1.788301830291914314e+02 1.098437246094865261e+00 -5.574999999999991074e-01 4.000000000000000000e+02 -1.715711669113603364e+02 -1.781213811980516368e+02 9.250000000000000444e-01
-1.777211071245642700e+02 8.661221714151179363e-01 -5.599999999999990541e-01 4.000000000000000000e+02 -1.713557084372447150e+02 -1.779084227239360132e+02 1.050000000000000044e+00
-1.771172382490258030e+02 8.207965820664433476e-01 -5.624999999999990008e-01 4.000000000000000000e+02 -1.706589419709239621e+02 -1.772141562576152864e+02 1.020000000000000018e+00
-1.764713763944574225e+02 1.024645085746193063e+00 -5.649999999999989475e-01 4.000000000000000000e+02 -1.704208583280511107e+02 -1.769785726147424327e+02 7.750000000000000222e-01
-1.760000101947796338e+02 5.682324766626156709e-01 -5.674999999999988942e-01 4.000000000000000000e+02 -1.700024328661710342e+02 -1.765626471528623540e+02 1.614999999999999991e+00
-1.755491226225824164e+02 6.245326324742324076e-01 -5.699999999999988409e-01 4.000000000000000000e+02 -1.693257270489810651e+02 -1.758884413356723826e+02 1.479999999999999982e+00
-1.750113111691976258e+02 5.367107357398092082e-01 -5.724999999999987876e-01 4.000000000000000000e+02 -1.675988525807805729e+02 -1.741640668674718881e+02 1.435000000000000053e+00
-1.738073758556335235e+02 1.093078337451903304e+00 -5.749999999999987343e-01 4.000000000000000000e+02 -1.671954817045476034e+02 -1.737631959912389163e+02 1.889999999999999902e+00
-1.730918947801639547e+02 1.208215141126678382e+00 -5.774999999999986811e-01 4.000000000000000000e+02 -1.650059746627272546e+02 -1.715761889494185652e+02 1.600000000000000089e+00
-1.713776224817531215e+02 1.402165902140015241e+00 -5.799999999999986278e-01 4.000000000000000000e+02 -1.645412450516736556e+02 -1.711139593383649640e+02 1.364999999999999991e+00
-1.705439790025766342e+02 1.297273591601606491e+00 -5.824999999999985745e-01 4.000000000000000000e+02 -1.621358715794318073e+02 -1.687110858661231134e+02 5.849999999999999645e-01
-1.685627088445686752e+02 1.176300041975347987e+00 -5.849999999999985212e-01 4.000000000000000000e+02 -1.619308902601351292e+02 -1.685086045468264331e+02 1.919999999999999929e+00
-1.678421436503795121e+02 1.028474412366675583e+00 -5.874999999999984679e-01 4.000000000000000000e+02 -1.617235122052066458e+02 -1.683037264918979474e+02 8.000000000000000167e-02
-1.673533886729960045e+02 1.170213333768579611e+00 -5.899999999999984146e-01 4.000000000000000000e+02 -1.616565846550848278e+02 -1.682392989417761271e+02 6.400000000000000133e-01
-1.670081417160933199e+02 1.259674999891137626e+00 -5.924999999999983613e-01 4.000000000000000000e+02 -1.616364420907362955e+02 -1.682216563774276210e+02 1.780000000000000027e+00
-1.667479713513739057e+02 1.118348133281970025e+00 -5.949999999999983080e-01 4.000000000000000000e+02 -1.609509667596516351e+02 -1.675386810463429583e+02 1.735000000000000098e+00
-1.663739812116976111e+02 1.215079592441770107e+00 -5.974999999999982547e-01 4.000000000000000000e+02 -1.604251982445627789e+02 -1.670154125312540998e+02 8.499999999999999778e-01
-1.659509786280799517e+02 9.372410793497591985e-01 -5.999999999999982014e-01 4.000000000000000000e+02 -1.602684267965435936e+02 -1.668611410832349122e+02 1.465000000000000080e+00
-1.656127516196789600e+02 6.252922544767269830e-01 -6.024999999999981481e-01 4.000000000000000000e+02 -1.602366067910236040e+02 -1.668318210777149204e+02 2.700000000000000178e-01
-1.653538510246068540e+02 5.774793546632336350e-01 -6.049999999999980949e-01 4.000000000000000000e+02 -1.601144561052230415e+02 -1.667121703919143556e+02 1.320000000000000062e+00
-1.651250495160654168e+02 6.219672230301924731e-01 -6.074999999999980416e-01 4.000000000000000000e+02 -1.600292076077549552e+02 -1.666294218944462671e+02 1.989999999999999991e+00
-1.649244324471505649e+02 5.324643249614495755e-01 -6.099999999999979883e-01 4.000000000000000000e+02 -1.593230063285094502e+02 -1.659257206152007598e+02 1.700000000000000122e-01
-1.646115170382844326e+02 5.704382060349041383e-01 -6.124999999999979350e-01 4.000000000000000000e+02 -1.589473756682373278e+02 -1.655525899549286351e+02 1.135000000000000009e+00
-1.642820629794122169e+02 5.796828343784737880e-01 -6.149999999999978817e-01 4.000000000000000000e+02 -1.579268876961515389e+02 -1.645346019828428439e+02 1.250000000000000000e-01
-1.637072344016269199e+02 7.274224335545397269e-01 -6.174999999999978284e-01 4.000000000000000000e+02 -1.577724930115304574e+02 -1.643827072982217601e+02 1.969999999999999973e+00
-1.632958430887478869e+02 9.445306173993742727e-01 -6.199999999999977751e-01 4.000000000000000000e+02 -1.568010386503952702e+02 -1.634137529370865707e+02 1.060000000000000053e+00
-1.626599139965810537e+02 8.106801283489554200e-01 -6.224999999999977218e-01 4.000000000000000000e+02 -1.567808962083026358e+02 -1.633961104949939340e+02 9.050000000000000266e-01
-1.622685937405132393e+02 6.070521287305334912e-01 -6.249999999999976685e-01 4.000000000000000000e+02 -1.565519059367001944e+02 -1.631696202233915187e+02 1.979999999999999982e+00
-1.619277364629188298e+02 5.799178341741605403e-01 -6.274999999999976152e-01 4.000000000000000000e+02 -1.564433950254157821e+02 -1.630636093121071042e+02 3.350000000000000200e-01
