logz logzerr logvol nlive logl logwt insert_order
-1.186002705103107928e+03 5.745869942849469503e+00 -3.950000000000002953e-01 4.000000000000000000e+02 -1.176619257144229550e+03 -1.183006971430920885e+03 8.900000000000000133e-01
-1.182958181333352968e+03 1.761349834695814076e+00 -3.975000000000002975e-01 4.000000000000000000e+02 -1.168295792143055451e+03 -1.174686006429746840e+03 1.084999999999999964e+00
-1.174685750933453164e+03 4.006644352441520951e+00 -4.000000000000002998e-01 4.000000000000000000e+02 -1.159332215339620689e+03 -1.165724929626311905e+03 1.225000000000000089e+00
-1.165724801293743667e+03 7.370623750345526304e+00 -4.025000000000003020e-01 4.000000000000000000e+02 -1.157358728673029873e+03 -1.163753942959721144e+03 1.449999999999999900e-01
-1.163623496263753623e+03 7.856830590086975263e+00 -4.050000000000003042e-01 4.000000000000000000e+02 -1.155228101513687079e+03 -1.161625815800378405e+03 1.780000000000000027e+00
-1.161498611011179719e+03 8.972629039793513783e+00 -4.075000000000003064e-01 4.000000000000000000e+02 -1.154981511460733827e+03 -1.161381725747425207e+03 1.770000000000000018e+00
-1.160745314399407789e+03 6.575485157537038994e+00 -4.100000000000003086e-01 4.000000000000000000e+02 -1.148976540899550173e+03 -1.155379255186241380e+03 5.799999999999999600e-01
-1.155374593560087760e+03 7.726160158541731882e+00 -4.125000000000003109e-01 4.000000000000000000e+02 -1.147322351738062025e+03 -1.153727566024753287e+03 1.510000000000000009e+00
-1.153551412099202707e+03 3.235055851831192264e+00 -4.150000000000003131e-01 4.000000000000000000e+02 -1.138999197025158992e+03 -1.145406911311850308e+03 1.695000000000000062e+00
-1.145406621026436596e+03 5.912104018261377547e+00 -4.175000000000003153e-01 4.000000000000000000e+02 -1.133459043407320451e+03 -1.139869257694011822e+03 1.344999999999999973e+00
-1.139865328529852377e+03 7.013375926299620033e+00 -4.200000000000003175e-01 4.000000000000000000e+02 -1.133442557707156539e+03 -1.139855271993847964e+03 1.635000000000000009e+00
-1.139167140439604054e+03 3.981832328677844757e+00 -4.225000000000003197e-01 4.000000000000000000e+02 -1.133069840618606804e+03 -1.139485054905298057e+03 1.635000000000000009e+00
-1.138620369638664215e+03 1.011114472808342102e+00 -4.250000000000003220e-01 4.000000000000000000e+02 -1.130699228011566447e+03 -1.137116942298257754e+03 1.614999999999999991e+00
-1.136916153379293064e+03 1.249020127976382177e+00 -4.275000000000003242e-01 4.000000000000000000e+02 -1.112038178743553544e+03 -1.118458393030244906e+03 1.600000000000000033e-01
-1.118458393020608810e+03 8.849509743955273677e+00 -4.300000000000003264e-01 4.000000000000000000e+02 -1.109370829485381137e+03 -1.115793543772072553e+03 1.010000000000000009e+00
-1.115726249819504801e+03 8.840457088420814458e+00 -4.325000000000003286e-01 4.000000000000000000e+02 -1.108398455214861087e+03 -1.114823669501552331e+03 9.849999999999999867e-01
-1.114483260785141510e+03 6.118557278120063891e+00 -4.350000000000003308e-01 4.000000000000000000e+02 -1.099682818154313509e+03 -1.106110532441004807e+03 2.149999999999999967e-01
-1.106110301383484966e+03 8.897608740196368160e+00 -4.375000000000003331e-01 4.000000000000000000e+02 -1.092277299785109790e+03 -1.098707514071801143e+03 7.650000000000000133e-01
-1.098706904706120667e+03 1.127716351606186684e+01 -4.400000000000003353e-01 4.000000000000000000e+02 -1.090903608216754037e+03 -1.097336322503445444e+03 1.520000000000000018e+00
-1.097110016708610601e+03 6.249412303545805791e+00 -4.425000000000003375e-01 4.000000000000000000e+02 -1.085025825980640548e+03 -1.091461040267331782e+03 1.495000000000000107e+00
-1.091457525332954674e+03 8.088720297767718392e+00 -4.450000000000003397e-01 4.000000000000000000e+02 -1.084319546349599932e+03 -1.090757260636291221e+03 1.635000000000000009e+00
-1.090354162409228593e+03 8.680634392692645918e+00 -4.475000000000003419e-01 4.000000000000000000e+02 -1.082360837808224005e+03 -1.088801052094915349e+03 1.790000000000000036e+00
-1.088609119504508271e+03 1.324877509855612923e+00 -4.500000000000003442e-01 4.000000000000000000e+02 -1.082297546109241466e+03 -1.088740260395932864e+03 1.774999999999999911e+00
-1.087979394566684277e+03 8.791497291690372196e-01 -4.525000000000003464e-01 4.000000000000000000e+02 -1.082127824580498100e+03 -1.088573038867189325e+03 8.800000000000000044e-01
-1.087539649890456758e+03 1.091962244890175349e+00 -4.550000000000003486e-01 4.000000000000000000e+02 -1.080990860716725820e+03 -1.087438575003417100e+03 1.324999999999999956e+00
-1.086794688792998841e+03 9.053631242038966409e-01 -4.575000000000003508e-01 4.000000000000000000e+02 -1.067644347546112158e+03 -1.074094561832803493e+03 1.935000000000000053e+00
-1.074094558782069953e+03 6.294869325181694286e+00 -4.600000000000003531e-01 4.000000000000000000e+02 -1.056961162774134209e+03 -1.063413877060825598e+03 1.090000000000000080e+00
-1.063413854076388361e+03 8.950042903069427069e+00 -4.625000000000003553e-01 4.000000000000000000e+02 -1.041069818522656760e+03 -1.047525032809347977e+03 6.550000000000000266e-01
-1.047525032683579184e+03 1.038514860614523450e+01 -4.650000000000003575e-01 4.000000000000000000e+02 -1.039795056550309255e+03 -1.046252770837000526e+03 1.814999999999999947e+00
-1.046005756754088907e+03 7.324084176614510611e+00 -4.675000000000003597e-01 4.000000000000000000e+02 -1.029759820964429991e+03 -1.036220035251121317e+03 1.849999999999999978e-01
-1.036219979003658636e+03 4.498603861751690580e+00 -4.700000000000003619e-01 4.000000000000000000e+02 -1.028136317549248361e+03 -1.034599031835939741e+03 7.650000000000000133e-01
-1.034418619313053341e+03 3.338460878918841690e+00 -4.725000000000003642e-01 4.000000000000000000e+02 -1.024807798373061587e+03 -1.031273012659752794e+03 1.145000000000000018e+00
-1.031230872361509455e+03 3.879061445959849141e+00 -4.750000000000003664e-01 4.000000000000000000e+02 -1.023122504804498703e+03 -1.029590219091189965e+03 5.749999999999999556e-01
-1.029413032895931337e+03 4.869521684022242169e+00 -4.775000000000003686e-01 4.000000000000000000e+02 -1.021213485208681959e+03 -1.027683699495373276e+03 1.049999999999999961e-01
-1.027520388646528772e+03 4.662314525484286598e+00 -4.800000000000003708e-01 4.000000000000000000e+02 -1.018297620279540865e+03 -1.024770334566232123e+03 5.550000000000000488e-01
-1.024708370226650231e+03 5.836972234782867197e+00 -4.825000000000003730e-01 4.000000000000000000e+02 -1.012706197276975445e+03 -1.019181411563666757e+03 4.299999999999999933e-01
-1.019177441385903421e+03 3.653119423744284333e+00 -4.850000000000003753e-01 4.000000000000000000e+02 -1.003830036291249598e+03 -1.010307750577940965e+03 1.239999999999999991e+00
-1.010307610001773241e+03 5.957336660924230642e+00 -4.875000000000003775e-01 4.000000000000000000e+02 -1.000374741898388265e+03 -1.006854956185079573e+03 1.199999999999999956e-01
-1.006823785574763292e+03 5.949639791447815185e+00 -4.900000000000003797e-01 4.000000000000000000e+02 -9.929678722329030052e+02 -9.994505865195943670e+02 4.500000000000000111e-01
-9.994499588601980804e+02 4.315478593658773399e+00 -4.925000000000003819e-01 4.000000000000000000e+02 -9.914531636479508734e+02 -9.979383779346421761e+02 6.049999999999999822e-01
-9.977390673359810762e+02 2.908043845158830187e+00 -4.950000000000003841e-01 4.000000000000000000e+02 -9.911477235012262099e+02 -9.976354377879175672e+02 8.199999999999999512e-01
-9.969927635962219483e+02 3.044809847210949272e+00 -4.975000000000003864e-01 4.000000000000000000e+02 -9.867268238751253193e+02 -9.932170381618166175e+02 6.400000000000000133e-01
-9.931943764321994195e+02 4.419653515825524792e+00 -5.000000000000003331e-01 4.000000000000000000e+02 -9.849476465787620327e+02 -9.914403608654533855e+02 4.249999999999999889e-01
-9.912807301924756302e+02 4.639373339505520555e+00 -5.025000000000002798e-01 4.000000000000000000e+02 -9.792366115596217924e+02 -9.857318258463130860e+02 1.705000000000000071e+00
-9.857279416805757819e+02 6.316443047127525467e+00 -5.050000000000002265e-01 4.000000000000000000e+02 -9.757046598951766327e+02 -9.822023741818679810e+02 9.499999999999999556e-01
-9.821733639783819854e+02 7.502883256373039877e+00 -5.075000000000001732e-01 4.000000000000000000e+02 -9.708176692101335448e+02 -9.773178834968248339e+02 8.900000000000000133e-01
-9.773101280565258548e+02 4.330721526662736132e+00 -5.100000000000001199e-01 4.000000000000000000e+02 -9.669914114915701475e+02 -9.734941257782614912e+02 1.439999999999999947e+00
-9.734723489856215792e+02 5.331220940732219304e+00 -5.125000000000000666e-01 4.000000000000000000e+02 -9.652799707146123183e+02 -9.717851850013036028e+02 1.010000000000000009e+00
-9.716154054619893259e+02 3.867035556064111645e+00 -5.150000000000000133e-01 4.000000000000000000e+02 -9.643161794222880872e+02 -9.708238937089794263e+02 1.330000000000000071e+00
-9.704501537554501738e+02 1.134955505826182431e+00 -5.174999999999999600e-01 4.000000000000000000e+02 -9.611457656125359108e+02 -9.676559798992271908e+02 1.219999999999999973e+00
-9.675966121753363041e+02 1.899541146508486378e+00 -5.199999999999999067e-01 4.000000000000000000e+02 -9.523302856284360587e+02 -9.588429999151273933e+02 3.300000000000000155e-01
-9.588428420376365011e+02 4.396253586195052243e+00 -5.224999999999998535e-01 4.000000000000000000e+02 -9.483853787059130127e+02 -9.549005929926042882e+02 1.280000000000000027e+00
-9.548813743358010697e+02 2.045836221868160720e+00 -5.249999999999998002e-01 4.000000000000000000e+02 -9.480883272565831703e+02 -9.546060415432745003e+02 1.544999999999999929e+00
-9.540411145218830598e+02 2.018843156578233433e+00 -5.274999999999997469e-01 4.000000000000000000e+02 -9.474459482305487654e+02 -9.539661625172400363e+02 1.574999999999999956e+00
-9.533097892779385347e+02 5.877046544981181508e-01 -5.299999999999996936e-01 4.000000000000000000e+02 -9.438685989270148866e+02 -9.503913132137062121e+02 8.800000000000000044e-01
-9.503387056390006364e+02 2.059141293092296099e+00 -5.324999999999996403e-01 4.000000000000000000e+02 -9.277072203363104563e+02 -9.342324346230017227e+02 5.000000000000000104e-03
-9.342324345218122517e+02 8.288476470726926948e+00 -5.349999999999995870e-01 4.000000000000000000e+02 -9.253090342331815918e+02 -9.318367485198729128e+02 2.500000000000000000e-01
-9.317495528504415461e+02 6.731705595668619146e+00 -5.374999999999995337e-01 4.000000000000000000e+02 -9.229017283289892930e+02 -9.294319426156805548e+02 6.099999999999999867e-01
-9.293379890672791817e+02 7.757688787780339545e+00 -5.399999999999994804e-01 4.000000000000000000e+02 -9.175227526960015894e+02 -9.240554669826929057e+02 1.395000000000000018e+00
-9.240504002369214049e+02 7.122948635240133441e+00 -5.424999999999994271e-01 4.000000000000000000e+02 -9.132391975484965769e+02 -9.197744118351878342e+02 4.949999999999999956e-01
-9.197606092261536332e+02 4.199755400280814399e+00 -5.449999999999993738e-01 4.000000000000000000e+02 -9.127633264096758694e+02 -9.193010406963671812e+02 1.060000000000000053e+00
-9.188115064839541901e+02 1.537829164234069124e+00 -5.474999999999993205e-01 4.000000000000000000e+02 -9.125685398005920206e+02 -9.191087540872833870e+02 1.870000000000000107e+00
-9.182559790103896376e+02 9.363282167749072959e-01 -5.499999999999992673e-01 4.000000000000000000e+02 -9.025850091273159705e+02 -9.091277234140072778e+02 1.905000000000000027e+00
-9.091276148651155609e+02 4.267809524551831046e+00 -5.524999999999992140e-01 4.000000000000000000e+02 -8.979944978995155225e+02 -9.045397121862068843e+02 1.455000000000000071e+00
-9.045295894201988176e+02 4.588188431113786159e+00 -5.549999999999991607e-01 4.000000000000000000e+02 -8.979333380128235831e+02 -9.044810522995148858e+02 5.849999999999999645e-01
-9.038118792266882338e+02 4.660671512240300629e+00 -5.574999999999991074e-01 4.000000000000000000e+02 -8.965471212583604483e+02 -9.030973355450518056e+02 9.649999999999999689e-01
-9.026989518577374838e+02 4.889920192921801245e+00 -5.599999999999990541e-01 4.000000000000000000e+02 -8.952441790589476796e+02 -9.017968933456389777e+02 1.969999999999999973e+00
-9.014563340495780039e+02 1.144251002572062914e+00 -5.624999999999990008e-01 4.000000000000000000e+02 -8.920229967673010378e+02 -8.985782110539923906e+02 7.500000000000000000e-01
-8.985234954069101150e+02 2.016437812742787106e+00 -5.649999999999989475e-01 4.000000000000000000e+02 -8.702517451154595847e+02 -8.768094594021508783e+02 8.100000000000000533e-01
-8.768094594017795771e+02 1.222201436976289379e+01 -5.674999999999988942e-01 4.000000000000000000e+02 -8.620189570023475198e+02 -8.685791712890388681e+02 3.049999999999999933e-01
-8.685789048649841106e+02 1.262770456576383360e+01 -5.699999999999988409e-01 4.000000000000000000e+02 -8.569569321533480206e+02 -8.635196464400393097e+02 5.649999999999999467e-01
-8.635133162510621787e+02 4.202326801618339047e+00 -5.724999999999987876e-01 4.000000000000000000e+02 -8.539520486166817363e+02 -8.605172629033730800e+02 1.834999999999999964e+00
-8.604684880261107764e+02 4.545506921281240231e+00 -5.749999999999987343e-01 4.000000000000000000e+02 -8.468010678361329155e+02 -8.533687821228242001e+02 1.709999999999999964e+00
-8.533679571156166048e+02 4.254006760954077926e+00 -5.774999999999986811e-01 4.000000000000000000e+02 -8.345339268815009746e+02 -8.411041411681923137e+02 1.379999999999999893e+00
-8.411041364487423380e+02 8.629069738094207409e+00 -5.799999999999986278e-01 4.000000000000000000e+02 -8.344205478099439688e+02 -8.409932620966352488e+02 1.989999999999999991e+00
-8.403540162383277448e+02 4.953288353342461647e+00 -5.824999999999985745e-01 4.000000000000000000e+02 -8.341663843344246061e+02 -8.407415986211159407e+02 6.199999999999999956e-01
-8.398359991041113517e+02 5.226523065734933304e+00 -5.849999999999985212e-01 4.000000000000000000e+02 -8.299870740280442760e+02 -8.365647883147355515e+02 1.020000000000000018e+00
-8.365275306452223276e+02 2.190835488616394766e+00 -5.874999999999984679e-01 4.000000000000000000e+02 -8.227648752157533636e+02 -8.293450895024446936e+02 3.649999999999999911e-01
-8.293443299801849662e+02 4.021682260765628847e+00 -5.899999999999984146e-01 4.000000000000000000e+02 -8.137992523020058115e+02 -8.203819665886970824e+02 1.979999999999999982e+00
-8.203818384538633381e+02 7.783671860988405911e+00 -5.924999999999983613e-01 4.000000000000000000e+02 -8.125817761704551003e+02 -8.191669904571464258e+02 1.870000000000000107e+00
-8.189071253756379747e+02 3.485132581868278123e+00 -5.949999999999983080e-01 4.000000000000000000e+02 -7.946832043929329075e+02 -8.012709186796241738e+02 1.950000000000000067e-01
-8.012709186577116043e+02 8.813516368033937454e+00 -5.974999999999982547e-01 4.000000000000000000e+02 -7.917398805690839936e+02 -7.983300948557753145e+02 3.400000000000000244e-01
-7.982786204917886153e+02 1.409873076114869228e+00 -5.999999999999982014e-01 4.000000000000000000e+02 -7.887530362846691787e+02 -7.953457505713604405e+02 1.750000000000000000e+00
-7.952938756342039142e+02 1.995479424511644062e+00 -6.024999999999981481e-01 4.000000000000000000e+02 -7.877669235693093697e+02 -7.943621378560006860e+02 4.499999999999999833e-02
-7.940300547669392017e+02 1.887386854801876401e+00 -6.049999999999980949e-01 4.000000000000000000e+02 -7.875784159674784632e+02 -7.941761302541697205e+02 1.760000000000000009e+00
-7.934072804420485454e+02 1.273115205249046200e+00 -6.074999999999980416e-01 4.000000000000000000e+02 -7.874910523984490283e+02 -7.940912666851403401e+02 1.754999999999999893e+00
-7.929987523538951564e+02 1.098990830200785584e+00 -6.099999999999979883e-01 4.000000000000000000e+02 -7.848296473640083377e+02 -7.914323616506997041e+02 1.260000000000000009e+00
-7.912427356399156224e+02 1.722338809304870155e+00 -6.124999999999979350e-01 4.000000000000000000e+02 -7.837990160178331962e+02 -7.904042303045245035e+02 5.500000000000000028e-02
-7.900449094761921742e+02 1.490944585304194936e+00 -6.149999999999978817e-01 4.000000000000000000e+02 -7.816892470255570515e+02 -7.882969613122484134e+02 1.499999999999999944e-01
-7.881364331275995028e+02 1.134338041763593541e+00 -6.174999999999978284e-01 4.000000000000000000e+02 -7.809107912685169595e+02 -7.875210055552082622e+02 7.099999999999999645e-01
-7.870889570822299675e+02 1.333040006989568704e+00 -6.199999999999977751e-01 4.000000000000000000e+02 -7.641812378537474615e+02 -7.707939521404388188e+02 1.774999999999999911e+00
-7.707939520566532110e+02 9.009442573760399142e+00 -6.224999999999977218e-01 4.000000000000000000e+02 -7.633276905495570190e+02 -7.699429048362483172e+02 1.735000000000000098e+00
-7.695873532249946720e+02 6.490677500547258560e+00 -6.249999999999976685e-01 4.000000000000000000e+02 -7.614558227942053463e+02 -7.680735370808966991e+02 1.570000000000000062e+00
-7.678746300268799132e+02 6.989681095235614094e+00 -6.274999999999976152e-01 4.000000000000000000e+02 -7.581186578544264876e+02 -7.647388721411177812e+02 1.385000000000000009e+00
