11:09:35 [ultranest] [DEBUG] ReactiveNestedSampler: dims=9+0, resume=False, log_dir=ede_output/ede_real_run/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:09:36 [ultranest] [INFO] Sampling 400 live points from prior ...
11:09:48 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
11:09:48 [ultranest] [DEBUG] max_iters=-1, max_ncalls=1000000, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
11:09:48 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
11:19:22 [ultranest] [DEBUG] iteration=3718, ncalls=16107, regioncalls=663960, ndraw=40, logz=-12.21, remainder_fraction=9.5926%, Lmin=-5.31, Lmax=-4.83
11:19:22 [ultranest] [DEBUG] iteration=3720, ncalls=16112, regioncalls=664160, ndraw=40, logz=-12.21, remainder_fraction=9.5517%, Lmin=-5.31, Lmax=-4.83
11:19:23 [ultranest] [DEBUG] iteration=3721, ncalls=16118, regioncalls=664400, ndraw=40, logz=-12.21, remainder_fraction=9.5365%, Lmin=-5.31, Lmax=-4.83
11:19:24 [ultranest] [DEBUG] iteration=3722, ncalls=16141, regioncalls=665320, ndraw=40, logz=-12.21, remainder_fraction=9.5145%, Lmin=-5.31, Lmax=-4.83
11:19:25 [ultranest] [DEBUG] iteration=3723, ncalls=16160, regioncalls=666080, ndraw=40, logz=-12.21, remainder_fraction=9.4911%, Lmin=-5.31, Lmax=-4.83
11:19:25 [ultranest] [DEBUG] iteration=3724, ncalls=16164, regioncalls=666240, ndraw=40, logz=-12.21, remainder_fraction=9.4710%, Lmin=-5.31, Lmax=-4.83
11:19:25 [ultranest] [DEBUG] iteration=3725, ncalls=16168, regioncalls=666400, ndraw=40, logz=-12.21, remainder_fraction=9.4523%, Lmin=-5.31, Lmax=-4.83
11:19:25 [ultranest] [DEBUG] iteration=3727, ncalls=16171, regioncalls=666520, ndraw=40, logz=-12.21, remainder_fraction=9.4170%, Lmin=-5.31, Lmax=-4.83
11:19:26 [ultranest] [DEBUG] iteration=3728, ncalls=16179, regioncalls=667040, ndraw=40, logz=-12.21, remainder_fraction=9.3955%, Lmin=-5.31, Lmax=-4.83
11:19:26 [ultranest] [DEBUG] iteration=3729, ncalls=16181, regioncalls=667120, ndraw=40, logz=-12.21, remainder_fraction=9.3745%, Lmin=-5.31, Lmax=-4.83
11:19:26 [ultranest] [DEBUG] iteration=3730, ncalls=16185, regioncalls=667280, ndraw=40, logz=-12.21, remainder_fraction=9.3526%, Lmin=-5.31, Lmax=-4.83
11:19:27 [ultranest] [DEBUG] iteration=3731, ncalls=16198, regioncalls=667800, ndraw=40, logz=-12.21, remainder_fraction=9.3313%, Lmin=-5.31, Lmax=-4.83
11:19:27 [ultranest] [DEBUG] iteration=3732, ncalls=16200, regioncalls=667880, ndraw=40, logz=-12.21, remainder_fraction=9.3121%, Lmin=-5.31, Lmax=-4.83
11:19:27 [ultranest] [DEBUG] iteration=3733, ncalls=16204, regioncalls=668040, ndraw=40, logz=-12.21, remainder_fraction=9.2906%, Lmin=-5.31, Lmax=-4.83
11:19:28 [ultranest] [DEBUG] iteration=3735, ncalls=16222, regioncalls=668920, ndraw=40, logz=-12.21, remainder_fraction=9.2525%, Lmin=-5.31, Lmax=-4.83
11:19:28 [ultranest] [DEBUG] iteration=3736, ncalls=16228, regioncalls=669160, ndraw=40, logz=-12.21, remainder_fraction=9.2297%, Lmin=-5.31, Lmax=-4.83
11:19:28 [ultranest] [DEBUG] iteration=3737, ncalls=16233, regioncalls=669360, ndraw=40, logz=-12.21, remainder_fraction=9.2081%, Lmin=-5.31, Lmax=-4.83
11:19:29 [ultranest] [DEBUG] iteration=3738, ncalls=16236, regioncalls=669480, ndraw=40, logz=-12.21, remainder_fraction=9.1918%, Lmin=-5.31, Lmax=-4.83
11:19:30 [ultranest] [DEBUG] iteration=3739, ncalls=16255, regioncalls=670240, ndraw=40, logz=-12.21, remainder_fraction=9.1722%, Lmin=-5.31, Lmax=-4.83
11:19:30 [ultranest] [DEBUG] iteration=3740, ncalls=16262, regioncalls=670520, ndraw=40, logz=-12.21, remainder_fraction=9.1497%, Lmin=-5.30, Lmax=-4.83
11:19:30 [ultranest] [DEBUG] iteration=3741, ncalls=16265, regioncalls=670640, ndraw=40, logz=-12.21, remainder_fraction=9.1350%, Lmin=-5.30, Lmax=-4.83
11:19:30 [ultranest] [DEBUG] iteration=3742, ncalls=16276, regioncalls=671080, ndraw=40, logz=-12.21, remainder_fraction=9.1153%, Lmin=-5.30, Lmax=-4.83
11:19:31 [ultranest] [DEBUG] iteration=3743, ncalls=16278, regioncalls=671160, ndraw=40, logz=-12.21, remainder_fraction=9.0948%, Lmin=-5.30, Lmax=-4.83
11:19:31 [ultranest] [DEBUG] iteration=3744, ncalls=16281, regioncalls=671280, ndraw=40, logz=-12.21, remainder_fraction=9.0726%, Lmin=-5.30, Lmax=-4.83
11:19:31 [ultranest] [DEBUG] iteration=3745, ncalls=16296, regioncalls=672040, ndraw=40, logz=-12.21, remainder_fraction=9.0517%, Lmin=-5.30, Lmax=-4.83
11:19:32 [ultranest] [DEBUG] iteration=3746, ncalls=16306, regioncalls=672440, ndraw=40, logz=-12.21, remainder_fraction=9.0316%, Lmin=-5.30, Lmax=-4.83
11:19:33 [ultranest] [DEBUG] iteration=3747, ncalls=16320, regioncalls=673000, ndraw=40, logz=-12.21, remainder_fraction=9.0127%, Lmin=-5.30, Lmax=-4.83
11:19:33 [ultranest] [DEBUG] iteration=3748, ncalls=16322, regioncalls=673080, ndraw=40, logz=-12.21, remainder_fraction=8.9943%, Lmin=-5.30, Lmax=-4.83
11:19:33 [ultranest] [DEBUG] iteration=3749, ncalls=16330, regioncalls=673400, ndraw=40, logz=-12.21, remainder_fraction=8.9725%, Lmin=-5.30, Lmax=-4.83
11:19:33 [ultranest] [DEBUG] iteration=3750, ncalls=16332, regioncalls=673480, ndraw=40, logz=-12.21, remainder_fraction=8.9568%, Lmin=-5.30, Lmax=-4.83
11:19:34 [ultranest] [DEBUG] iteration=3751, ncalls=16337, regioncalls=673680, ndraw=40, logz=-12.21, remainder_fraction=8.9369%, Lmin=-5.30, Lmax=-4.83
11:19:34 [ultranest] [DEBUG] iteration=3752, ncalls=16340, regioncalls=673800, ndraw=40, logz=-12.21, remainder_fraction=8.9171%, Lmin=-5.30, Lmax=-4.83
11:19:34 [ultranest] [DEBUG] iteration=3754, ncalls=16353, regioncalls=674320, ndraw=40, logz=-12.21, remainder_fraction=8.8820%, Lmin=-5.30, Lmax=-4.83
11:19:34 [ultranest] [DEBUG] iteration=3755, ncalls=16356, regioncalls=674440, ndraw=40, logz=-12.21, remainder_fraction=8.8620%, Lmin=-5.30, Lmax=-4.83
11:19:35 [ultranest] [DEBUG] iteration=3756, ncalls=16361, regioncalls=674640, ndraw=40, logz=-12.21, remainder_fraction=8.8404%, Lmin=-5.30, Lmax=-4.83
11:19:35 [ultranest] [DEBUG] iteration=3758, ncalls=16367, regioncalls=674880, ndraw=40, logz=-12.21, remainder_fraction=8.8103%, Lmin=-5.30, Lmax=-4.83
11:19:35 [ultranest] [DEBUG] iteration=3760, ncalls=16373, regioncalls=675160, ndraw=40, logz=-12.21, remainder_fraction=8.7746%, Lmin=-5.30, Lmax=-4.83
11:19:35 [ultranest] [DEBUG] iteration=3761, ncalls=16376, regioncalls=675280, ndraw=40, logz=-12.21, remainder_fraction=8.7537%, Lmin=-5.30, Lmax=-4.83
11:19:36 [ultranest] [DEBUG] iteration=3762, ncalls=16382, regioncalls=675520, ndraw=40, logz=-12.20, remainder_fraction=8.7379%, Lmin=-5.30, Lmax=-4.83
11:19:37 [ultranest] [DEBUG] iteration=3763, ncalls=16397, regioncalls=676120, ndraw=40, logz=-12.20, remainder_fraction=8.7171%, Lmin=-5.30, Lmax=-4.83
11:19:37 [ultranest] [DEBUG] iteration=3765, ncalls=16410, regioncalls=676640, ndraw=40, logz=-12.20, remainder_fraction=8.6903%, Lmin=-5.30, Lmax=-4.83
11:19:38 [ultranest] [DEBUG] iteration=3766, ncalls=16434, regioncalls=677600, ndraw=40, logz=-12.20, remainder_fraction=8.6734%, Lmin=-5.30, Lmax=-4.83
11:19:39 [ultranest] [DEBUG] iteration=3769, ncalls=16439, regioncalls=677800, ndraw=40, logz=-12.20, remainder_fraction=8.6175%, Lmin=-5.30, Lmax=-4.83
11:19:39 [ultranest] [DEBUG] iteration=3770, ncalls=16454, regioncalls=678400, ndraw=40, logz=-12.20, remainder_fraction=8.6046%, Lmin=-5.30, Lmax=-4.83
11:19:40 [ultranest] [DEBUG] iteration=3771, ncalls=16464, regioncalls=678800, ndraw=40, logz=-12.20, remainder_fraction=8.5844%, Lmin=-5.29, Lmax=-4.83
11:19:41 [ultranest] [DEBUG] iteration=3772, ncalls=16489, regioncalls=679920, ndraw=40, logz=-12.20, remainder_fraction=8.5650%, Lmin=-5.29, Lmax=-4.83
11:19:41 [ultranest] [DEBUG] iteration=3774, ncalls=16497, regioncalls=680240, ndraw=40, logz=-12.20, remainder_fraction=8.5279%, Lmin=-5.29, Lmax=-4.83
11:19:42 [ultranest] [DEBUG] iteration=3775, ncalls=16513, regioncalls=680880, ndraw=40, logz=-12.20, remainder_fraction=8.5085%, Lmin=-5.29, Lmax=-4.83
11:19:43 [ultranest] [DEBUG] iteration=3776, ncalls=16520, regioncalls=681160, ndraw=40, logz=-12.20, remainder_fraction=8.4908%, Lmin=-5.29, Lmax=-4.83
11:19:43 [ultranest] [DEBUG] iteration=3777, ncalls=16526, regioncalls=681400, ndraw=40, logz=-12.20, remainder_fraction=8.4703%, Lmin=-5.29, Lmax=-4.83
11:19:43 [ultranest] [DEBUG] iteration=3779, ncalls=16529, regioncalls=681520, ndraw=40, logz=-12.20, remainder_fraction=8.4348%, Lmin=-5.29, Lmax=-4.83
11:19:44 [ultranest] [DEBUG] iteration=3780, ncalls=16536, regioncalls=682360, ndraw=40, logz=-12.20, remainder_fraction=8.4142%, Lmin=-5.29, Lmax=-4.83
11:19:44 [ultranest] [DEBUG] iteration=3782, ncalls=16547, regioncalls=683000, ndraw=40, logz=-12.20, remainder_fraction=8.3811%, Lmin=-5.29, Lmax=-4.83
11:19:44 [ultranest] [DEBUG] iteration=3783, ncalls=16554, regioncalls=683280, ndraw=40, logz=-12.20, remainder_fraction=8.3634%, Lmin=-5.29, Lmax=-4.83
11:19:45 [ultranest] [DEBUG] iteration=3784, ncalls=16570, regioncalls=684040, ndraw=40, logz=-12.20, remainder_fraction=8.3497%, Lmin=-5.29, Lmax=-4.83
11:19:46 [ultranest] [DEBUG] iteration=3785, ncalls=16578, regioncalls=684480, ndraw=40, logz=-12.20, remainder_fraction=8.3303%, Lmin=-5.29, Lmax=-4.83
11:19:46 [ultranest] [DEBUG] iteration=3786, ncalls=16588, regioncalls=685040, ndraw=40, logz=-12.20, remainder_fraction=8.3152%, Lmin=-5.29, Lmax=-4.83
11:19:46 [ultranest] [DEBUG] iteration=3788, ncalls=16594, regioncalls=685480, ndraw=40, logz=-12.20, remainder_fraction=8.2779%, Lmin=-5.29, Lmax=-4.83
11:19:47 [ultranest] [DEBUG] iteration=3790, ncalls=16605, regioncalls=686320, ndraw=40, logz=-12.20, remainder_fraction=8.2391%, Lmin=-5.29, Lmax=-4.83
11:19:48 [ultranest] [DEBUG] iteration=3791, ncalls=16621, regioncalls=687280, ndraw=40, logz=-12.20, remainder_fraction=8.2252%, Lmin=-5.29, Lmax=-4.83
11:19:50 [ultranest] [DEBUG] iteration=3792, ncalls=16660, regioncalls=689520, ndraw=40, logz=-12.20, remainder_fraction=8.2098%, Lmin=-5.29, Lmax=-4.83
11:19:50 [ultranest] [DEBUG] iteration=3793, ncalls=16663, regioncalls=689800, ndraw=40, logz=-12.20, remainder_fraction=8.1919%, Lmin=-5.28, Lmax=-4.83
11:19:50 [ultranest] [DEBUG] iteration=3794, ncalls=16669, regioncalls=690360, ndraw=40, logz=-12.20, remainder_fraction=8.1723%, Lmin=-5.28, Lmax=-4.83
11:19:51 [ultranest] [DEBUG] iteration=3795, ncalls=16680, regioncalls=691160, ndraw=40, logz=-12.20, remainder_fraction=8.1528%, Lmin=-5.28, Lmax=-4.83
11:19:51 [ultranest] [DEBUG] iteration=3797, ncalls=16685, regioncalls=691360, ndraw=40, logz=-12.20, remainder_fraction=8.1222%, Lmin=-5.28, Lmax=-4.83
11:19:51 [ultranest] [DEBUG] iteration=3799, ncalls=16690, regioncalls=691960, ndraw=40, logz=-12.20, remainder_fraction=8.0847%, Lmin=-5.28, Lmax=-4.83
11:19:51 [ultranest] [DEBUG] iteration=3800, ncalls=16693, regioncalls=692080, ndraw=40, logz=-12.20, remainder_fraction=8.0722%, Lmin=-5.28, Lmax=-4.83
11:19:52 [ultranest] [DEBUG] iteration=3801, ncalls=16709, regioncalls=693040, ndraw=40, logz=-12.20, remainder_fraction=8.0525%, Lmin=-5.28, Lmax=-4.83
11:19:54 [ultranest] [DEBUG] iteration=3802, ncalls=16737, regioncalls=695440, ndraw=40, logz=-12.20, remainder_fraction=8.0332%, Lmin=-5.28, Lmax=-4.83
11:19:54 [ultranest] [DEBUG] iteration=3803, ncalls=16746, regioncalls=695800, ndraw=40, logz=-12.20, remainder_fraction=8.0173%, Lmin=-5.28, Lmax=-4.83
11:19:54 [ultranest] [DEBUG] iteration=3804, ncalls=16748, regioncalls=695880, ndraw=40, logz=-12.20, remainder_fraction=7.9988%, Lmin=-5.28, Lmax=-4.83
11:19:55 [ultranest] [DEBUG] iteration=3806, ncalls=16767, regioncalls=696880, ndraw=40, logz=-12.20, remainder_fraction=7.9632%, Lmin=-5.28, Lmax=-4.83
11:19:56 [ultranest] [DEBUG] iteration=3808, ncalls=16788, regioncalls=698320, ndraw=40, logz=-12.20, remainder_fraction=7.9251%, Lmin=-5.28, Lmax=-4.83
11:19:56 [ultranest] [DEBUG] iteration=3809, ncalls=16793, regioncalls=698520, ndraw=40, logz=-12.20, remainder_fraction=7.9057%, Lmin=-5.28, Lmax=-4.83
11:19:57 [ultranest] [DEBUG] iteration=3810, ncalls=16798, regioncalls=698720, ndraw=40, logz=-12.20, remainder_fraction=7.8903%, Lmin=-5.28, Lmax=-4.83
11:19:57 [ultranest] [DEBUG] iteration=3811, ncalls=16800, regioncalls=698800, ndraw=40, logz=-12.20, remainder_fraction=7.8732%, Lmin=-5.28, Lmax=-4.83
11:19:57 [ultranest] [DEBUG] iteration=3812, ncalls=16805, regioncalls=699040, ndraw=40, logz=-12.20, remainder_fraction=7.8543%, Lmin=-5.28, Lmax=-4.83
11:19:57 [ultranest] [DEBUG] iteration=3813, ncalls=16816, regioncalls=699800, ndraw=40, logz=-12.19, remainder_fraction=7.8391%, Lmin=-5.27, Lmax=-4.83
11:19:58 [ultranest] [DEBUG] iteration=3814, ncalls=16825, regioncalls=700280, ndraw=40, logz=-12.19, remainder_fraction=7.8205%, Lmin=-5.27, Lmax=-4.83
11:19:58 [ultranest] [DEBUG] iteration=3815, ncalls=16832, regioncalls=700560, ndraw=40, logz=-12.19, remainder_fraction=7.8019%, Lmin=-5.27, Lmax=-4.83
11:19:59 [ultranest] [DEBUG] iteration=3817, ncalls=16839, regioncalls=700840, ndraw=40, logz=-12.19, remainder_fraction=7.7659%, Lmin=-5.27, Lmax=-4.83
11:19:59 [ultranest] [DEBUG] iteration=3818, ncalls=16849, regioncalls=701440, ndraw=40, logz=-12.19, remainder_fraction=7.7476%, Lmin=-5.27, Lmax=-4.83
11:20:00 [ultranest] [DEBUG] iteration=3819, ncalls=16868, regioncalls=702200, ndraw=40, logz=-12.19, remainder_fraction=7.7346%, Lmin=-5.27, Lmax=-4.83
11:20:00 [ultranest] [DEBUG] iteration=3821, ncalls=16874, regioncalls=702640, ndraw=40, logz=-12.19, remainder_fraction=7.6982%, Lmin=-5.27, Lmax=-4.83
11:20:02 [ultranest] [DEBUG] iteration=3822, ncalls=16897, regioncalls=703880, ndraw=40, logz=-12.19, remainder_fraction=7.6792%, Lmin=-5.27, Lmax=-4.83
11:20:02 [ultranest] [DEBUG] iteration=3824, ncalls=16900, regioncalls=704000, ndraw=40, logz=-12.19, remainder_fraction=7.6441%, Lmin=-5.27, Lmax=-4.83
11:20:02 [ultranest] [DEBUG] iteration=3825, ncalls=16909, regioncalls=704480, ndraw=40, logz=-12.19, remainder_fraction=7.6256%, Lmin=-5.27, Lmax=-4.83
11:20:03 [ultranest] [DEBUG] iteration=3826, ncalls=16915, regioncalls=704720, ndraw=40, logz=-12.19, remainder_fraction=7.6118%, Lmin=-5.27, Lmax=-4.83
11:20:03 [ultranest] [DEBUG] iteration=3827, ncalls=16918, regioncalls=704920, ndraw=40, logz=-12.19, remainder_fraction=7.5959%, Lmin=-5.27, Lmax=-4.83
11:20:03 [ultranest] [DEBUG] iteration=3828, ncalls=16921, regioncalls=705040, ndraw=40, logz=-12.19, remainder_fraction=7.5823%, Lmin=-5.27, Lmax=-4.83
11:20:03 [ultranest] [DEBUG] iteration=3829, ncalls=16933, regioncalls=705520, ndraw=40, logz=-12.19, remainder_fraction=7.5652%, Lmin=-5.27, Lmax=-4.83
11:20:04 [ultranest] [DEBUG] iteration=3830, ncalls=16946, regioncalls=706040, ndraw=40, logz=-12.19, remainder_fraction=7.5486%, Lmin=-5.27, Lmax=-4.83
11:20:04 [ultranest] [DEBUG] iteration=3832, ncalls=16953, regioncalls=706480, ndraw=40, logz=-12.19, remainder_fraction=7.5142%, Lmin=-5.27, Lmax=-4.83
11:20:05 [ultranest] [DEBUG] iteration=3834, ncalls=16958, regioncalls=706680, ndraw=40, logz=-12.19, remainder_fraction=7.4782%, Lmin=-5.26, Lmax=-4.83
11:20:05 [ultranest] [DEBUG] iteration=3835, ncalls=16963, regioncalls=707120, ndraw=40, logz=-12.19, remainder_fraction=7.4614%, Lmin=-5.26, Lmax=-4.83
11:20:05 [ultranest] [DEBUG] iteration=3836, ncalls=16968, regioncalls=707320, ndraw=40, logz=-12.19, remainder_fraction=7.4438%, Lmin=-5.26, Lmax=-4.83
11:20:06 [ultranest] [DEBUG] iteration=3837, ncalls=16975, regioncalls=707760, ndraw=40, logz=-12.19, remainder_fraction=7.4265%, Lmin=-5.26, Lmax=-4.83
11:20:06 [ultranest] [DEBUG] iteration=3838, ncalls=16980, regioncalls=707960, ndraw=40, logz=-12.19, remainder_fraction=7.4106%, Lmin=-5.26, Lmax=-4.83
11:20:07 [ultranest] [DEBUG] iteration=3839, ncalls=17003, regioncalls=709520, ndraw=40, logz=-12.19, remainder_fraction=7.3928%, Lmin=-5.26, Lmax=-4.83
11:20:07 [ultranest] [DEBUG] iteration=3840, ncalls=17013, regioncalls=709960, ndraw=40, logz=-12.19, remainder_fraction=7.3768%, Lmin=-5.26, Lmax=-4.83
11:20:08 [ultranest] [DEBUG] iteration=3842, ncalls=17024, regioncalls=710840, ndraw=40, logz=-12.19, remainder_fraction=7.3458%, Lmin=-5.26, Lmax=-4.83
11:20:08 [ultranest] [DEBUG] iteration=3843, ncalls=17033, regioncalls=711440, ndraw=40, logz=-12.19, remainder_fraction=7.3283%, Lmin=-5.26, Lmax=-4.83
11:20:09 [ultranest] [DEBUG] iteration=3844, ncalls=17036, regioncalls=711560, ndraw=40, logz=-12.19, remainder_fraction=7.3109%, Lmin=-5.26, Lmax=-4.83
11:20:09 [ultranest] [DEBUG] iteration=3845, ncalls=17051, regioncalls=712680, ndraw=40, logz=-12.19, remainder_fraction=7.2972%, Lmin=-5.26, Lmax=-4.83
11:20:10 [ultranest] [DEBUG] iteration=3846, ncalls=17055, regioncalls=712840, ndraw=40, logz=-12.19, remainder_fraction=7.2823%, Lmin=-5.26, Lmax=-4.83
11:20:10 [ultranest] [DEBUG] iteration=3847, ncalls=17059, regioncalls=713000, ndraw=40, logz=-12.19, remainder_fraction=7.2660%, Lmin=-5.26, Lmax=-4.83
11:20:10 [ultranest] [DEBUG] iteration=3848, ncalls=17065, regioncalls=713240, ndraw=40, logz=-12.19, remainder_fraction=7.2487%, Lmin=-5.26, Lmax=-4.83
11:20:11 [ultranest] [DEBUG] iteration=3849, ncalls=17089, regioncalls=715040, ndraw=40, logz=-12.19, remainder_fraction=7.2310%, Lmin=-5.25, Lmax=-4.83
11:20:12 [ultranest] [DEBUG] iteration=3850, ncalls=17106, regioncalls=716120, ndraw=40, logz=-12.19, remainder_fraction=7.2158%, Lmin=-5.25, Lmax=-4.83
11:20:12 [ultranest] [DEBUG] iteration=3851, ncalls=17109, regioncalls=716400, ndraw=40, logz=-12.19, remainder_fraction=7.2006%, Lmin=-5.25, Lmax=-4.83
11:20:12 [ultranest] [DEBUG] iteration=3852, ncalls=17111, regioncalls=716560, ndraw=40, logz=-12.19, remainder_fraction=7.1863%, Lmin=-5.25, Lmax=-4.83
11:20:13 [ultranest] [DEBUG] iteration=3853, ncalls=17123, regioncalls=717360, ndraw=40, logz=-12.19, remainder_fraction=7.1699%, Lmin=-5.25, Lmax=-4.83
11:20:16 [ultranest] [DEBUG] iteration=3854, ncalls=17180, regioncalls=721200, ndraw=40, logz=-12.19, remainder_fraction=7.1575%, Lmin=-5.25, Lmax=-4.83
11:20:16 [ultranest] [DEBUG] iteration=3855, ncalls=17183, regioncalls=721360, ndraw=40, logz=-12.19, remainder_fraction=7.1457%, Lmin=-5.25, Lmax=-4.83
11:20:17 [ultranest] [DEBUG] iteration=3856, ncalls=17193, regioncalls=721760, ndraw=40, logz=-12.19, remainder_fraction=7.1283%, Lmin=-5.25, Lmax=-4.83
11:20:17 [ultranest] [DEBUG] iteration=3857, ncalls=17197, regioncalls=721920, ndraw=40, logz=-12.19, remainder_fraction=7.1114%, Lmin=-5.25, Lmax=-4.83
11:20:17 [ultranest] [DEBUG] iteration=3858, ncalls=17207, regioncalls=722360, ndraw=40, logz=-12.19, remainder_fraction=7.0967%, Lmin=-5.25, Lmax=-4.83
11:20:17 [ultranest] [DEBUG] iteration=3860, ncalls=17211, regioncalls=722520, ndraw=40, logz=-12.19, remainder_fraction=7.0631%, Lmin=-5.25, Lmax=-4.83
11:20:18 [ultranest] [DEBUG] iteration=3861, ncalls=17223, regioncalls=723160, ndraw=40, logz=-12.19, remainder_fraction=7.0521%, Lmin=-5.25, Lmax=-4.83
11:20:18 [ultranest] [DEBUG] iteration=3862, ncalls=17231, regioncalls=723480, ndraw=40, logz=-12.19, remainder_fraction=7.0354%, Lmin=-5.25, Lmax=-4.83
11:20:18 [ultranest] [DEBUG] iteration=3863, ncalls=17233, regioncalls=723840, ndraw=40, logz=-12.19, remainder_fraction=7.0188%, Lmin=-5.25, Lmax=-4.83
11:20:19 [ultranest] [DEBUG] iteration=3864, ncalls=17251, regioncalls=725040, ndraw=40, logz=-12.19, remainder_fraction=7.0022%, Lmin=-5.25, Lmax=-4.83
11:20:20 [ultranest] [DEBUG] iteration=3865, ncalls=17258, regioncalls=725320, ndraw=40, logz=-12.19, remainder_fraction=6.9869%, Lmin=-5.25, Lmax=-4.83
11:20:20 [ultranest] [DEBUG] iteration=3866, ncalls=17269, regioncalls=725760, ndraw=40, logz=-12.19, remainder_fraction=6.9701%, Lmin=-5.25, Lmax=-4.83
11:20:21 [ultranest] [DEBUG] iteration=3867, ncalls=17281, regioncalls=726520, ndraw=40, logz=-12.19, remainder_fraction=6.9531%, Lmin=-5.25, Lmax=-4.83
11:20:21 [ultranest] [DEBUG] iteration=3868, ncalls=17284, regioncalls=726640, ndraw=40, logz=-12.19, remainder_fraction=6.9368%, Lmin=-5.25, Lmax=-4.83
11:20:22 [ultranest] [DEBUG] iteration=3869, ncalls=17296, regioncalls=727160, ndraw=40, logz=-12.19, remainder_fraction=6.9217%, Lmin=-5.25, Lmax=-4.83
11:20:22 [ultranest] [DEBUG] iteration=3870, ncalls=17298, regioncalls=727240, ndraw=40, logz=-12.19, remainder_fraction=6.9089%, Lmin=-5.25, Lmax=-4.83
11:20:23 [ultranest] [DEBUG] iteration=3871, ncalls=17314, regioncalls=728480, ndraw=40, logz=-12.18, remainder_fraction=6.8938%, Lmin=-5.25, Lmax=-4.83
11:20:23 [ultranest] [DEBUG] iteration=3873, ncalls=17318, regioncalls=728840, ndraw=40, logz=-12.18, remainder_fraction=6.8636%, Lmin=-5.25, Lmax=-4.83
11:20:23 [ultranest] [DEBUG] iteration=3874, ncalls=17326, regioncalls=729440, ndraw=40, logz=-12.18, remainder_fraction=6.8484%, Lmin=-5.24, Lmax=-4.83
11:20:25 [ultranest] [DEBUG] iteration=3875, ncalls=17352, regioncalls=731240, ndraw=40, logz=-12.18, remainder_fraction=6.8323%, Lmin=-5.24, Lmax=-4.83
11:20:25 [ultranest] [DEBUG] iteration=3876, ncalls=17355, regioncalls=731360, ndraw=40, logz=-12.18, remainder_fraction=6.8186%, Lmin=-5.24, Lmax=-4.83
11:20:25 [ultranest] [DEBUG] iteration=3877, ncalls=17364, regioncalls=731720, ndraw=40, logz=-12.18, remainder_fraction=6.8022%, Lmin=-5.24, Lmax=-4.83
11:20:25 [ultranest] [DEBUG] iteration=3879, ncalls=17367, regioncalls=731840, ndraw=40, logz=-12.18, remainder_fraction=6.7726%, Lmin=-5.24, Lmax=-4.83
11:20:25 [ultranest] [DEBUG] iteration=3880, ncalls=17368, regioncalls=731880, ndraw=40, logz=-12.18, remainder_fraction=6.7573%, Lmin=-5.24, Lmax=-4.83
11:20:26 [ultranest] [DEBUG] iteration=3881, ncalls=17382, regioncalls=732720, ndraw=40, logz=-12.18, remainder_fraction=6.7449%, Lmin=-5.24, Lmax=-4.83
11:20:27 [ultranest] [DEBUG] iteration=3882, ncalls=17398, regioncalls=733720, ndraw=40, logz=-12.18, remainder_fraction=6.7316%, Lmin=-5.24, Lmax=-4.83
11:20:27 [ultranest] [DEBUG] iteration=3884, ncalls=17402, regioncalls=734120, ndraw=40, logz=-12.18, remainder_fraction=6.7045%, Lmin=-5.24, Lmax=-4.83
11:20:28 [ultranest] [DEBUG] iteration=3885, ncalls=17411, regioncalls=734640, ndraw=40, logz=-12.18, remainder_fraction=6.6894%, Lmin=-5.24, Lmax=-4.83
11:20:28 [ultranest] [DEBUG] iteration=3887, ncalls=17421, regioncalls=735080, ndraw=40, logz=-12.18, remainder_fraction=6.6615%, Lmin=-5.24, Lmax=-4.83
11:20:28 [ultranest] [DEBUG] iteration=3888, ncalls=17425, regioncalls=735240, ndraw=40, logz=-12.18, remainder_fraction=6.6456%, Lmin=-5.24, Lmax=-4.83
11:20:28 [ultranest] [DEBUG] iteration=3890, ncalls=17427, regioncalls=735600, ndraw=40, logz=-12.18, remainder_fraction=6.6140%, Lmin=-5.24, Lmax=-4.83
11:20:30 [ultranest] [DEBUG] iteration=3891, ncalls=17466, regioncalls=738360, ndraw=40, logz=-12.18, remainder_fraction=6.5989%, Lmin=-5.24, Lmax=-4.83
11:20:31 [ultranest] [DEBUG] iteration=3893, ncalls=17482, regioncalls=739840, ndraw=40, logz=-12.18, remainder_fraction=6.5696%, Lmin=-5.24, Lmax=-4.83
11:20:31 [ultranest] [DEBUG] iteration=3894, ncalls=17487, regioncalls=740200, ndraw=40, logz=-12.18, remainder_fraction=6.5542%, Lmin=-5.24, Lmax=-4.83
11:20:32 [ultranest] [DEBUG] iteration=3895, ncalls=17498, regioncalls=740840, ndraw=40, logz=-12.18, remainder_fraction=6.5394%, Lmin=-5.24, Lmax=-4.83
11:20:33 [ultranest] [DEBUG] iteration=3896, ncalls=17514, regioncalls=741960, ndraw=40, logz=-12.18, remainder_fraction=6.5272%, Lmin=-5.24, Lmax=-4.83
