14:49:30 [ultranest] [DEBUG] ReactiveNestedSampler: dims=7+0, resume=False, log_dir=lcdm_output/lcdm_real_run/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
14:49:31 [ultranest] [INFO] Sampling 400 live points from prior ...
14:49:53 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
14:49:53 [ultranest] [DEBUG] max_iters=-1, max_ncalls=1000000, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
14:49:53 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
14:54:38 [ultranest] [DEBUG] iteration=2036, ncalls=5538, regioncalls=207040, ndraw=40, logz=-712.14, remainder_fraction=23.5855%, Lmin=-708.37, Lmax=-708.09
14:54:39 [ultranest] [DEBUG] iteration=2038, ncalls=5542, regioncalls=207200, ndraw=40, logz=-712.14, remainder_fraction=23.4936%, Lmin=-708.37, Lmax=-708.09
14:54:39 [ultranest] [DEBUG] iteration=2040, ncalls=5545, regioncalls=207320, ndraw=40, logz=-712.14, remainder_fraction=23.3984%, Lmin=-708.37, Lmax=-708.09
14:54:39 [ultranest] [DEBUG] iteration=2041, ncalls=5547, regioncalls=207400, ndraw=40, logz=-712.14, remainder_fraction=23.3451%, Lmin=-708.37, Lmax=-708.09
14:54:39 [ultranest] [DEBUG] iteration=2043, ncalls=5550, regioncalls=207520, ndraw=40, logz=-712.14, remainder_fraction=23.2427%, Lmin=-708.37, Lmax=-708.09
14:54:39 [ultranest] [DEBUG] iteration=2045, ncalls=5558, regioncalls=207840, ndraw=40, logz=-712.14, remainder_fraction=23.1399%, Lmin=-708.36, Lmax=-708.09
14:54:40 [ultranest] [DEBUG] iteration=2046, ncalls=5563, regioncalls=208040, ndraw=40, logz=-712.14, remainder_fraction=23.0883%, Lmin=-708.36, Lmax=-708.09
14:54:40 [ultranest] [DEBUG] iteration=2047, ncalls=5568, regioncalls=208240, ndraw=40, logz=-712.13, remainder_fraction=23.0390%, Lmin=-708.36, Lmax=-708.09
14:54:40 [ultranest] [DEBUG] iteration=2048, ncalls=5575, regioncalls=208520, ndraw=40, logz=-712.13, remainder_fraction=22.9864%, Lmin=-708.36, Lmax=-708.09
14:54:41 [ultranest] [DEBUG] iteration=2049, ncalls=5582, regioncalls=208800, ndraw=40, logz=-712.13, remainder_fraction=22.9414%, Lmin=-708.36, Lmax=-708.09
14:54:41 [ultranest] [DEBUG] iteration=2050, ncalls=5585, regioncalls=208920, ndraw=40, logz=-712.13, remainder_fraction=22.8929%, Lmin=-708.36, Lmax=-708.09
14:54:41 [ultranest] [DEBUG] iteration=2051, ncalls=5588, regioncalls=209040, ndraw=40, logz=-712.13, remainder_fraction=22.8398%, Lmin=-708.36, Lmax=-708.09
14:54:41 [ultranest] [DEBUG] iteration=2052, ncalls=5592, regioncalls=209200, ndraw=40, logz=-712.13, remainder_fraction=22.7863%, Lmin=-708.36, Lmax=-708.09
14:54:41 [ultranest] [DEBUG] iteration=2054, ncalls=5595, regioncalls=209320, ndraw=40, logz=-712.13, remainder_fraction=22.6915%, Lmin=-708.36, Lmax=-708.09
14:54:42 [ultranest] [DEBUG] iteration=2055, ncalls=5599, regioncalls=209480, ndraw=40, logz=-712.13, remainder_fraction=22.6436%, Lmin=-708.36, Lmax=-708.09
14:54:42 [ultranest] [DEBUG] iteration=2056, ncalls=5602, regioncalls=209600, ndraw=40, logz=-712.13, remainder_fraction=22.5926%, Lmin=-708.36, Lmax=-708.09
14:54:42 [ultranest] [DEBUG] iteration=2058, ncalls=5604, regioncalls=209680, ndraw=40, logz=-712.13, remainder_fraction=22.4964%, Lmin=-708.35, Lmax=-708.09
14:54:42 [ultranest] [DEBUG] iteration=2060, ncalls=5606, regioncalls=209760, ndraw=40, logz=-712.13, remainder_fraction=22.3974%, Lmin=-708.35, Lmax=-708.09
14:54:42 [ultranest] [DEBUG] iteration=2062, ncalls=5609, regioncalls=209880, ndraw=40, logz=-712.13, remainder_fraction=22.2910%, Lmin=-708.35, Lmax=-708.09
14:54:43 [ultranest] [DEBUG] iteration=2064, ncalls=5616, regioncalls=210160, ndraw=40, logz=-712.12, remainder_fraction=22.1918%, Lmin=-708.35, Lmax=-708.09
14:54:43 [ultranest] [DEBUG] iteration=2065, ncalls=5618, regioncalls=210240, ndraw=40, logz=-712.12, remainder_fraction=22.1390%, Lmin=-708.35, Lmax=-708.09
14:54:43 [ultranest] [DEBUG] iteration=2066, ncalls=5621, regioncalls=210360, ndraw=40, logz=-712.12, remainder_fraction=22.0944%, Lmin=-708.35, Lmax=-708.09
14:54:43 [ultranest] [DEBUG] iteration=2067, ncalls=5624, regioncalls=210480, ndraw=40, logz=-712.12, remainder_fraction=22.0507%, Lmin=-708.35, Lmax=-708.09
14:54:43 [ultranest] [DEBUG] iteration=2068, ncalls=5626, regioncalls=210560, ndraw=40, logz=-712.12, remainder_fraction=22.0003%, Lmin=-708.35, Lmax=-708.09
14:54:43 [ultranest] [DEBUG] iteration=2070, ncalls=5630, regioncalls=210760, ndraw=40, logz=-712.12, remainder_fraction=21.9018%, Lmin=-708.35, Lmax=-708.09
14:54:43 [ultranest] [DEBUG] iteration=2072, ncalls=5632, regioncalls=210880, ndraw=40, logz=-712.12, remainder_fraction=21.8061%, Lmin=-708.34, Lmax=-708.09
14:54:44 [ultranest] [DEBUG] iteration=2073, ncalls=5636, regioncalls=211040, ndraw=40, logz=-712.12, remainder_fraction=21.7566%, Lmin=-708.34, Lmax=-708.09
14:54:44 [ultranest] [DEBUG] iteration=2074, ncalls=5640, regioncalls=211200, ndraw=40, logz=-712.12, remainder_fraction=21.7050%, Lmin=-708.34, Lmax=-708.09
14:54:44 [ultranest] [DEBUG] iteration=2076, ncalls=5642, regioncalls=211280, ndraw=40, logz=-712.12, remainder_fraction=21.6112%, Lmin=-708.34, Lmax=-708.09
14:54:44 [ultranest] [DEBUG] iteration=2077, ncalls=5648, regioncalls=211520, ndraw=40, logz=-712.12, remainder_fraction=21.5600%, Lmin=-708.34, Lmax=-708.09
14:54:44 [ultranest] [DEBUG] iteration=2079, ncalls=5651, regioncalls=211640, ndraw=40, logz=-712.11, remainder_fraction=21.4607%, Lmin=-708.34, Lmax=-708.09
14:54:45 [ultranest] [DEBUG] iteration=2080, ncalls=5653, regioncalls=211720, ndraw=40, logz=-712.11, remainder_fraction=21.4188%, Lmin=-708.34, Lmax=-708.09
14:54:45 [ultranest] [DEBUG] iteration=2083, ncalls=5659, regioncalls=211960, ndraw=40, logz=-712.11, remainder_fraction=21.2704%, Lmin=-708.34, Lmax=-708.09
14:54:45 [ultranest] [DEBUG] iteration=2085, ncalls=5663, regioncalls=212120, ndraw=40, logz=-712.11, remainder_fraction=21.1779%, Lmin=-708.34, Lmax=-708.09
14:54:45 [ultranest] [DEBUG] iteration=2086, ncalls=5668, regioncalls=212320, ndraw=40, logz=-712.11, remainder_fraction=21.1360%, Lmin=-708.34, Lmax=-708.09
14:54:46 [ultranest] [DEBUG] iteration=2089, ncalls=5671, regioncalls=212440, ndraw=40, logz=-712.11, remainder_fraction=20.9955%, Lmin=-708.34, Lmax=-708.09
14:54:46 [ultranest] [DEBUG] iteration=2090, ncalls=5673, regioncalls=212520, ndraw=40, logz=-712.11, remainder_fraction=20.9517%, Lmin=-708.33, Lmax=-708.09
14:54:46 [ultranest] [DEBUG] iteration=2092, ncalls=5677, regioncalls=212680, ndraw=40, logz=-712.11, remainder_fraction=20.8598%, Lmin=-708.33, Lmax=-708.09
14:54:46 [ultranest] [DEBUG] iteration=2094, ncalls=5680, regioncalls=212800, ndraw=40, logz=-712.11, remainder_fraction=20.7687%, Lmin=-708.33, Lmax=-708.09
14:54:46 [ultranest] [DEBUG] iteration=2096, ncalls=5682, regioncalls=212880, ndraw=40, logz=-712.10, remainder_fraction=20.6779%, Lmin=-708.33, Lmax=-708.09
14:54:46 [ultranest] [DEBUG] iteration=2098, ncalls=5687, regioncalls=213080, ndraw=40, logz=-712.10, remainder_fraction=20.5779%, Lmin=-708.33, Lmax=-708.09
14:54:47 [ultranest] [DEBUG] iteration=2099, ncalls=5689, regioncalls=213160, ndraw=40, logz=-712.10, remainder_fraction=20.5279%, Lmin=-708.33, Lmax=-708.09
14:54:47 [ultranest] [DEBUG] iteration=2101, ncalls=5692, regioncalls=213280, ndraw=40, logz=-712.10, remainder_fraction=20.4424%, Lmin=-708.33, Lmax=-708.09
14:54:47 [ultranest] [DEBUG] iteration=2102, ncalls=5695, regioncalls=213400, ndraw=40, logz=-712.10, remainder_fraction=20.3997%, Lmin=-708.33, Lmax=-708.09
14:54:47 [ultranest] [DEBUG] iteration=2103, ncalls=5697, regioncalls=213480, ndraw=40, logz=-712.10, remainder_fraction=20.3504%, Lmin=-708.33, Lmax=-708.09
14:54:47 [ultranest] [DEBUG] iteration=2104, ncalls=5700, regioncalls=213600, ndraw=40, logz=-712.10, remainder_fraction=20.3094%, Lmin=-708.33, Lmax=-708.09
14:54:47 [ultranest] [DEBUG] iteration=2105, ncalls=5704, regioncalls=213760, ndraw=40, logz=-712.10, remainder_fraction=20.2646%, Lmin=-708.33, Lmax=-708.09
14:54:47 [ultranest] [DEBUG] iteration=2106, ncalls=5706, regioncalls=213840, ndraw=40, logz=-712.10, remainder_fraction=20.2156%, Lmin=-708.33, Lmax=-708.09
14:54:48 [ultranest] [DEBUG] iteration=2107, ncalls=5708, regioncalls=213920, ndraw=40, logz=-712.10, remainder_fraction=20.1731%, Lmin=-708.32, Lmax=-708.09
14:54:48 [ultranest] [DEBUG] iteration=2109, ncalls=5710, regioncalls=214000, ndraw=40, logz=-712.10, remainder_fraction=20.0792%, Lmin=-708.32, Lmax=-708.09
14:54:48 [ultranest] [DEBUG] iteration=2111, ncalls=5718, regioncalls=214320, ndraw=40, logz=-712.10, remainder_fraction=19.9865%, Lmin=-708.32, Lmax=-708.09
14:54:49 [ultranest] [DEBUG] iteration=2113, ncalls=5725, regioncalls=214600, ndraw=40, logz=-712.09, remainder_fraction=19.8985%, Lmin=-708.32, Lmax=-708.09
14:54:49 [ultranest] [DEBUG] iteration=2114, ncalls=5727, regioncalls=214680, ndraw=40, logz=-712.09, remainder_fraction=19.8562%, Lmin=-708.32, Lmax=-708.09
14:54:49 [ultranest] [DEBUG] iteration=2116, ncalls=5730, regioncalls=214800, ndraw=40, logz=-712.09, remainder_fraction=19.7694%, Lmin=-708.32, Lmax=-708.09
14:54:49 [ultranest] [DEBUG] iteration=2117, ncalls=5733, regioncalls=214920, ndraw=40, logz=-712.09, remainder_fraction=19.7236%, Lmin=-708.32, Lmax=-708.09
14:54:49 [ultranest] [DEBUG] iteration=2118, ncalls=5735, regioncalls=215000, ndraw=40, logz=-712.09, remainder_fraction=19.6816%, Lmin=-708.32, Lmax=-708.09
14:54:49 [ultranest] [DEBUG] iteration=2119, ncalls=5738, regioncalls=215120, ndraw=40, logz=-712.09, remainder_fraction=19.6404%, Lmin=-708.32, Lmax=-708.09
14:54:49 [ultranest] [DEBUG] iteration=2120, ncalls=5739, regioncalls=215160, ndraw=40, logz=-712.09, remainder_fraction=19.5948%, Lmin=-708.32, Lmax=-708.09
14:54:49 [ultranest] [DEBUG] iteration=2122, ncalls=5741, regioncalls=215240, ndraw=40, logz=-712.09, remainder_fraction=19.5068%, Lmin=-708.32, Lmax=-708.09
14:54:49 [ultranest] [DEBUG] iteration=2123, ncalls=5743, regioncalls=215320, ndraw=40, logz=-712.09, remainder_fraction=19.4612%, Lmin=-708.32, Lmax=-708.09
14:54:50 [ultranest] [DEBUG] iteration=2126, ncalls=5751, regioncalls=215640, ndraw=40, logz=-712.09, remainder_fraction=19.3284%, Lmin=-708.32, Lmax=-708.09
14:54:50 [ultranest] [DEBUG] iteration=2127, ncalls=5753, regioncalls=215720, ndraw=40, logz=-712.09, remainder_fraction=19.2812%, Lmin=-708.32, Lmax=-708.09
14:54:50 [ultranest] [DEBUG] iteration=2129, ncalls=5755, regioncalls=215800, ndraw=40, logz=-712.09, remainder_fraction=19.1949%, Lmin=-708.32, Lmax=-708.09
14:54:50 [ultranest] [DEBUG] iteration=2130, ncalls=5757, regioncalls=215880, ndraw=40, logz=-712.09, remainder_fraction=19.1555%, Lmin=-708.31, Lmax=-708.09
14:54:50 [ultranest] [DEBUG] iteration=2132, ncalls=5759, regioncalls=215960, ndraw=40, logz=-712.08, remainder_fraction=19.0724%, Lmin=-708.31, Lmax=-708.09
14:54:51 [ultranest] [DEBUG] iteration=2133, ncalls=5767, regioncalls=216280, ndraw=40, logz=-712.08, remainder_fraction=19.0337%, Lmin=-708.31, Lmax=-708.09
14:54:51 [ultranest] [DEBUG] iteration=2134, ncalls=5770, regioncalls=216400, ndraw=40, logz=-712.08, remainder_fraction=18.9910%, Lmin=-708.31, Lmax=-708.09
14:54:51 [ultranest] [DEBUG] iteration=2135, ncalls=5773, regioncalls=216520, ndraw=40, logz=-712.08, remainder_fraction=18.9500%, Lmin=-708.31, Lmax=-708.09
14:54:51 [ultranest] [DEBUG] iteration=2136, ncalls=5776, regioncalls=216640, ndraw=40, logz=-712.08, remainder_fraction=18.9095%, Lmin=-708.31, Lmax=-708.09
14:54:52 [ultranest] [DEBUG] iteration=2138, ncalls=5783, regioncalls=216920, ndraw=40, logz=-712.08, remainder_fraction=18.8280%, Lmin=-708.31, Lmax=-708.09
14:54:52 [ultranest] [DEBUG] iteration=2140, ncalls=5785, regioncalls=217000, ndraw=40, logz=-712.08, remainder_fraction=18.7397%, Lmin=-708.31, Lmax=-708.09
14:54:52 [ultranest] [DEBUG] iteration=2141, ncalls=5790, regioncalls=217200, ndraw=40, logz=-712.08, remainder_fraction=18.6945%, Lmin=-708.31, Lmax=-708.09
14:54:53 [ultranest] [DEBUG] iteration=2142, ncalls=5799, regioncalls=217560, ndraw=40, logz=-712.08, remainder_fraction=18.6488%, Lmin=-708.31, Lmax=-708.09
14:54:53 [ultranest] [DEBUG] iteration=2144, ncalls=5804, regioncalls=217760, ndraw=40, logz=-712.08, remainder_fraction=18.5653%, Lmin=-708.31, Lmax=-708.09
14:54:53 [ultranest] [DEBUG] iteration=2145, ncalls=5810, regioncalls=218000, ndraw=40, logz=-712.08, remainder_fraction=18.5275%, Lmin=-708.31, Lmax=-708.09
14:54:53 [ultranest] [DEBUG] iteration=2146, ncalls=5812, regioncalls=218080, ndraw=40, logz=-712.08, remainder_fraction=18.4851%, Lmin=-708.31, Lmax=-708.09
14:54:53 [ultranest] [DEBUG] iteration=2148, ncalls=5814, regioncalls=218160, ndraw=40, logz=-712.08, remainder_fraction=18.4011%, Lmin=-708.31, Lmax=-708.09
14:54:54 [ultranest] [DEBUG] iteration=2150, ncalls=5818, regioncalls=218320, ndraw=40, logz=-712.08, remainder_fraction=18.3125%, Lmin=-708.30, Lmax=-708.09
14:54:54 [ultranest] [DEBUG] iteration=2151, ncalls=5822, regioncalls=218480, ndraw=40, logz=-712.07, remainder_fraction=18.2740%, Lmin=-708.30, Lmax=-708.09
14:54:54 [ultranest] [DEBUG] iteration=2153, ncalls=5825, regioncalls=218600, ndraw=40, logz=-712.07, remainder_fraction=18.1912%, Lmin=-708.30, Lmax=-708.09
14:54:54 [ultranest] [DEBUG] iteration=2154, ncalls=5828, regioncalls=218720, ndraw=40, logz=-712.07, remainder_fraction=18.1482%, Lmin=-708.30, Lmax=-708.09
14:54:54 [ultranest] [DEBUG] iteration=2155, ncalls=5831, regioncalls=218840, ndraw=40, logz=-712.07, remainder_fraction=18.1053%, Lmin=-708.30, Lmax=-708.09
14:54:55 [ultranest] [DEBUG] iteration=2156, ncalls=5838, regioncalls=219120, ndraw=40, logz=-712.07, remainder_fraction=18.0621%, Lmin=-708.30, Lmax=-708.09
14:54:55 [ultranest] [DEBUG] iteration=2157, ncalls=5841, regioncalls=219240, ndraw=40, logz=-712.07, remainder_fraction=18.0189%, Lmin=-708.30, Lmax=-708.09
14:54:55 [ultranest] [DEBUG] iteration=2158, ncalls=5843, regioncalls=219320, ndraw=40, logz=-712.07, remainder_fraction=17.9764%, Lmin=-708.30, Lmax=-708.09
14:54:55 [ultranest] [DEBUG] iteration=2160, ncalls=5846, regioncalls=219440, ndraw=40, logz=-712.07, remainder_fraction=17.8931%, Lmin=-708.30, Lmax=-708.09
14:54:56 [ultranest] [DEBUG] iteration=2162, ncalls=5850, regioncalls=219600, ndraw=40, logz=-712.07, remainder_fraction=17.8122%, Lmin=-708.30, Lmax=-708.09
14:54:56 [ultranest] [DEBUG] iteration=2163, ncalls=5852, regioncalls=219680, ndraw=40, logz=-712.07, remainder_fraction=17.7694%, Lmin=-708.30, Lmax=-708.09
14:54:56 [ultranest] [DEBUG] iteration=2164, ncalls=5855, regioncalls=219800, ndraw=40, logz=-712.07, remainder_fraction=17.7268%, Lmin=-708.29, Lmax=-708.09
14:54:56 [ultranest] [DEBUG] iteration=2165, ncalls=5857, regioncalls=219880, ndraw=40, logz=-712.07, remainder_fraction=17.6900%, Lmin=-708.29, Lmax=-708.09
14:54:56 [ultranest] [DEBUG] iteration=2166, ncalls=5863, regioncalls=220120, ndraw=40, logz=-712.07, remainder_fraction=17.6524%, Lmin=-708.29, Lmax=-708.09
14:54:56 [ultranest] [DEBUG] iteration=2167, ncalls=5865, regioncalls=220200, ndraw=40, logz=-712.07, remainder_fraction=17.6119%, Lmin=-708.29, Lmax=-708.09
14:54:57 [ultranest] [DEBUG] iteration=2169, ncalls=5869, regioncalls=220360, ndraw=40, logz=-712.07, remainder_fraction=17.5323%, Lmin=-708.29, Lmax=-708.09
14:54:57 [ultranest] [DEBUG] iteration=2170, ncalls=5873, regioncalls=220520, ndraw=40, logz=-712.07, remainder_fraction=17.4902%, Lmin=-708.29, Lmax=-708.09
14:54:57 [ultranest] [DEBUG] iteration=2171, ncalls=5876, regioncalls=220640, ndraw=40, logz=-712.07, remainder_fraction=17.4487%, Lmin=-708.29, Lmax=-708.09
14:54:57 [ultranest] [DEBUG] iteration=2172, ncalls=5879, regioncalls=220760, ndraw=40, logz=-712.06, remainder_fraction=17.4095%, Lmin=-708.29, Lmax=-708.09
14:54:57 [ultranest] [DEBUG] iteration=2173, ncalls=5881, regioncalls=220840, ndraw=40, logz=-712.06, remainder_fraction=17.3672%, Lmin=-708.29, Lmax=-708.09
14:54:58 [ultranest] [DEBUG] iteration=2174, ncalls=5893, regioncalls=221320, ndraw=40, logz=-712.06, remainder_fraction=17.3262%, Lmin=-708.29, Lmax=-708.09
14:54:58 [ultranest] [DEBUG] iteration=2176, ncalls=5896, regioncalls=221440, ndraw=40, logz=-712.06, remainder_fraction=17.2427%, Lmin=-708.29, Lmax=-708.09
14:54:58 [ultranest] [DEBUG] iteration=2177, ncalls=5898, regioncalls=221520, ndraw=40, logz=-712.06, remainder_fraction=17.2012%, Lmin=-708.29, Lmax=-708.09
14:54:58 [ultranest] [DEBUG] iteration=2179, ncalls=5905, regioncalls=221800, ndraw=40, logz=-712.06, remainder_fraction=17.1240%, Lmin=-708.28, Lmax=-708.09
14:54:59 [ultranest] [DEBUG] iteration=2181, ncalls=5907, regioncalls=221880, ndraw=40, logz=-712.06, remainder_fraction=17.0449%, Lmin=-708.28, Lmax=-708.09
14:54:59 [ultranest] [DEBUG] iteration=2182, ncalls=5909, regioncalls=221960, ndraw=40, logz=-712.06, remainder_fraction=17.0045%, Lmin=-708.28, Lmax=-708.09
14:54:59 [ultranest] [DEBUG] iteration=2184, ncalls=5917, regioncalls=222280, ndraw=40, logz=-712.06, remainder_fraction=16.9296%, Lmin=-708.28, Lmax=-708.09
14:54:59 [ultranest] [DEBUG] iteration=2185, ncalls=5919, regioncalls=222360, ndraw=40, logz=-712.06, remainder_fraction=16.8920%, Lmin=-708.28, Lmax=-708.09
14:54:59 [ultranest] [DEBUG] iteration=2186, ncalls=5922, regioncalls=222480, ndraw=40, logz=-712.06, remainder_fraction=16.8535%, Lmin=-708.28, Lmax=-708.09
14:55:00 [ultranest] [DEBUG] iteration=2187, ncalls=5925, regioncalls=222600, ndraw=40, logz=-712.06, remainder_fraction=16.8149%, Lmin=-708.28, Lmax=-708.09
14:55:00 [ultranest] [DEBUG] iteration=2188, ncalls=5932, regioncalls=222880, ndraw=40, logz=-712.06, remainder_fraction=16.7751%, Lmin=-708.28, Lmax=-708.09
14:55:00 [ultranest] [DEBUG] iteration=2190, ncalls=5939, regioncalls=223160, ndraw=40, logz=-712.06, remainder_fraction=16.7002%, Lmin=-708.28, Lmax=-708.09
14:55:01 [ultranest] [DEBUG] iteration=2192, ncalls=5947, regioncalls=223480, ndraw=40, logz=-712.06, remainder_fraction=16.6251%, Lmin=-708.28, Lmax=-708.09
14:55:01 [ultranest] [DEBUG] iteration=2193, ncalls=5951, regioncalls=223640, ndraw=40, logz=-712.05, remainder_fraction=16.5883%, Lmin=-708.28, Lmax=-708.09
14:55:01 [ultranest] [DEBUG] iteration=2195, ncalls=5954, regioncalls=223760, ndraw=40, logz=-712.05, remainder_fraction=16.5155%, Lmin=-708.28, Lmax=-708.09
14:55:02 [ultranest] [DEBUG] iteration=2196, ncalls=5962, regioncalls=224080, ndraw=40, logz=-712.05, remainder_fraction=16.4759%, Lmin=-708.28, Lmax=-708.09
14:55:02 [ultranest] [DEBUG] iteration=2198, ncalls=5965, regioncalls=224200, ndraw=40, logz=-712.05, remainder_fraction=16.3992%, Lmin=-708.27, Lmax=-708.09
14:55:02 [ultranest] [DEBUG] iteration=2199, ncalls=5967, regioncalls=224280, ndraw=40, logz=-712.05, remainder_fraction=16.3628%, Lmin=-708.27, Lmax=-708.09
14:55:02 [ultranest] [DEBUG] iteration=2200, ncalls=5971, regioncalls=224440, ndraw=40, logz=-712.05, remainder_fraction=16.3251%, Lmin=-708.27, Lmax=-708.09
14:55:02 [ultranest] [DEBUG] iteration=2202, ncalls=5974, regioncalls=224560, ndraw=40, logz=-712.05, remainder_fraction=16.2500%, Lmin=-708.27, Lmax=-708.09
14:55:03 [ultranest] [DEBUG] iteration=2204, ncalls=5982, regioncalls=224880, ndraw=40, logz=-712.05, remainder_fraction=16.1766%, Lmin=-708.27, Lmax=-708.09
14:55:03 [ultranest] [DEBUG] iteration=2205, ncalls=5991, regioncalls=225240, ndraw=40, logz=-712.05, remainder_fraction=16.1370%, Lmin=-708.27, Lmax=-708.09
14:55:03 [ultranest] [DEBUG] iteration=2206, ncalls=5995, regioncalls=225400, ndraw=40, logz=-712.05, remainder_fraction=16.0994%, Lmin=-708.27, Lmax=-708.09
14:55:04 [ultranest] [DEBUG] iteration=2208, ncalls=5997, regioncalls=225480, ndraw=40, logz=-712.05, remainder_fraction=16.0270%, Lmin=-708.27, Lmax=-708.09
14:55:04 [ultranest] [DEBUG] iteration=2210, ncalls=6003, regioncalls=225720, ndraw=40, logz=-712.05, remainder_fraction=15.9513%, Lmin=-708.27, Lmax=-708.09
14:55:04 [ultranest] [DEBUG] iteration=2211, ncalls=6006, regioncalls=225840, ndraw=40, logz=-712.05, remainder_fraction=15.9140%, Lmin=-708.27, Lmax=-708.09
14:55:04 [ultranest] [DEBUG] iteration=2212, ncalls=6010, regioncalls=226000, ndraw=40, logz=-712.05, remainder_fraction=15.8778%, Lmin=-708.27, Lmax=-708.09
14:55:04 [ultranest] [DEBUG] iteration=2213, ncalls=6013, regioncalls=226120, ndraw=40, logz=-712.05, remainder_fraction=15.8389%, Lmin=-708.27, Lmax=-708.09
14:55:05 [ultranest] [DEBUG] iteration=2214, ncalls=6018, regioncalls=226320, ndraw=40, logz=-712.05, remainder_fraction=15.8056%, Lmin=-708.27, Lmax=-708.09
14:55:05 [ultranest] [DEBUG] iteration=2216, ncalls=6020, regioncalls=226400, ndraw=40, logz=-712.04, remainder_fraction=15.7333%, Lmin=-708.27, Lmax=-708.09
14:55:05 [ultranest] [DEBUG] iteration=2218, ncalls=6023, regioncalls=226520, ndraw=40, logz=-712.04, remainder_fraction=15.6653%, Lmin=-708.27, Lmax=-708.09
14:55:05 [ultranest] [DEBUG] iteration=2220, ncalls=6027, regioncalls=226680, ndraw=40, logz=-712.04, remainder_fraction=15.5960%, Lmin=-708.26, Lmax=-708.09
14:55:05 [ultranest] [DEBUG] iteration=2223, ncalls=6030, regioncalls=226800, ndraw=40, logz=-712.04, remainder_fraction=15.4879%, Lmin=-708.26, Lmax=-708.09
14:55:06 [ultranest] [DEBUG] iteration=2225, ncalls=6036, regioncalls=227040, ndraw=40, logz=-712.04, remainder_fraction=15.4185%, Lmin=-708.26, Lmax=-708.09
14:55:06 [ultranest] [DEBUG] iteration=2226, ncalls=6039, regioncalls=227160, ndraw=40, logz=-712.04, remainder_fraction=15.3837%, Lmin=-708.26, Lmax=-708.09
14:55:06 [ultranest] [DEBUG] iteration=2227, ncalls=6046, regioncalls=227440, ndraw=40, logz=-712.04, remainder_fraction=15.3478%, Lmin=-708.26, Lmax=-708.09
14:55:07 [ultranest] [DEBUG] iteration=2229, ncalls=6055, regioncalls=227800, ndraw=40, logz=-712.04, remainder_fraction=15.2773%, Lmin=-708.26, Lmax=-708.09
14:55:07 [ultranest] [DEBUG] iteration=2231, ncalls=6057, regioncalls=227880, ndraw=40, logz=-712.04, remainder_fraction=15.2040%, Lmin=-708.26, Lmax=-708.09
14:55:07 [ultranest] [DEBUG] iteration=2232, ncalls=6062, regioncalls=228080, ndraw=40, logz=-712.04, remainder_fraction=15.1677%, Lmin=-708.26, Lmax=-708.09
14:55:07 [ultranest] [DEBUG] iteration=2233, ncalls=6068, regioncalls=228320, ndraw=40, logz=-712.04, remainder_fraction=15.1327%, Lmin=-708.26, Lmax=-708.09
14:55:07 [ultranest] [DEBUG] iteration=2235, ncalls=6071, regioncalls=228440, ndraw=40, logz=-712.04, remainder_fraction=15.0601%, Lmin=-708.26, Lmax=-708.09
14:55:08 [ultranest] [DEBUG] iteration=2236, ncalls=6075, regioncalls=228600, ndraw=40, logz=-712.04, remainder_fraction=15.0254%, Lmin=-708.26, Lmax=-708.09
14:55:08 [ultranest] [DEBUG] iteration=2237, ncalls=6079, regioncalls=228760, ndraw=40, logz=-712.04, remainder_fraction=14.9884%, Lmin=-708.26, Lmax=-708.09
14:55:08 [ultranest] [DEBUG] iteration=2239, ncalls=6081, regioncalls=228840, ndraw=40, logz=-712.04, remainder_fraction=14.9172%, Lmin=-708.26, Lmax=-708.09
14:55:08 [ultranest] [DEBUG] iteration=2240, ncalls=6082, regioncalls=228880, ndraw=40, logz=-712.03, remainder_fraction=14.8811%, Lmin=-708.26, Lmax=-708.09
14:55:08 [ultranest] [DEBUG] iteration=2241, ncalls=6085, regioncalls=229000, ndraw=40, logz=-712.03, remainder_fraction=14.8452%, Lmin=-708.26, Lmax=-708.09
14:55:09 [ultranest] [DEBUG] iteration=2242, ncalls=6091, regioncalls=229240, ndraw=40, logz=-712.03, remainder_fraction=14.8104%, Lmin=-708.26, Lmax=-708.09
14:55:09 [ultranest] [DEBUG] iteration=2243, ncalls=6099, regioncalls=229560, ndraw=40, logz=-712.03, remainder_fraction=14.7771%, Lmin=-708.26, Lmax=-708.09
14:55:09 [ultranest] [DEBUG] iteration=2244, ncalls=6104, regioncalls=229760, ndraw=40, logz=-712.03, remainder_fraction=14.7435%, Lmin=-708.26, Lmax=-708.09
14:55:10 [ultranest] [DEBUG] iteration=2245, ncalls=6108, regioncalls=229920, ndraw=40, logz=-712.03, remainder_fraction=14.7093%, Lmin=-708.26, Lmax=-708.09
14:55:10 [ultranest] [DEBUG] iteration=2246, ncalls=6111, regioncalls=230040, ndraw=40, logz=-712.03, remainder_fraction=14.6747%, Lmin=-708.26, Lmax=-708.09
