logz logzerr logvol nlive logl logwt insert_order
-2.685078605458504626e+03 9.867830284533873453e+00 -4.615446269347083241e-01 4.000000000000000000e+02 -2.674981674188521538e+03 -2.681435933102147374e+03 7.499999999999999722e-02
-2.681410087708406536e+03 1.069974913954976614e+01 -4.640446269347083263e-01 4.000000000000000000e+02 -2.671955602123340213e+03 -2.678412361036966104e+03 1.100000000000000006e-01
-2.678363665753983241e+03 6.726852320544072228e+00 -4.665446269347083286e-01 4.000000000000000000e+02 -2.670297353808770822e+03 -2.676756612722396767e+03 1.499999999999999944e-01
-2.676573893290275919e+03 1.742789634808024513e+00 -4.690446269347083308e-01 4.000000000000000000e+02 -2.657992776876165863e+03 -2.664454535789791862e+03 2.550000000000000044e-01
-2.664454530336876815e+03 6.428238901828301266e+00 -4.715446269347083330e-01 4.000000000000000000e+02 -2.638661258498704228e+03 -2.645125517412330282e+03 5.600000000000000533e-01
-2.645125517408298492e+03 1.156960115977847714e+01 -4.740446269347083352e-01 4.000000000000000000e+02 -2.636571511291663228e+03 -2.643038270205289336e+03 1.100000000000000089e+00
-2.642921351462611710e+03 1.074268961625008068e+01 -4.765446269347083375e-01 4.000000000000000000e+02 -2.627891538579474854e+03 -2.634360797493101018e+03 1.750000000000000000e+00
-2.634360605998265328e+03 4.538976475948153677e+00 -4.790446269347083397e-01 4.000000000000000000e+02 -2.609066769602902696e+03 -2.615538528516528913e+03 3.800000000000000044e-01
-2.615538528509835032e+03 1.221632444794486894e+01 -4.815446269347083419e-01 4.000000000000000000e+02 -2.607909395689364374e+03 -2.614383654602990191e+03 1.649999999999999911e+00
-2.614109743973550394e+03 7.917350532692287501e+00 -4.840446269347083441e-01 4.000000000000000000e+02 -2.593454847682412037e+03 -2.599931606596037909e+03 7.249999999999999778e-01
-2.599931605900192153e+03 1.245331313988617516e+01 -4.865446269347083463e-01 4.000000000000000000e+02 -2.585338932432819092e+03 -2.591818191346445019e+03 8.500000000000000611e-02
-2.591817891896799210e+03 8.473337148281020248e+00 -4.890446269347083486e-01 4.000000000000000000e+02 -2.577316097024112423e+03 -2.583797855937738404e+03 7.900000000000000355e-01
-2.583797527183584862e+03 5.139029729277442726e+00 -4.915446269347083508e-01 4.000000000000000000e+02 -2.561280889753623342e+03 -2.567765148667249377e+03 8.800000000000000044e-01
-2.567765148558299643e+03 7.124158286401812035e+00 -4.940446269347083530e-01 4.000000000000000000e+02 -2.560870377091126556e+03 -2.567357136004752647e+03 1.209999999999999964e+00
-2.566847328580557132e+03 5.384561978124875914e+00 -4.965446269347083552e-01 4.000000000000000000e+02 -2.559602139895267101e+03 -2.566091398808893246e+03 1.729999999999999982e+00
-2.565706426371721136e+03 1.740910167521876328e+00 -4.990446269347083574e-01 4.000000000000000000e+02 -2.555732300276127262e+03 -2.562224059189753461e+03 1.659999999999999920e+00
-2.562193787466426329e+03 2.008180425799741986e+00 -5.015446269347083597e-01 4.000000000000000000e+02 -2.528027624473661035e+03 -2.534521883387286834e+03 2.550000000000000044e-01
-2.534521883387285925e+03 1.071973421086725153e+01 -5.040446269347083064e-01 4.000000000000000000e+02 -2.521965092319495852e+03 -2.528461851233121706e+03 1.909999999999999920e+00
-2.528459519627599548e+03 9.026256837646428721e+00 -5.065446269347082531e-01 4.000000000000000000e+02 -2.521650269341096646e+03 -2.528149528254722554e+03 1.400000000000000133e-01
-2.527599412718011990e+03 3.242881539137057345e+00 -5.090446269347081998e-01 4.000000000000000000e+02 -2.518030247857689574e+03 -2.524532006771315537e+03 6.300000000000000044e-01
-2.524486515633306681e+03 3.436212084171584191e+00 -5.115446269347081465e-01 4.000000000000000000e+02 -2.494913680376705997e+03 -2.501417939290332015e+03 1.979999999999999982e+00
-2.501417939290236063e+03 1.110450584553960951e+01 -5.140446269347080932e-01 4.000000000000000000e+02 -2.493215649899890195e+03 -2.499722408813516267e+03 5.799999999999999600e-01
-2.499553931092156290e+03 1.455765619235711128e+00 -5.165446269347080399e-01 4.000000000000000000e+02 -2.488686382126233184e+03 -2.495195641039859311e+03 1.665000000000000036e+00
-2.495182922013979805e+03 1.693660637043607586e+00 -5.190446269347079866e-01 4.000000000000000000e+02 -2.469385141758492409e+03 -2.475896900672118591e+03 2.049999999999999878e-01
-2.475896900667909449e+03 1.019334772974457337e+01 -5.215446269347079333e-01 4.000000000000000000e+02 -2.464849184606484869e+03 -2.471363443520111105e+03 1.205000000000000071e+00
-2.471352757351110085e+03 6.488154678771701711e+00 -5.240446269347078800e-01 4.000000000000000000e+02 -2.448510377414253526e+03 -2.455027136327879361e+03 3.300000000000000155e-01
-2.455027136246620103e+03 7.227682305790148476e+00 -5.265446269347078267e-01 4.000000000000000000e+02 -2.447146255268289678e+03 -2.453665514181915569e+03 1.985000000000000098e+00
-2.453437387233152094e+03 6.193650388632788939e+00 -5.290446269347077735e-01 4.000000000000000000e+02 -2.434372062539139733e+03 -2.440893821452765678e+03 1.949999999999999956e+00
-2.440893817884987584e+03 1.041898056714238407e+01 -5.315446269347077202e-01 4.000000000000000000e+02 -2.431213038434734699e+03 -2.437737297348360698e+03 7.499999999999999722e-02
-2.437695605060328035e+03 1.125758182524980988e+01 -5.340446269347076669e-01 4.000000000000000000e+02 -2.427644791569628069e+03 -2.434171550483254123e+03 2.300000000000000100e-01
-2.434142496988319635e+03 1.180752889766057123e+01 -5.365446269347076136e-01 4.000000000000000000e+02 -2.427101424134041281e+03 -2.433630683047667389e+03 1.885000000000000009e+00
-2.433161049922798156e+03 1.165521038719863789e+01 -5.390446269347075603e-01 4.000000000000000000e+02 -2.422656467078005335e+03 -2.429188225991631498e+03 5.350000000000000311e-01
-2.429169580689618670e+03 2.527149989090958115e+00 -5.415446269347075070e-01 4.000000000000000000e+02 -2.420871454583879768e+03 -2.427405713497505985e+03 7.500000000000000000e-01
-2.427247530258153347e+03 2.501374464345119897e+00 -5.440446269347074537e-01 4.000000000000000000e+02 -2.409623582936300863e+03 -2.416160341849926681e+03 1.510000000000000009e+00
-2.416160326542861640e+03 6.806173828603101938e+00 -5.465446269347074004e-01 4.000000000000000000e+02 -2.401079562982613879e+03 -2.407618821896239751e+03 1.155000000000000027e+00
-2.407618626718950509e+03 6.623101371690607309e+00 -5.490446269347073471e-01 4.000000000000000000e+02 -2.398271717555570831e+03 -2.404813476469196758e+03 1.455000000000000071e+00
-2.404754738161137539e+03 6.340568799142004330e+00 -5.515446269347072938e-01 4.000000000000000000e+02 -2.392922411677694072e+03 -2.399466670591320053e+03 1.405000000000000027e+00
-2.399461631794874847e+03 6.043114132227264790e+00 -5.540446269347072406e-01 4.000000000000000000e+02 -2.387536570831374320e+03 -2.394083329745000356e+03 1.114999999999999991e+00
-2.394078724712031544e+03 6.155113704936609587e+00 -5.565446269347071873e-01 4.000000000000000000e+02 -2.386772552027658548e+03 -2.393321810941284639e+03 2.949999999999999845e-01
-2.392937152816686648e+03 6.369647648481660873e+00 -5.590446269347071340e-01 4.000000000000000000e+02 -2.386061784638458903e+03 -2.392613543552085048e+03 6.350000000000000089e-01
-2.392069167357929928e+03 6.408130113160977359e+00 -5.615446269347070807e-01 4.000000000000000000e+02 -2.384884313167856362e+03 -2.391438572081482562e+03 4.050000000000000266e-01
-2.391011818616337223e+03 6.543271070403336331e+00 -5.640446269347070274e-01 4.000000000000000000e+02 -2.374125787700677392e+03 -2.380682546614303192e+03 4.000000000000000083e-02
-2.380682513951979672e+03 5.725627268128393510e+00 -5.665446269347069741e-01 4.000000000000000000e+02 -2.358836202012132617e+03 -2.365395460925758471e+03 1.834999999999999964e+00
-2.365395460696187456e+03 7.332908040698069563e+00 -5.690446269347069208e-01 4.000000000000000000e+02 -2.354196708643890815e+03 -2.360758467557516724e+03 6.600000000000000311e-01
-2.360748827392891144e+03 5.285742819485382604e+00 -5.715446269347068675e-01 4.000000000000000000e+02 -2.346757329989430673e+03 -2.353321588903056636e+03 1.854999999999999982e+00
-2.353320994252027504e+03 4.454608043466173228e+00 -5.740446269347068142e-01 4.000000000000000000e+02 -2.346358692123150831e+03 -2.352925451036776849e+03 1.544999999999999929e+00
-2.352410644834821596e+03 3.670420151590410462e+00 -5.765446269347067609e-01 4.000000000000000000e+02 -2.346268557993923423e+03 -2.352837816907549495e+03 1.004999999999999893e+00
-2.351908445536624640e+03 8.949756071924176437e-01 -5.790446269347067076e-01 4.000000000000000000e+02 -2.336720158136463397e+03 -2.343291917050089523e+03 1.629999999999999893e+00
-2.343291735978670204e+03 4.029587721379573217e+00 -5.815446269347066544e-01 4.000000000000000000e+02 -2.336312862893623333e+03 -2.342887121807249514e+03 1.590000000000000080e+00
-2.342375955721912305e+03 1.364736115416572249e+00 -5.840446269347066011e-01 4.000000000000000000e+02 -2.326754898231159586e+03 -2.333331657144785822e+03 3.300000000000000155e-01
-2.333331539089509988e+03 4.972892458035108376e+00 -5.865446269347065478e-01 4.000000000000000000e+02 -2.322593204040928867e+03 -2.329172462954554703e+03 7.249999999999999778e-01
-2.329156961737760867e+03 5.195550656798659794e+00 -5.890446269347064945e-01 4.000000000000000000e+02 -2.322094177212034083e+03 -2.328675936125659973e+03 3.549999999999999822e-01
-2.328194653169486173e+03 3.933985721508649114e+00 -5.915446269347064412e-01 4.000000000000000000e+02 -2.312008253601023625e+03 -2.318592512514649570e+03 1.445000000000000062e+00
-2.318592444933025490e+03 4.943275794597457029e+00 -5.940446269347063879e-01 4.000000000000000000e+02 -2.301808264629933547e+03 -2.308395023543559546e+03 1.175000000000000044e+00
-2.308394986277963653e+03 8.050549603582931368e+00 -5.965446269347063346e-01 4.000000000000000000e+02 -2.301230632836617588e+03 -2.307819891750243642e+03 1.885000000000000009e+00
-2.307373507577054625e+03 9.204775572024624708e+00 -5.990446269347062813e-01 4.000000000000000000e+02 -2.300499071533061397e+03 -2.307090830446687505e+03 6.500000000000000222e-02
-2.306529066615566080e+03 8.521626971720746013e+00 -6.015446269347062280e-01 4.000000000000000000e+02 -2.293097691171366932e+03 -2.299691950084993096e+03 1.540000000000000036e+00
-2.299690877466990514e+03 3.564357201498587813e+00 -6.040446269347061747e-01 4.000000000000000000e+02 -2.291383281917506793e+03 -2.297980040831133010e+03 3.850000000000000089e-01
-2.297813921036012744e+03 3.553146419310260651e+00 -6.065446269347061214e-01 4.000000000000000000e+02 -2.289578459255524649e+03 -2.296177718169150467e+03 1.590000000000000080e+00
-2.295999807986062933e+03 8.601876622138865391e-01 -6.090446269347060682e-01 4.000000000000000000e+02 -2.276497583036057677e+03 -2.283099341949683549e+03 1.929999999999999938e+00
-2.283099339452800450e+03 6.191276800061837449e+00 -6.115446269347060149e-01 4.000000000000000000e+02 -2.271558593220066996e+03 -2.278162852133692923e+03 6.650000000000000355e-01
-2.278155698011178174e+03 7.540942811182508088e+00 -6.140446269347059616e-01 4.000000000000000000e+02 -2.266807844769336498e+03 -2.273414603682962479e+03 1.264999999999999902e+00
-2.273405912472717773e+03 6.583389882362425283e+00 -6.165446269347059083e-01 4.000000000000000000e+02 -2.264508464030150208e+03 -2.271117722943776243e+03 8.999999999999999667e-02
-2.271021095479319229e+03 6.936983347251933552e+00 -6.190446269347058550e-01 4.000000000000000000e+02 -2.260510843962990293e+03 -2.267122602876616384e+03 6.300000000000000044e-01
-2.267102533180028331e+03 8.175915405140742109e+00 -6.215446269347058017e-01 4.000000000000000000e+02 -2.244739968146003775e+03 -2.251354227059629920e+03 1.300000000000000044e-01
-2.251354226914887022e+03 1.320083248822182220e+01 -6.240446269347057484e-01 4.000000000000000000e+02 -2.239993132617475112e+03 -2.246609891531101312e+03 5.100000000000000089e-01
-2.246601228322486349e+03 8.096532298807066041e+00 -6.265446269347056951e-01 4.000000000000000000e+02 -2.236763411330052804e+03 -2.243382670243678604e+03 8.100000000000000533e-01
-2.243343437307655677e+03 2.321438989322336166e+00 -6.290446269347056418e-01 4.000000000000000000e+02 -2.224080415429779350e+03 -2.230702174343405204e+03 1.520000000000000018e+00
-2.230702171107703180e+03 7.604215559474521768e+00 -6.315446269347055885e-01 4.000000000000000000e+02 -2.222148381967753267e+03 -2.228772640881379175e+03 7.249999999999999778e-01
-2.228637047265457568e+03 6.244860861247222061e+00 -6.340446269347055352e-01 4.000000000000000000e+02 -2.220604991968862123e+03 -2.227231750882488086e+03 1.794999999999999929e+00
-2.227012378959139369e+03 5.561358342520891007e+00 -6.365446269347054820e-01 4.000000000000000000e+02 -2.218785444066968012e+03 -2.225414702980594029e+03 7.199999999999999734e-01
-2.225230411469196952e+03 8.650409278425393866e-01 -6.390446269347054287e-01 4.000000000000000000e+02 -2.217886273744162736e+03 -2.224518032657788808e+03 1.040000000000000036e+00
-2.224118937086460846e+03 8.318574749962349690e-01 -6.415446269347053754e-01 4.000000000000000000e+02 -2.216234144155313970e+03 -2.222868403068940097e+03 1.504999999999999893e+00
-2.222616592888690775e+03 8.273717725288554092e-01 -6.440446269347053221e-01 4.000000000000000000e+02 -2.214521767838575670e+03 -2.221158526752201851e+03 1.745000000000000107e+00
-2.220949331367844934e+03 1.117684065153180750e+00 -6.465446269347052688e-01 4.000000000000000000e+02 -2.213282371624362895e+03 -2.219921630537989131e+03 7.049999999999999600e-01
-2.219615743640047185e+03 1.329308586903896083e+00 -6.490446269347052155e-01 4.000000000000000000e+02 -2.208075021712504622e+03 -2.214716780626130458e+03 1.834999999999999964e+00
-2.214709353963110061e+03 3.175507067378096515e+00 -6.515446269347051622e-01 4.000000000000000000e+02 -2.207757986773994162e+03 -2.214402245687620052e+03 1.629999999999999893e+00
-2.213850909249226333e+03 2.844715494846573378e+00 -6.540446269347051089e-01 4.000000000000000000e+02 -2.202355993164223037e+03 -2.209002752077848982e+03 1.209999999999999964e+00
-2.208994939855668235e+03 4.007293816433198153e+00 -6.565446269347050556e-01 4.000000000000000000e+02 -2.186727144206645335e+03 -2.193376403120271334e+03 1.175000000000000044e+00
-2.193376402955471804e+03 9.786485391754998986e+00 -6.590446269347050023e-01 4.000000000000000000e+02 -2.185877229404170521e+03 -2.192528988317796575e+03 1.870000000000000107e+00
-2.192172348405612411e+03 4.539414058264461538e+00 -6.615446269347049491e-01 4.000000000000000000e+02 -2.171533968708230532e+03 -2.178188227621856640e+03 1.235000000000000098e+00
-2.178188226777018826e+03 7.650074139950636010e+00 -6.640446269347048958e-01 4.000000000000000000e+02 -2.169398378981904898e+03 -2.176055137895531061e+03 4.299999999999999933e-01
-2.175943175512943526e+03 4.737874723962042012e+00 -6.665446269347048425e-01 4.000000000000000000e+02 -2.165683906448204652e+03 -2.172343165361830870e+03 1.625000000000000000e+00
-2.172316208538810315e+03 5.662471567848503362e+00 -6.690446269347047892e-01 4.000000000000000000e+02 -2.162039611882076315e+03 -2.168701370795702132e+03 1.050000000000000044e+00
-2.168674805505444965e+03 6.584866917191367186e+00 -6.715446269347047359e-01 4.000000000000000000e+02 -2.136333770745640322e+03 -2.142998029659266194e+03 1.499999999999999944e-02
-2.142998029659258918e+03 1.187198179282728461e+01 -6.740446269347046826e-01 4.000000000000000000e+02 -2.136109885049210789e+03 -2.142776643962836715e+03 5.500000000000000444e-01
-2.142188075647580717e+03 1.072503750260665178e+01 -6.765446269347046293e-01 4.000000000000000000e+02 -2.127467830969152601e+03 -2.134137089882778582e+03 9.949999999999999956e-01
-2.134136771146062529e+03 3.876872945263421855e+00 -6.790446269347045760e-01 4.000000000000000000e+02 -2.124913976679518782e+03 -2.131585735593144818e+03 1.495000000000000107e+00
-2.131510627332016611e+03 3.596450898441843513e+00 -6.815446269347045227e-01 4.000000000000000000e+02 -2.116729726429380207e+03 -2.123403985343006298e+03 1.175000000000000044e+00
-2.123403683858742170e+03 6.600183773249696628e+00 -6.840446269347044694e-01 4.000000000000000000e+02 -2.115049103718318293e+03 -2.121725862631944437e+03 3.500000000000000333e-02
-2.121554618465728254e+03 3.136574758841214283e+00 -6.865446269347044161e-01 4.000000000000000000e+02 -2.113663063528511429e+03 -2.120342322442137629e+03 1.790000000000000036e+00
-2.120081872781009679e+03 7.296040998331495553e-01 -6.890446269347043629e-01 4.000000000000000000e+02 -2.112224211629588353e+03 -2.118905970543214153e+03 8.950000000000000178e-01
-2.118637058166666066e+03 1.209002469937394908e+00 -6.915446269347043096e-01 4.000000000000000000e+02 -2.112115170496485462e+03 -2.118799429410111316e+03 1.485000000000000098e+00
-2.118021804669113408e+03 1.466023693777043668e+00 -6.940446269347042563e-01 4.000000000000000000e+02 -2.111352212474939734e+03 -2.118038971388565642e+03 1.159999999999999920e+00
-2.117337204011699669e+03 6.522213650769826954e-01 -6.965446269347042030e-01 4.000000000000000000e+02 -2.110008981574696008e+03 -2.116698240488321971e+03 1.629999999999999893e+00
-2.116274386016697918e+03 9.464042567516738336e-01 -6.990446269347041497e-01 4.000000000000000000e+02 -2.109818969833670508e+03 -2.116510728747296525e+03 1.334999999999999964e+00
