# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  166       2.320168295063e-03       2.006409308076e-07      -3.961596766225e-06       0.000000000000e+00       5.671618679443e-05       7.237438210604e-07      -9.577512465472e-10 
  167       2.353172311374e-03       2.070943420963e-07      -4.042123632265e-06       0.000000000000e+00       5.604629905324e-05       7.247935390024e-07      -9.804801045753e-10 
  168       2.386516730708e-03       2.136894651613e-07      -4.121970015709e-06       0.000000000000e+00       5.538601205225e-05       7.258190685661e-07      -1.003202956784e-09 
  169       2.420203795832e-03       2.204276913070e-07      -4.200993203025e-06       0.000000000000e+00       5.473481349838e-05       7.268202644876e-07      -1.025903143483e-09 
  170       2.454235738551e-03       2.273103980848e-07      -4.279045614266e-06       0.000000000000e+00       5.409213246435e-05       7.277969162064e-07      -1.048563538141e-09 
  171       2.488614575341e-03       2.343391903613e-07      -4.355971064306e-06       0.000000000000e+00       5.345747513255e-05       7.287490895216e-07      -1.071164981414e-09 
  172       2.523341476127e-03       2.415166469001e-07      -4.431593323738e-06       0.000000000000e+00       5.283084702618e-05       7.296781869311e-07      -1.093681446610e-09 
  173       2.558417341693e-03       2.488456355690e-07      -4.505726483461e-06       0.000000000000e+00       5.221236404415e-05       7.305859729976e-07      -1.116084460170e-09 
  174       2.593843001534e-03       2.563290780713e-07      -4.578178471796e-06       0.000000000000e+00       5.160211825267e-05       7.314742387997e-07      -1.138344615602e-09 
  175       2.629619212531e-03       2.639699505390e-07      -4.648750978808e-06       0.000000000000e+00       5.100017734566e-05       7.323448017050e-07      -1.160431562380e-09 
  176       2.665746657638e-03       2.717712841253e-07      -4.717239380617e-06       0.000000000000e+00       5.040658410505e-05       7.331995051436e-07      -1.182313994842e-09 
  177       2.702225944566e-03       2.797361655978e-07      -4.783432663723e-06       0.000000000000e+00       4.982135586117e-05       7.340402183814e-07      -1.203959641088e-09 
  178       2.739057604468e-03       2.878677379316e-07      -4.847113349316e-06       0.000000000000e+00       4.924448395302e-05       7.348688362934e-07      -1.225335251875e-09 
  179       2.776242090616e-03       2.961692009017e-07      -4.908057417597e-06       0.000000000000e+00       4.867593318869e-05       7.356872791372e-07      -1.246406589516e-09 
  180       2.813779777091e-03       3.046438116764e-07      -4.966034232095e-06       0.000000000000e+00       4.811564130564e-05       7.364974923260e-07      -1.267138416779e-09 
  181       2.851670957464e-03       3.132948854100e-07      -5.020806463981e-06       0.000000000000e+00       4.756351843109e-05       7.373014462024e-07      -1.287494485782e-09 
  182       2.889915843479e-03       3.221257958357e-07      -5.072130016391e-06       0.000000000000e+00       4.701944654235e-05       7.381011358114e-07      -1.307437526893e-09 
  183       2.928514563738e-03       3.311399758588e-07      -5.119753948738e-06       0.000000000000e+00       4.648327892713e-05       7.388985806741e-07      -1.326929237625e-09 
  184       2.967467162383e-03       3.403409181492e-07      -5.163420401031e-06       0.000000000000e+00       4.595483964394e-05       7.396958245605e-07      -1.345930271535e-09 
  185       3.006773597779e-03       3.497321757346e-07      -5.202864518193e-06       0.000000000000e+00       4.543392298238e-05       7.404949352635e-07      -1.364400227123e-09 
  186       3.046433741198e-03       3.593173625936e-07      -5.237814374375e-06       0.000000000000e+00       4.492029292352e-05       7.412980043715e-07      -1.382297636726e-09 
  187       3.086447375506e-03       3.691001542480e-07      -5.267990897279e-06       0.000000000000e+00       4.441368260022e-05       7.421071470427e-07      -1.399579955419e-09 
  188       3.126814193840e-03       3.790842883564e-07      -5.293107792470e-06       0.000000000000e+00       4.391379375750e-05       7.429245017774e-07      -1.416203549909e-09 
  189       3.167533798296e-03       3.892735653067e-07      -5.312871467693e-06       0.000000000000e+00       4.342029621284e-05       7.437522301922e-07      -1.432123687436e-09 
  190       3.208605698611e-03       3.996718488094e-07      -5.326980957196e-06       0.000000000000e+00       4.293282731658e-05       7.445925167928e-07      -1.447294524670e-09 
  191       3.250029086769e-03       4.102837485516e-07      -5.335131658408e-06       0.000000000000e+00       4.245107536552e-05       7.454472299366e-07      -1.461672546604e-09 
  192       3.291802144683e-03       4.211167241107e-07      -5.337027012730e-06       0.000000000000e+00       4.197503795607e-05       7.463168767905e-07      -1.475227194445e-09 
  193       3.333922681931e-03       4.321791403555e-07      -5.332367557235e-06       0.000000000000e+00       4.150478201547e-05       7.472015693700e-07      -1.487931015365e-09 
  194       3.376388353127e-03       4.434796023815e-07      -5.320847128314e-06       0.000000000000e+00       4.104036132798e-05       7.481013549748e-07      -1.499756284375e-09 
  195       3.419196655871e-03       4.550269583359e-07      -5.302152798462e-06       0.000000000000e+00       4.058181626995e-05       7.490162148537e-07      -1.510675004510e-09 
  196       3.462344928697e-03       4.668303022420e-07      -5.275964813075e-06       0.000000000000e+00       4.012917354487e-05       7.499460628692e-07      -1.520658907021e-09 
  197       3.505830349028e-03       4.788989768249e-07      -5.241956527241e-06       0.000000000000e+00       3.968244591841e-05       7.508907441619e-07      -1.529679451555e-09 
  198       3.549649931125e-03       4.912425763352e-07      -5.199794342532e-06       0.000000000000e+00       3.924163195354e-05       7.518500338156e-07      -1.537707826348e-09 
  199       3.593800524031e-03       5.038709493746e-07      -5.149137643793e-06       0.000000000000e+00       3.880671574551e-05       7.528236355216e-07      -1.544714948408e-09 
  200       3.638278809531e-03       5.167942017204e-07      -5.089638735941e-06       0.000000000000e+00       3.837766665697e-05       7.538111802438e-07      -1.550671463705e-09 
  201       3.683081300095e-03       5.300226991503e-07      -5.020942780752e-06       0.000000000000e+00       3.795443905302e-05       7.548122248827e-07      -1.555547747352e-09 
  202       3.728204336832e-03       5.435670702673e-07      -4.942687733653e-06       0.000000000000e+00       3.753697203622e-05       7.558262509409e-07      -1.559313903799e-09 
  203       3.773644087436e-03       5.574382093244e-07      -4.854504280518e-06       0.000000000000e+00       3.712518918172e-05       7.568526631870e-07      -1.561939767015e-09 
  204       3.819396544142e-03       5.716472790493e-07      -4.756015774457e-06       0.000000000000e+00       3.671899827229e-05       7.578907883209e-07      -1.563394900676e-09 
  205       3.865457521672e-03       5.862057134695e-07      -4.646838172609e-06       0.000000000000e+00       3.631829103334e-05       7.589398736379e-07      -1.563648598354e-09 
  206       3.911822655186e-03       6.011252207370e-07      -4.526579972935e-06       0.000000000000e+00       3.592294286805e-05       7.599990856940e-07      -1.562669883699e-09 
  207       3.958487398233e-03       6.164177859528e-07      -4.394842151008e-06       0.000000000000e+00       3.553281259239e-05       7.610675089700e-07      -1.560427510631e-09 
  208       4.005447020701e-03       6.320956739922e-07      -4.251218096810e-06       0.000000000000e+00       3.514774217017e-05       7.621441445364e-07      -1.556889963523e-09 
  209       4.052696606768e-03       6.481714323291e-07      -4.095293551518e-06       0.000000000000e+00       3.476755644812e-05       7.632279087183e-07      -1.552025457389e-09 
  210       4.100231052849e-03       6.646578938613e-07      -3.926646544300e-06       0.000000000000e+00       3.439206289095e-05       7.643176317596e-07      -1.545801938074e-09 
  211       4.148045065550e-03       6.815681797348e-07      -3.744847329107e-06       0.000000000000e+00       3.402105131640e-05       7.654120564881e-07      -1.538187082433e-09 
  212       4.196133159617e-03       6.989157021690e-07      -3.549458321464e-06       0.000000000000e+00       3.365429363030e-05       7.665098369799e-07      -1.529148298527e-09 
  213       4.244489546073e-03       7.167152854168e-07      -3.340054784471e-06       0.000000000000e+00       3.329159510314e-05       7.676095884654e-07      -1.518652443354e-09 
  214       4.293107792480e-03       7.349866069879e-07      -3.116288571848e-06       0.000000000000e+00       3.293295260139e-05       7.687100435665e-07      -1.506664954471e-09 
  215       4.341981135765e-03       7.537509943761e-07      -2.877828569274e-06       0.000000000000e+00       3.257840653444e-05       7.698099040347e-07      -1.493150660067e-09 
  216       4.391102587645e-03       7.730303335430e-07      -2.624340323525e-06       0.000000000000e+00       3.222799014494e-05       7.709077892647e-07      -1.478074055589e-09 
  217       4.440464932285e-03       7.928470746862e-07      -2.355486033892e-06       0.000000000000e+00       3.188172937961e-05       7.720022350937e-07      -1.461399303182e-09 
  218       4.490060723963e-03       8.132242380081e-07      -2.070924543593e-06       0.000000000000e+00       3.153964275992e-05       7.730916926016e-07      -1.443090231138e-09 
  219       4.539882284731e-03       8.341854194840e-07      -1.770311331195e-06       0.000000000000e+00       3.120174125290e-05       7.741745269104e-07      -1.423110333333e-09 
  220       4.589921702072e-03       8.557547966307e-07      -1.453298502027e-06       0.000000000000e+00       3.086802814183e-05       7.752490159832e-07      -1.401422768675e-09 
  221       4.640170826565e-03       8.779571342748e-07      -1.119534779599e-06       0.000000000000e+00       3.053849889705e-05       7.763133494245e-07      -1.377990360545e-09 
  222       4.690621269546e-03       9.008177903213e-07      -7.686654970210e-07       0.000000000000e+00       3.021314104665e-05       7.773656272794e-07      -1.352775596238e-09 
  223       4.741264400767e-03       9.243627215217e-07      -4.003325884143e-07       0.000000000000e+00       2.989193404726e-05       7.784038588333e-07      -1.325740626414e-09 
  224       4.792091346059e-03       9.486184892430e-07      -1.417458033354e-08       0.000000000000e+00       2.957484915477e-05       7.794259614114e-07      -1.296847264531e-09 
  225       4.843092984992e-03       9.736122652353e-07       3.901734168185e-07       0.000000000000e+00       2.926184929510e-05       7.804297591781e-07      -1.266056986296e-09 
  226       4.894259948537e-03       9.993718374012e-07       8.130797173735e-07       0.000000000000e+00       2.895288893496e-05       7.814129819371e-07      -1.233330929104e-09 
  227       4.945582616725e-03       1.025925615563e-06       1.254916068981e-06       0.000000000000e+00       2.864791395253e-05       7.823732639303e-07      -1.198629891484e-09 
  228       4.997051116313e-03       1.053302637233e-06       1.716057661191e-06       0.000000000000e+00       2.834686150832e-05       7.833081426379e-07      -1.161914332540e-09 
  229       5.048655318437e-03       1.081532573380e-06       2.196883134038e-06       0.000000000000e+00       2.804965991580e-05       7.842150575777e-07      -1.123144371396e-09 
  230       5.100384836283e-03       1.110645734198e-06       2.697774586621e-06       0.000000000000e+00       2.775622851225e-05       7.850913491047e-07      -1.082279786637e-09 
  231       5.152229022740e-03       1.140673074875e-06       3.219117585693e-06       0.000000000000e+00       2.746647752943e-05       7.859342572107e-07      -1.039280015754e-09 
  232       5.204176968065e-03       1.171646201364e-06       3.761301174235e-06       0.000000000000e+00       2.718030796438e-05       7.867409203241e-07      -9.941041545881e-10 
  233       5.256217497544e-03       1.203597376146e-06       4.324717880047e-06       0.000000000000e+00       2.689761145015e-05       7.875083741089e-07      -9.467109567708e-10 
  234       5.308339169152e-03       1.236559524004e-06       4.909763724328e-06       0.000000000000e+00       2.661827012654e-05       7.882335502649e-07      -8.970588331695e-10 
  235       5.360530271214e-03       1.270566237785e-06       5.516838230258e-06       0.000000000000e+00       2.634215651087e-05       7.889132753268e-07      -8.451058513300e-10 
  236       5.412778820067e-03       1.305651784176e-06       6.146344431583e-06       0.000000000000e+00       2.606913336871e-05       7.895442694641e-07      -7.908097349197e-10 
  237       5.465072557721e-03       1.341851109468e-06       6.798688881196e-06       0.000000000000e+00       2.579905358462e-05       7.901231452804e-07      -7.341278631711e-10 
  238       5.517399307189e-03       1.379200502084e-06       7.474239290128e-06       0.000000000000e+00       2.553179217456e-05       7.906472548983e-07      -6.750224203615e-10 
  239       5.569748067197e-03       1.417739612784e-06       8.173194578971e-06       0.000000000000e+00       2.526734474215e-05       7.911172906415e-07      -6.134761915891e-10 
  240       5.622107979259e-03       1.457509568041e-06       8.895706970363e-06       0.000000000000e+00       2.500573473658e-05       7.915348395828e-07      -5.494777228801e-10 
  241       5.674467974398e-03       1.498552331402e-06       9.641923570158e-06       0.000000000000e+00       2.474698178626e-05       7.919015500157e-07      -4.830162674722e-10 
  242       5.726816771561e-03       1.540910710640e-06       1.041198628662e-05       0.000000000000e+00       2.449110163746e-05       7.922191320434e-07      -4.140817961223e-10 
  243       5.779142876033e-03       1.584628364911e-06       1.120603174963e-05       0.000000000000e+00       2.423810609282e-05       7.924893581679e-07      -3.426650074141e-10 
  244       5.831434577858e-03       1.629749811908e-06       1.202419122987e-05       0.000000000000e+00       2.398800294991e-05       7.927140638795e-07      -2.687573380666e-10 
  245       5.883679950248e-03       1.676320435013e-06       1.286659055804e-05       0.000000000000e+00       2.374079593980e-05       7.928951482452e-07      -1.923509732413e-10 
  246       5.935866848003e-03       1.724386490452e-06       1.373335004405e-05       0.000000000000e+00       2.349648466560e-05       7.930345744988e-07      -1.134388568507e-10 
  247       5.987982905926e-03       1.773995114447e-06       1.462458439621e-05       0.000000000000e+00       2.325506454102e-05       7.931343706292e-07      -3.201470186596e-11 
  248       6.040015537238e-03       1.825194330374e-06       1.554040264045e-05       0.000000000000e+00       2.301652672895e-05       7.931966299700e-07       5.192699937542e-11 
  249       6.091951931993e-03       1.878033055913e-06       1.648090803949e-05       0.000000000000e+00       2.278085807998e-05       7.932235117885e-07       1.383909648613e-10 
