logz logzerr logvol nlive logl logwt insert_order
-1.297634672318521609e+01 1.518465088651098360e-01 -1.143611172096325390e+01 4.000000000000000000e+02 -5.181043274933530007e+00 -2.260986928258809670e+01 9.799999999999999822e-01
-1.297628122940029094e+01 1.518455224125496161e-01 -1.143861172096325340e+01 4.000000000000000000e+02 -5.180651262646354560e+00 -2.261197727030091897e+01 1.620000000000000107e+00
-1.297621587780566443e+01 1.518584419996784618e-01 -1.144111172096325291e+01 4.000000000000000000e+02 -5.179627897171401152e+00 -2.261345390482596684e+01 1.459999999999999964e+00
-1.297615062690135090e+01 1.518568297296219727e-01 -1.144361172096325241e+01 4.000000000000000000e+02 -5.179131815951063089e+00 -2.261545782360562740e+01 9.100000000000000311e-01
-1.297608551086825024e+01 1.518836896366886624e-01 -1.144611172096325191e+01 4.000000000000000000e+02 -5.178293887238794468e+00 -2.261711989489336005e+01 9.050000000000000266e-01
-1.297602050720201383e+01 1.519364366152543555e-01 -1.144861172096325141e+01 4.000000000000000000e+02 -5.177897047952975562e+00 -2.261922305560753799e+01 7.099999999999999645e-01
-1.297595564431716753e+01 1.519639311557036687e-01 -1.145111172096325092e+01 4.000000000000000000e+02 -5.177364783397049308e+00 -2.262119079105161390e+01 1.010000000000000009e+00
-1.297589091313435183e+01 1.519128021404465845e-01 -1.145361172096325042e+01 4.000000000000000000e+02 -5.177351680775345244e+00 -2.262367768842990756e+01 1.290000000000000036e+00
-1.297582634690559900e+01 1.518651237660404996e-01 -1.145611172096324992e+01 4.000000000000000000e+02 -5.176936208168065434e+00 -2.262576221582262903e+01 6.099999999999999867e-01
-1.297576191928225420e+01 1.518411969905735792e-01 -1.145861172096324943e+01 4.000000000000000000e+02 -5.176806658890279245e+00 -2.262813266654483968e+01 1.950000000000000067e-01
-1.297569764833647099e+01 1.517776450620127449e-01 -1.146111172096324893e+01 4.000000000000000000e+02 -5.176523658525979066e+00 -2.263034966618054256e+01 1.340000000000000080e+00
-1.297563352383829738e+01 1.517454262518033448e-01 -1.146361172096324843e+01 4.000000000000000000e+02 -5.176371313403765662e+00 -2.263269732105832688e+01 2.899999999999999800e-01
-1.297556955380298049e+01 1.517441459109688806e-01 -1.146611172096324793e+01 4.000000000000000000e+02 -5.176039134111541706e+00 -2.263486514176610243e+01 2.250000000000000056e-01
-1.297550572637164912e+01 1.517590536936823942e-01 -1.146861172096324744e+01 4.000000000000000000e+02 -5.175915889089062638e+00 -2.263724189674362108e+01 8.000000000000000444e-01
-1.297544205452153321e+01 1.517662757689233477e-01 -1.147111172096324694e+01 4.000000000000000000e+02 -5.175506978459407215e+00 -2.263933298611396694e+01 2.000000000000000042e-02
-1.297537851971698863e+01 1.517805222693565381e-01 -1.147361172096324644e+01 4.000000000000000000e+02 -5.175475558495580941e+00 -2.264180156615013928e+01 1.020000000000000018e+00
-1.297531514558126631e+01 1.517691782863576644e-01 -1.147611172096324594e+01 4.000000000000000000e+02 -5.175335420700067246e+00 -2.264416142835462864e+01 1.905000000000000027e+00
-1.297525192482528666e+01 1.517717594666677383e-01 -1.147861172096324545e+01 4.000000000000000000e+02 -5.175314397527110089e+00 -2.264664040518166743e+01 1.155000000000000027e+00
-1.297518886457978127e+01 1.517733488154347499e-01 -1.148111172096324495e+01 4.000000000000000000e+02 -5.175220822270826027e+00 -2.264904682992538554e+01 5.050000000000000044e-01
-1.297512595986358974e+01 1.517718854882214030e-01 -1.148361172096324445e+01 4.000000000000000000e+02 -5.175114272069266441e+00 -2.265144027972382190e+01 5.749999999999999556e-01
-1.297506320946922109e+01 1.517567922388038115e-01 -1.148611172096324395e+01 4.000000000000000000e+02 -5.175109014935072693e+00 -2.265393502258962855e+01 1.570000000000000062e+00
-1.297500061934850457e+01 1.517570224711908555e-01 -1.148861172096324346e+01 4.000000000000000000e+02 -5.174663055494336916e+00 -2.265598906314889405e+01 1.419999999999999929e+00
-1.297493816156371871e+01 1.517990374614697768e-01 -1.149111172096324296e+01 4.000000000000000000e+02 -5.174556468440084878e+00 -2.265838247609464062e+01 5.849999999999999645e-01
-1.297487585697420798e+01 1.518273062959654696e-01 -1.149361172096324246e+01 4.000000000000000000e+02 -5.174091317127961887e+00 -2.266041732478251447e+01 1.570000000000000062e+00
-1.297481368290600123e+01 1.518462722250133456e-01 -1.149611172096324196e+01 4.000000000000000000e+02 -5.173702672097500788e+00 -2.266252867975205731e+01 1.270000000000000018e+00
-1.297475164382399271e+01 1.519234339136181500e-01 -1.149861172096324147e+01 4.000000000000000000e+02 -5.173412594681574106e+00 -2.266473860233612925e+01 1.215000000000000080e+00
-1.297468974552804788e+01 1.519100722172912754e-01 -1.150111172096324097e+01 4.000000000000000000e+02 -5.173264415545666850e+00 -2.266709042320022149e+01 1.669999999999999929e+00
-1.297462799645243336e+01 1.518788308787747121e-01 -1.150361172096324047e+01 4.000000000000000000e+02 -5.172975164362551226e+00 -2.266930117201710360e+01 8.950000000000000178e-01
-1.297456638753782165e+01 1.518799188057767813e-01 -1.150611172096323997e+01 4.000000000000000000e+02 -5.172541532748470061e+00 -2.267136754040302549e+01 3.300000000000000155e-01
-1.297450490958216385e+01 1.518827496581583447e-01 -1.150861172096323948e+01 4.000000000000000000e+02 -5.172506928855539421e+00 -2.267383293651009168e+01 6.949999999999999512e-01
-1.297444358677269527e+01 1.518928249269083375e-01 -1.151111172096323898e+01 4.000000000000000000e+02 -5.171640936460841331e+00 -2.267546694411539221e+01 3.400000000000000244e-01
-1.297438236783439436e+01 1.518818644390237116e-01 -1.151361172096323848e+01 4.000000000000000000e+02 -5.171446689550908360e+00 -2.267777269720545874e+01 2.600000000000000089e-01
-1.297432129362383257e+01 1.518729224129135580e-01 -1.151611172096323799e+01 4.000000000000000000e+02 -5.171386342702320782e+00 -2.268021235035687155e+01 1.530000000000000027e+00
-1.297426037194776605e+01 1.518863204483372475e-01 -1.151861172096323749e+01 4.000000000000000000e+02 -5.170864464129805604e+00 -2.268219047178435588e+01 1.950000000000000067e-01
-1.297419957436328986e+01 1.518280472087786270e-01 -1.152111172096323699e+01 4.000000000000000000e+02 -5.170415732241492535e+00 -2.268424173989604498e+01 1.840000000000000080e+00
-1.297413890504790679e+01 1.518449729060382669e-01 -1.152361172096323649e+01 4.000000000000000000e+02 -5.170362309806430190e+00 -2.268668831746097680e+01 1.324999999999999956e+00
-1.297407838765034604e+01 1.518784032648413940e-01 -1.152611172096323600e+01 4.000000000000000000e+02 -5.169885157055823299e+00 -2.268871116471037297e+01 1.770000000000000018e+00
-1.297401799619754392e+01 1.519288861815823732e-01 -1.152861172096323550e+01 4.000000000000000000e+02 -5.169107554555218087e+00 -2.269043356220976548e+01 2.949999999999999845e-01
-1.297395771231079920e+01 1.519090110898501100e-01 -1.153111172096323500e+01 4.000000000000000000e+02 -5.168970023890772758e+00 -2.269279603154532055e+01 1.344999999999999973e+00
-1.297389757429586687e+01 1.519404842472774075e-01 -1.153361172096323450e+01 4.000000000000000000e+02 -5.168625120204314527e+00 -2.269495112785886093e+01 1.425000000000000044e+00
-1.297383756934928911e+01 1.519707875740644587e-01 -1.153611172096323401e+01 4.000000000000000000e+02 -5.168614204896233133e+00 -2.269744021255078081e+01 8.500000000000000611e-02
-1.297377771716134198e+01 1.519582858002281600e-01 -1.153861172096323351e+01 4.000000000000000000e+02 -5.168578182373547492e+00 -2.269990419002809290e+01 2.049999999999999878e-01
-1.297371801583515882e+01 1.519086125110681029e-01 -1.154111172096323301e+01 4.000000000000000000e+02 -5.168185345715995638e+00 -2.270201135337054410e+01 2.000000000000000000e+00
-1.297365844372976440e+01 1.519144824382832881e-01 -1.154361172096323251e+01 4.000000000000000000e+02 -5.167383305825135054e+00 -2.270370931347967769e+01 5.000000000000000000e-01
-1.297359897622919966e+01 1.519179341433729569e-01 -1.154611172096323202e+01 4.000000000000000000e+02 -5.167212442322074217e+00 -2.270603844997662080e+01 1.905000000000000027e+00
-1.297353965059922842e+01 1.519378826000058469e-01 -1.154861172096323152e+01 4.000000000000000000e+02 -5.166765717404492086e+00 -2.270809172505903462e+01 2.399999999999999911e-01
-1.297348045016462414e+01 1.519287484538192901e-01 -1.155111172096323102e+01 4.000000000000000000e+02 -5.166155578952336569e+00 -2.270998158660687949e+01 7.149999999999999689e-01
-1.297342136499955778e+01 1.519791923519347998e-01 -1.155361172096323052e+01 4.000000000000000000e+02 -5.165292513489464277e+00 -2.271161852114400759e+01 7.900000000000000355e-01
-1.297336237995621211e+01 1.519794811933292134e-01 -1.155611172096323003e+01 4.000000000000000000e+02 -5.164762988588149639e+00 -2.271358899624269156e+01 1.574999999999999956e+00
-1.297330351449575225e+01 1.519260237015049864e-01 -1.155861172096322953e+01 4.000000000000000000e+02 -5.164534325951104066e+00 -2.271586033360564727e+01 1.139999999999999902e+00
-1.297324478604003950e+01 1.519594194858819580e-01 -1.156111172096322903e+01 4.000000000000000000e+02 -5.163989763793138010e+00 -2.271781577144768249e+01 5.500000000000000444e-01
-1.297318617575069410e+01 1.519488552324642916e-01 -1.156361172096322854e+01 4.000000000000000000e+02 -5.163407130580879745e+00 -2.271973313823541929e+01 9.000000000000000222e-01
-1.297312768115620685e+01 1.519505424193696441e-01 -1.156611172096322804e+01 4.000000000000000000e+02 -5.163204775721490947e+00 -2.272203078337603444e+01 1.385000000000000009e+00
-1.297306932421690640e+01 1.519413382271405377e-01 -1.156861172096322754e+01 4.000000000000000000e+02 -5.162741814466043522e+00 -2.272406782212058118e+01 1.915000000000000036e+00
-1.297301108942690284e+01 1.519868243172180500e-01 -1.157111172096322704e+01 4.000000000000000000e+02 -5.162654185769290471e+00 -2.272648019342383208e+01 1.780000000000000027e+00
-1.297295299833036886e+01 1.520076838939964370e-01 -1.157361172096322655e+01 4.000000000000000000e+02 -5.162638700114067447e+00 -2.272896470776860411e+01 8.649999999999999911e-01
-1.297289505474468463e+01 1.519626824714789548e-01 -1.157611172096322605e+01 4.000000000000000000e+02 -5.162542980986772001e+00 -2.273136898864131084e+01 1.989999999999999991e+00
-1.297283725364949625e+01 1.519575710777223143e-01 -1.157861172096322555e+01 4.000000000000000000e+02 -5.162359051319932668e+00 -2.273368505897446923e+01 1.504999999999999893e+00
-1.297277958959999289e+01 1.519317090171963536e-01 -1.158111172096322505e+01 4.000000000000000000e+02 -5.161948438432477637e+00 -2.273577444608701725e+01 1.709999999999999964e+00
-1.297272204922177963e+01 1.519317557328319912e-01 -1.158361172096322456e+01 4.000000000000000000e+02 -5.161948197169605734e+00 -2.273827420482414396e+01 1.864999999999999991e+00
-1.297266465579931705e+01 1.519274321481102474e-01 -1.158611172096322406e+01 4.000000000000000000e+02 -5.161901819769161293e+00 -2.274072782742369725e+01 1.699999999999999956e+00
-1.297260740630775011e+01 1.519343566883305796e-01 -1.158861172096322356e+01 4.000000000000000000e+02 -5.161707584603814958e+00 -2.274303359225834953e+01 1.379999999999999893e+00
-1.297255029193398457e+01 1.519356975221993478e-01 -1.159111172096322306e+01 4.000000000000000000e+02 -5.160928759059931537e+00 -2.274475476671446827e+01 3.750000000000000000e-01
-1.297249327903292482e+01 1.519359068110381628e-01 -1.159361172096322257e+01 4.000000000000000000e+02 -5.160908152796850779e+00 -2.274723416045138435e+01 1.150000000000000050e-01
-1.297243641055242236e+01 1.519057258859652926e-01 -1.159611172096322207e+01 4.000000000000000000e+02 -5.160713748126625866e+00 -2.274953975578116072e+01 1.350000000000000089e+00
-1.297237967625926736e+01 1.519084222252741756e-01 -1.159861172096322157e+01 4.000000000000000000e+02 -5.160410487734452545e+00 -2.275173649538898601e+01 3.800000000000000044e-01
-1.297232306966780335e+01 1.519049923426757653e-01 -1.160111172096322107e+01 4.000000000000000000e+02 -5.160393600174504769e+00 -2.275421960782903952e+01 4.349999999999999978e-01
-1.297226660665471520e+01 1.519267078826856965e-01 -1.160361172096322058e+01 4.000000000000000000e+02 -5.160357857551703731e+00 -2.275668386520623443e+01 1.729999999999999982e+00
-1.297221028578585944e+01 1.519080109261883305e-01 -1.160611172096322008e+01 4.000000000000000000e+02 -5.160336032953764196e+00 -2.275916204060829884e+01 7.499999999999999722e-02
-1.297215410747729081e+01 1.518990839095304690e-01 -1.160861172096321958e+01 4.000000000000000000e+02 -5.160246376987831063e+00 -2.276157238464236343e+01 1.100000000000000089e+00
-1.297209806755915196e+01 1.519161503687385395e-01 -1.161111172096321908e+01 4.000000000000000000e+02 -5.159786559595834099e+00 -2.276361256725036597e+01 6.250000000000000000e-01
-1.297204214498683328e+01 1.519430866551372272e-01 -1.161361172096321859e+01 4.000000000000000000e+02 -5.159740361394929309e+00 -2.276606636904946157e+01 1.784999999999999920e+00
-1.297198636258487348e+01 1.519023228922024571e-01 -1.161611172096321809e+01 4.000000000000000000e+02 -5.159597287699079438e+00 -2.276842329535361031e+01 1.739999999999999991e+00
-1.297193071460363178e+01 1.519147027685687767e-01 -1.161861172096321759e+01 4.000000000000000000e+02 -5.158943461728669355e+00 -2.277026946938319796e+01 8.549999999999999822e-01
-1.297187517235143694e+01 1.519124069900331941e-01 -1.162111172096321710e+01 4.000000000000000000e+02 -5.158699015656881492e+00 -2.277252502331141315e+01 1.320000000000000062e+00
-1.297181975831096068e+01 1.519055843736416000e-01 -1.162361172096321660e+01 4.000000000000000000e+02 -5.158544964869697935e+00 -2.277487097252422643e+01 1.620000000000000107e+00
-1.297176447717640535e+01 1.519086446630634191e-01 -1.162611172096321610e+01 4.000000000000000000e+02 -5.157845490180183567e+00 -2.277667149783471245e+01 5.649999999999999467e-01
-1.297170929853497157e+01 1.518929275178127480e-01 -1.162861172096321560e+01 4.000000000000000000e+02 -5.157836514389830818e+00 -2.277916252204435921e+01 1.235000000000000098e+00
-1.297165426020697687e+01 1.518751302614084753e-01 -1.163111172096321511e+01 4.000000000000000000e+02 -5.157660371282422496e+00 -2.278148637893695039e+01 1.445000000000000062e+00
-1.297159935265019648e+01 1.518747344670393629e-01 -1.163361172096321461e+01 4.000000000000000000e+02 -5.157399530848396196e+00 -2.278372553850292093e+01 1.889999999999999902e+00
-1.297154457090721813e+01 1.518913699764767034e-01 -1.163611172096321411e+01 4.000000000000000000e+02 -5.156761054704763758e+00 -2.278558706235929066e+01 6.400000000000000133e-01
-1.297148989403941144e+01 1.519363613744247055e-01 -1.163861172096321361e+01 4.000000000000000000e+02 -5.155967545035030852e+00 -2.278729355268955459e+01 1.995000000000000107e+00
-1.297143531337933986e+01 1.519441202654760736e-01 -1.164111172096321312e+01 4.000000000000000000e+02 -5.154722455860501817e+00 -2.278854846351502772e+01 8.399999999999999689e-01
-1.297138080414345573e+01 1.519403170311982854e-01 -1.164361172096321262e+01 4.000000000000000000e+02 -5.154567701091198551e+00 -2.279089370874572396e+01 9.949999999999999956e-01
-1.297132642555597215e+01 1.519550545469331715e-01 -1.164611172096321212e+01 4.000000000000000000e+02 -5.154559768484046067e+00 -2.279338577613857098e+01 1.185000000000000053e+00
-1.297127218526071779e+01 1.519338095581676262e-01 -1.164861172096321162e+01 4.000000000000000000e+02 -5.154503651277756227e+00 -2.279582965893228064e+01 7.950000000000000400e-01
-1.297121808029162970e+01 1.519360317404425120e-01 -1.165111172096321113e+01 4.000000000000000000e+02 -5.153284486536873210e+00 -2.279711049419139712e+01 1.225000000000000089e+00
-1.297116404749930396e+01 1.518616403893776889e-01 -1.165361172096321063e+01 4.000000000000000000e+02 -5.153231437900084089e+00 -2.279955744555460484e+01 5.250000000000000222e-01
-1.297111014966965392e+01 1.518478645734410437e-01 -1.165611172096321013e+01 4.000000000000000000e+02 -5.153046924408209328e+00 -2.280187293206273225e+01 1.564999999999999947e+00
-1.297105637939007750e+01 1.518442574543308055e-01 -1.165861172096320963e+01 4.000000000000000000e+02 -5.152934084262192016e+00 -2.280426009191671355e+01 9.449999999999999512e-01
-1.297100274019642541e+01 1.517963703497084427e-01 -1.166111172096320914e+01 4.000000000000000000e+02 -5.152842741249145320e+00 -2.280666874890366813e+01 3.049999999999999933e-01
-1.297094923291235347e+01 1.518126401729832098e-01 -1.166361172096320864e+01 4.000000000000000000e+02 -5.152699053203559920e+00 -2.280902506085807957e+01 1.499999999999999944e-02
-1.297089585441248794e+01 1.518281706399405850e-01 -1.166611172096320814e+01 4.000000000000000000e+02 -5.152696460841933224e+00 -2.281152246849645593e+01 2.750000000000000222e-01
-1.297084261189263366e+01 1.518110438977283150e-01 -1.166861172096320765e+01 4.000000000000000000e+02 -5.152475395332235308e+00 -2.281380140298675485e+01 8.299999999999999600e-01
